,Unnamed: 0,class,object,session,im_num,im_path,task,label
2687,79336,5,25,1,210,s1/o25/C_01_25_210.png,3.0,8
7,130004,8,40,5,210,s5/o40/C_05_40_210.png,3.0,9
4682,60583,4,19,5,50,s5/o19/C_05_19_050.png,3.0,3
3616,26587,2,9,1,210,s1/o9/C_01_09_210.png,3.0,6
403,57045,4,18,4,110,s4/o18/C_04_18_110.png,3.0,3
4457,90504,6,28,5,290,s5/o28/C_05_28_290.png,3.0,7
50,47766,3,15,6,110,s6/o15/C_06_15_110.png,3.0,5
1642,74117,5,23,6,90,s6/o23/C_06_23_090.png,3.0,8
1822,32219,2,10,9,150,s9/o10/C_09_10_150.png,3.0,6
4251,37830,3,12,6,70,s6/o12/C_06_12_070.png,3.0,5
558,18833,2,6,8,250,s8/o6/C_08_06_250.png,3.0,6
726,125146,8,38,11,150,s11/o38/C_11_38_150.png,3.0,9
1458,350,1,1,2,50,s2/o1/C_02_01_050.png,3.0,2
1653,16933,2,6,2,150,s2/o6/C_02_06_150.png,3.0,6
1151,59364,4,19,1,30,s1/o19/C_01_19_030.png,3.0,3
3765,160797,10,49,9,130,s9/o49/C_09_49_130.png,3.0,0
4062,48682,3,15,9,130,s9/o15/C_09_15_130.png,3.0,5
545,102642,7,32,2,130,s2/o32/C_02_32_130.png,3.0,4
2018,117597,8,36,8,90,s8/o36/C_08_36_090.png,3.0,9
4557,1488,1,1,5,290,s5/o1/C_05_01_290.png,3.0,2
1071,115638,8,36,1,230,s1/o36/C_01_36_230.png,3.0,9
716,63662,4,20,4,130,s4/o20/C_04_20_130.png,3.0,3
4356,150588,10,46,8,110,s8/o46/C_08_46_110.png,3.0,0
4725,60603,4,19,5,70,s5/o19/C_05_19_070.png,3.0,3
1396,39910,3,13,2,50,s2/o13/C_02_13_050.png,3.0,5
1885,85567,6,26,11,150,s11/o26/C_11_26_150.png,3.0,7
3312,101302,7,31,8,290,s8/o31/C_08_31_290.png,3.0,4
2751,99002,7,31,1,90,s1/o31/C_01_31_090.png,3.0,4
318,160017,10,49,6,250,s6/o49/C_06_49_250.png,3.0,0
3144,2348,1,1,8,250,s8/o1/C_08_01_250.png,3.0,2
2354,57625,4,18,6,90,s6/o18/C_06_18_090.png,3.0,3
427,132380,9,41,2,190,s2/o41/C_02_41_190.png,3.0,1
1999,31799,2,10,8,30,s8/o10/C_08_10_030.png,3.0,6
3533,154704,10,47,11,30,s11/o47/C_11_47_030.png,3.0,0
480,96022,6,30,2,110,s2/o30/C_02_30_110.png,3.0,7
2533,156659,10,48,6,190,s6/o48/C_06_48_190.png,3.0,0
546,55405,4,17,9,270,s9/o17/C_09_17_270.png,3.0,3
3943,47746,3,15,6,90,s6/o15/C_06_15_090.png,3.0,5
262,60384,4,19,4,150,s4/o19/C_04_19_150.png,3.0,3
1444,1049,1,1,4,150,s4/o1/C_04_01_150.png,3.0,2
3406,45427,3,14,9,170,s9/o14/C_09_14_170.png,3.0,5
3048,118797,8,37,1,90,s1/o37/C_01_37_090.png,3.0,9
666,93522,6,29,5,10,s5/o29/C_05_29_010.png,3.0,7
171,46307,3,15,1,150,s1/o15/C_01_15_150.png,3.0,5
1176,28803,2,9,9,30,s9/o9/C_09_09_030.png,3.0,6
1077,125484,8,39,1,190,s1/o39/C_01_39_190.png,3.0,9
3575,136620,9,42,5,230,s5/o42/C_05_42_230.png,3.0,1
686,16334,1,5,11,150,s11/o5/C_11_05_150.png,3.0,2
4691,116477,8,36,4,170,s4/o36/C_04_36_170.png,3.0,9
3281,141817,9,44,1,30,s1/o44/C_01_44_030.png,3.0,1
693,150148,10,46,6,270,s6/o46/C_06_46_270.png,3.0,0
2243,152748,10,47,4,170,s4/o47/C_04_47_170.png,3.0,0
4183,151448,10,46,11,70,s11/o46/C_11_46_070.png,3.0,0
4425,112219,7,35,1,110,s1/o35/C_01_35_110.png,3.0,4
3872,48722,3,15,9,170,s9/o15/C_09_15_170.png,3.0,5
3634,40130,3,13,2,270,s2/o13/C_02_13_270.png,3.0,5
2424,102122,7,31,11,210,s11/o31/C_11_31_210.png,3.0,4
2597,100342,7,31,5,230,s5/o31/C_05_31_230.png,3.0,4
3854,83430,6,26,4,110,s4/o26/C_04_26_110.png,3.0,7
2157,134940,9,41,11,50,s11/o41/C_11_41_050.png,3.0,1
3084,34375,3,11,5,210,s5/o11/C_05_11_210.png,3.0,5
4638,51934,4,16,9,90,s9/o16/C_09_16_090.png,3.0,3
781,7699,1,3,4,210,s4/o3/C_04_03_210.png,3.0,2
3752,47506,3,15,5,150,s5/o15/C_05_15_150.png,3.0,5
2174,47906,3,15,6,250,s6/o15/C_06_15_250.png,3.0,5
541,145614,9,45,2,230,s2/o45/C_02_45_230.png,3.0,1
711,90644,6,28,6,130,s6/o28/C_06_28_130.png,3.0,7
2809,157598,10,48,9,230,s9/o48/C_09_48_230.png,3.0,0
3846,43829,3,14,4,70,s4/o14/C_04_14_070.png,3.0,5
1678,136880,9,42,6,190,s6/o42/C_06_42_190.png,3.0,1
630,93822,6,29,6,10,s6/o29/C_06_29_010.png,3.0,7
254,71737,5,22,9,110,s9/o22/C_09_22_110.png,3.0,8
1714,6722,1,3,1,130,s1/o3/C_01_03_130.png,3.0,2
2282,96002,6,30,2,90,s2/o30/C_02_30_090.png,3.0,7
1897,53912,4,17,4,270,s4/o17/C_04_17_270.png,3.0,3
2133,52852,4,17,1,110,s1/o17/C_01_17_110.png,3.0,3
3875,72577,5,23,1,50,s1/o23/C_01_23_050.png,3.0,8
4606,68181,5,21,8,150,s8/o21/C_08_21_150.png,3.0,8
3283,122413,8,38,2,110,s2/o38/C_02_38_110.png,3.0,9
4741,60264,4,19,4,30,s4/o19/C_04_19_030.png,3.0,3
1171,34215,3,11,5,50,s5/o11/C_05_11_050.png,3.0,5
3430,120833,8,37,8,30,s8/o37/C_08_37_030.png,3.0,9
4777,31999,2,10,8,230,s8/o10/C_08_10_230.png,3.0,6
2181,92642,6,29,2,30,s2/o29/C_02_29_030.png,3.0,7
1785,97822,6,30,8,110,s8/o30/C_08_30_110.png,3.0,7
3832,82830,6,26,2,110,s2/o26/C_02_26_110.png,3.0,7
588,82970,6,26,2,250,s2/o26/C_02_26_250.png,3.0,7
790,125524,8,39,1,230,s1/o39/C_01_39_230.png,3.0,9
2101,75717,5,23,11,190,s11/o23/C_11_23_190.png,3.0,8
1144,130742,8,40,8,50,s8/o40/C_08_40_050.png,3.0,9
1329,92882,6,29,2,270,s2/o29/C_02_29_270.png,3.0,7
4661,80236,5,25,4,210,s4/o25/C_04_25_210.png,3.0,8
4292,111179,7,34,8,270,s8/o34/C_08_34_270.png,3.0,4
3127,103722,7,32,6,10,s6/o32/C_06_32_010.png,3.0,4
75,150828,10,46,9,50,s9/o46/C_09_46_050.png,3.0,0
1752,62942,4,20,2,10,s2/o20/C_02_20_010.png,3.0,3
3071,102302,7,32,1,90,s1/o32/C_01_32_090.png,3.0,4
2113,43090,3,14,1,230,s1/o14/C_01_14_230.png,3.0,5
3966,157219,10,48,8,150,s8/o48/C_08_48_150.png,3.0,0
3751,139918,9,43,5,230,s5/o43/C_05_43_230.png,3.0,1
1466,67041,5,21,4,210,s4/o21/C_04_21_210.png,3.0,8
3779,112459,7,35,2,50,s2/o35/C_02_35_050.png,3.0,4
3960,105739,7,33,1,230,s1/o33/C_01_33_230.png,3.0,4
4402,57025,4,18,4,90,s4/o18/C_04_18_090.png,3.0,3
3277,65781,4,20,11,150,s11/o20/C_11_20_150.png,3.0,3
1571,102722,7,32,2,210,s2/o32/C_02_32_210.png,3.0,4
945,19493,2,6,11,10,s11/o6/C_11_06_010.png,3.0,6
2316,53132,4,17,2,90,s2/o17/C_02_17_090.png,3.0,3
842,135080,9,41,11,190,s11/o41/C_11_41_190.png,3.0,1
3680,30740,2,10,4,170,s4/o10/C_04_10_170.png,3.0,6
2270,30940,2,10,5,70,s5/o10/C_05_10_070.png,3.0,6
4343,131900,9,41,1,10,s1/o41/C_01_41_010.png,3.0,1
1919,89584,6,28,2,270,s2/o28/C_02_28_270.png,3.0,7
3194,117997,8,36,9,190,s9/o36/C_09_36_190.png,3.0,9
3167,80735,5,25,6,110,s6/o25/C_06_25_110.png,3.0,8
968,162057,10,50,2,190,s2/o50/C_02_50_190.png,3.0,0
4648,42190,3,13,9,230,s9/o13/C_09_13_230.png,3.0,5
1281,17713,2,6,5,30,s5/o6/C_05_06_030.png,3.0,6
225,5502,1,2,8,110,s8/o2/C_08_02_110.png,3.0,2
4482,87024,6,27,5,110,s5/o27/C_05_27_110.png,3.0,7
755,134220,9,41,8,230,s8/o41/C_08_41_230.png,3.0,1
4205,113018,7,35,4,10,s4/o35/C_04_35_010.png,3.0,4
3232,128424,8,39,11,130,s11/o39/C_11_39_130.png,3.0,9
2115,123488,8,38,5,290,s5/o38/C_05_38_290.png,3.0,9
3370,151488,10,46,11,110,s11/o46/C_11_46_110.png,3.0,0
3468,108179,7,33,9,270,s9/o33/C_09_33_270.png,3.0,4
845,72377,5,22,11,150,s11/o22/C_11_22_150.png,3.0,8
4429,132480,9,41,2,290,s2/o41/C_02_41_290.png,3.0,1
3522,120933,8,37,8,130,s8/o37/C_08_37_130.png,3.0,9
3108,23413,2,8,2,30,s2/o8/C_02_08_030.png,3.0,6
1565,153927,10,47,8,150,s8/o47/C_08_47_150.png,3.0,0
1131,112199,7,35,1,90,s1/o35/C_01_35_090.png,3.0,4
3379,21413,2,7,6,130,s6/o7/C_06_07_130.png,3.0,6
3349,132200,9,41,2,10,s2/o41/C_02_41_010.png,3.0,1
154,8259,1,3,6,170,s6/o3/C_06_03_170.png,3.0,2
476,89244,6,28,1,230,s1/o28/C_01_28_230.png,3.0,7
3844,106679,7,33,4,270,s4/o33/C_04_33_270.png,3.0,4
81,88784,6,27,11,70,s11/o27/C_11_27_070.png,3.0,7
1039,17653,2,6,4,270,s4/o6/C_04_06_270.png,3.0,6
3710,60484,4,19,4,250,s4/o19/C_04_19_250.png,3.0,3
2517,67361,5,21,5,230,s5/o21/C_05_21_230.png,3.0,8
551,27707,2,9,5,130,s5/o9/C_05_09_130.png,3.0,6
1759,89424,6,28,2,110,s2/o28/C_02_28_110.png,3.0,7
4665,35155,3,11,8,90,s8/o11/C_08_11_090.png,3.0,5
1087,93282,6,29,4,70,s4/o29/C_04_29_070.png,3.0,7
1925,131980,9,41,1,90,s1/o41/C_01_41_090.png,3.0,1
382,156439,10,48,5,270,s5/o48/C_05_48_270.png,3.0,0
1099,56445,4,18,2,110,s2/o18/C_02_18_110.png,3.0,3
4432,131840,8,40,11,250,s11/o40/C_11_40_250.png,3.0,9
4396,45167,3,14,8,210,s8/o14/C_08_14_210.png,3.0,5
4052,53232,4,17,2,190,s2/o17/C_02_17_190.png,3.0,3
4166,154307,10,47,9,230,s9/o47/C_09_47_230.png,3.0,0
2156,12496,1,4,9,210,s9/o4/C_09_04_210.png,3.0,2
3733,77597,5,24,6,270,s6/o24/C_06_24_270.png,3.0,8
3020,152588,10,47,4,10,s4/o47/C_04_47_010.png,3.0,0
2800,6542,1,2,11,250,s11/o2/C_11_02_250.png,3.0,2
918,79516,5,25,2,90,s2/o25/C_02_25_090.png,3.0,8
984,41090,3,13,6,30,s6/o13/C_06_13_030.png,3.0,5
2945,45127,3,14,8,170,s8/o14/C_08_14_170.png,3.0,5
473,80655,5,25,6,30,s6/o25/C_06_25_030.png,3.0,8
2423,133440,9,41,6,50,s6/o41/C_06_41_050.png,3.0,1
1120,23073,2,7,11,290,s11/o7/C_11_07_290.png,3.0,6
2595,116857,8,36,5,250,s5/o36/C_05_36_250.png,3.0,9
4785,140138,9,43,6,150,s6/o43/C_06_43_150.png,3.0,1
89,120354,8,37,6,150,s6/o37/C_06_37_150.png,3.0,9
850,38950,3,12,9,290,s9/o12/C_09_12_290.png,3.0,5
1906,24473,2,8,5,190,s5/o8/C_05_08_190.png,3.0,6
4269,67321,5,21,5,190,s5/o21/C_05_21_190.png,3.0,8
297,38050,3,12,6,290,s6/o12/C_06_12_290.png,3.0,5
2612,99442,7,31,2,230,s2/o31/C_02_31_230.png,3.0,4
527,10477,1,4,2,290,s2/o4/C_02_04_290.png,3.0,2
442,2628,1,1,9,230,s9/o1/C_09_01_230.png,3.0,2
72,135200,9,42,1,10,s1/o42/C_01_42_010.png,3.0,1
2040,112099,7,34,11,290,s11/o34/C_11_34_290.png,3.0,4
3257,61823,4,19,9,90,s9/o19/C_09_19_090.png,3.0,3
1138,153127,10,47,5,250,s5/o47/C_05_47_250.png,3.0,0
2215,16753,2,6,1,270,s1/o6/C_01_06_270.png,3.0,6
3138,79276,5,25,1,150,s1/o25/C_01_25_150.png,3.0,8
2139,121733,8,37,11,30,s11/o37/C_11_37_030.png,3.0,9
1006,62922,4,20,1,290,s1/o20/C_01_20_290.png,3.0,3
4599,40010,3,13,2,150,s2/o13/C_02_13_150.png,3.0,5
4104,118457,8,36,11,50,s11/o36/C_11_36_050.png,3.0,9
1475,86266,6,27,2,250,s2/o27/C_02_27_250.png,3.0,7
83,37630,3,12,5,170,s5/o12/C_05_12_170.png,3.0,5
3366,152987,10,47,5,110,s5/o47/C_05_47_110.png,3.0,0
4325,10997,1,4,4,210,s4/o4/C_04_04_210.png,3.0,2
2961,104762,7,32,9,150,s9/o32/C_09_32_150.png,3.0,4
2569,63182,4,20,2,250,s2/o20/C_02_20_250.png,3.0,3
2334,149428,10,46,4,150,s4/o46/C_04_46_150.png,3.0,0
3609,145654,9,45,2,270,s2/o45/C_02_45_270.png,3.0,1
2276,73717,5,23,4,290,s4/o23/C_04_23_290.png,3.0,8
47,23993,2,8,4,10,s4/o8/C_04_08_010.png,3.0,6
2675,121373,8,37,9,270,s9/o37/C_09_37_270.png,3.0,9
397,88904,6,27,11,190,s11/o27/C_11_27_190.png,3.0,7
1507,145314,9,45,1,230,s1/o45/C_01_45_230.png,3.0,1
2640,161937,10,50,2,70,s2/o50/C_02_50_070.png,3.0,0
3123,28127,2,9,6,250,s6/o9/C_06_09_250.png,3.0,6
3660,87344,6,27,6,130,s6/o27/C_06_27_130.png,3.0,7
2743,107139,7,33,6,130,s6/o33/C_06_33_130.png,3.0,4
986,43389,3,14,2,230,s2/o14/C_02_14_230.png,3.0,5
3624,84828,6,26,9,10,s9/o26/C_09_26_010.png,3.0,7
3007,159977,10,49,6,210,s6/o49/C_06_49_210.png,3.0,0
484,6982,1,3,2,90,s2/o3/C_02_03_090.png,3.0,2
4073,146432,9,45,5,150,s5/o45/C_05_45_150.png,3.0,1
4106,10177,1,4,1,290,s1/o4/C_01_04_290.png,3.0,2
3778,43869,3,14,4,110,s4/o14/C_04_14_110.png,3.0,5
1825,115198,7,35,11,90,s11/o35/C_11_35_090.png,3.0,4
2605,85687,6,26,11,270,s11/o26/C_11_26_270.png,3.0,7
1104,125584,8,39,1,290,s1/o39/C_01_39_290.png,3.0,9
802,118857,8,37,1,150,s1/o37/C_01_37_150.png,3.0,9
3191,155324,10,48,2,50,s2/o48/C_02_48_050.png,3.0,0
4596,146849,9,45,6,270,s6/o45/C_06_45_270.png,3.0,1
3619,84168,6,26,6,250,s6/o26/C_06_26_250.png,3.0,7
2443,13396,1,5,1,210,s1/o5/C_01_05_210.png,3.0,2
1990,100262,7,31,5,150,s5/o31/C_05_31_150.png,3.0,4
104,71637,5,22,9,10,s9/o22/C_09_22_010.png,3.0,8
2973,3644,1,2,2,50,s2/o2/C_02_02_050.png,3.0,2
3509,108819,7,34,1,10,s1/o34/C_01_34_010.png,3.0,4
2635,46707,3,15,2,250,s2/o15/C_02_15_250.png,3.0,5
1852,90704,6,28,6,190,s6/o28/C_06_28_190.png,3.0,7
2308,118777,8,37,1,70,s1/o37/C_01_37_070.png,3.0,9
2937,114778,7,35,9,270,s9/o35/C_09_35_270.png,3.0,4
197,21893,2,7,8,10,s8/o7/C_08_07_010.png,3.0,6
4116,75017,5,23,9,90,s9/o23/C_09_23_090.png,3.0,8
3192,16573,2,6,1,90,s1/o6/C_01_06_090.png,3.0,6
3359,29520,2,9,11,150,s11/o9/C_11_09_150.png,3.0,6
4175,909,1,1,4,10,s4/o1/C_04_01_010.png,3.0,2
817,44489,3,14,6,130,s6/o14/C_06_14_130.png,3.0,5
564,9877,1,3,11,290,s11/o3/C_11_03_290.png,3.0,2
2327,29043,2,9,9,270,s9/o9/C_09_09_270.png,3.0,6
3782,20973,2,7,4,290,s4/o7/C_04_07_290.png,3.0,6
3883,20133,2,7,2,50,s2/o7/C_02_07_050.png,3.0,6
855,91504,6,28,9,90,s9/o28/C_09_28_090.png,3.0,7
309,16653,2,6,1,170,s1/o6/C_01_06_170.png,3.0,6
2008,113678,7,35,6,70,s6/o35/C_06_35_070.png,3.0,4
2374,49922,4,16,2,170,s2/o16/C_02_16_170.png,3.0,3
3035,58565,4,18,9,130,s9/o18/C_09_18_130.png,3.0,3
3438,110239,7,34,5,230,s5/o34/C_05_34_230.png,3.0,4
2520,113738,7,35,6,130,s6/o35/C_06_35_130.png,3.0,4
1625,31879,2,10,8,110,s8/o10/C_08_10_110.png,3.0,6
3248,106659,7,33,4,250,s4/o33/C_04_33_250.png,3.0,4
3346,17033,2,6,2,250,s2/o6/C_02_06_250.png,3.0,6
3998,69141,5,21,11,210,s11/o21/C_11_21_210.png,3.0,8
720,42650,3,13,11,90,s11/o13/C_11_13_090.png,3.0,5
291,150948,10,46,9,170,s9/o46/C_09_46_170.png,3.0,0
1930,142757,9,44,4,70,s4/o44/C_04_44_070.png,3.0,1
540,91704,6,28,9,290,s9/o28/C_09_28_290.png,3.0,7
2593,118597,8,36,11,190,s11/o36/C_11_36_190.png,3.0,9
1823,44569,3,14,6,210,s6/o14/C_06_14_210.png,3.0,5
1036,54425,4,17,6,190,s6/o17/C_06_17_190.png,3.0,3
2185,156339,10,48,5,170,s5/o48/C_05_48_170.png,3.0,0
1047,124167,8,38,8,70,s8/o38/C_08_38_070.png,3.0,9
3993,82930,6,26,2,210,s2/o26/C_02_26_210.png,3.0,7
1986,93502,6,29,4,290,s4/o29/C_04_29_290.png,3.0,7
267,137320,9,42,8,30,s8/o42/C_08_42_030.png,3.0,1
1765,8219,1,3,6,130,s6/o3/C_06_03_130.png,3.0,2
689,135480,9,42,1,290,s1/o42/C_01_42_290.png,3.0,1
60,126984,8,39,6,190,s6/o39/C_06_39_190.png,3.0,9
3608,44009,3,14,4,250,s4/o14/C_04_14_250.png,3.0,5
4781,154167,10,47,9,90,s9/o47/C_09_47_090.png,3.0,0
1189,136240,9,42,4,150,s4/o42/C_04_42_150.png,3.0,1
1488,65081,4,20,9,50,s9/o20/C_09_20_050.png,3.0,3
2673,92444,6,29,1,130,s1/o29/C_01_29_130.png,3.0,7
2754,139778,9,43,5,90,s5/o43/C_05_43_090.png,3.0,1
4204,10377,1,4,2,190,s2/o4/C_02_04_190.png,3.0,2
1810,44229,3,14,5,170,s5/o14/C_05_14_170.png,3.0,5
4,102362,7,32,1,150,s1/o32/C_01_32_150.png,3.0,4
3803,120374,8,37,6,170,s6/o37/C_06_37_170.png,3.0,9
2241,164756,10,50,11,190,s11/o50/C_11_50_190.png,3.0,0
1796,27727,2,9,5,150,s5/o9/C_05_09_150.png,3.0,6
535,151908,10,47,1,230,s1/o47/C_01_47_230.png,3.0,0
4202,164796,10,50,11,230,s11/o50/C_11_50_230.png,3.0,0
2136,129784,8,40,4,290,s4/o40/C_04_40_290.png,3.0,9
3160,104742,7,32,9,130,s9/o32/C_09_32_130.png,3.0,4
4385,15534,1,5,8,250,s8/o5/C_08_05_250.png,3.0,2
602,134260,9,41,8,270,s8/o41/C_08_41_270.png,3.0,1
2634,190,1,1,1,190,s1/o1/C_01_01_190.png,3.0,2
581,110019,7,34,5,10,s5/o34/C_05_34_010.png,3.0,4
4069,44429,3,14,6,70,s6/o14/C_06_14_070.png,3.0,5
195,13056,1,4,11,170,s11/o4/C_11_04_170.png,3.0,2
1263,146532,9,45,5,250,s5/o45/C_05_45_250.png,3.0,1
172,71017,5,22,6,290,s6/o22/C_06_22_290.png,3.0,8
2577,97402,6,30,6,290,s6/o30/C_06_30_290.png,3.0,7
1802,98942,7,31,1,30,s1/o31/C_01_31_030.png,3.0,4
3228,136760,9,42,6,70,s6/o42/C_06_42_070.png,3.0,1
1409,153007,10,47,5,130,s5/o47/C_05_47_130.png,3.0,0
2325,140018,9,43,6,30,s6/o43/C_06_43_030.png,3.0,1
3542,146829,9,45,6,250,s6/o45/C_06_45_250.png,3.0,1
924,31859,2,10,8,90,s8/o10/C_08_10_090.png,3.0,6
702,132440,9,41,2,250,s2/o41/C_02_41_250.png,3.0,1
1013,155124,10,48,1,150,s1/o48/C_01_48_150.png,3.0,0
4728,136780,9,42,6,90,s6/o42/C_06_42_090.png,3.0,1
3308,85727,6,27,1,10,s1/o27/C_01_27_010.png,3.0,7
1173,102682,7,32,2,170,s2/o32/C_02_32_170.png,3.0,4
1562,28563,2,9,8,90,s8/o9/C_08_09_090.png,3.0,6
4455,61063,4,19,6,230,s6/o19/C_06_19_230.png,3.0,3
1447,120214,8,37,6,10,s6/o37/C_06_37_010.png,3.0,9
1641,66401,5,21,2,170,s2/o21/C_02_21_170.png,3.0,8
4243,4983,1,2,6,190,s6/o2/C_06_02_190.png,3.0,2
1300,78896,5,24,11,70,s11/o24/C_11_24_070.png,3.0,8
642,47926,3,15,6,270,s6/o15/C_06_15_270.png,3.0,5
4492,122513,8,38,2,210,s2/o38/C_02_38_210.png,3.0,9
2016,145154,9,45,1,70,s1/o45/C_01_45_070.png,3.0,1
4685,134120,9,41,8,130,s8/o41/C_08_41_130.png,3.0,1
2463,124107,8,38,8,10,s8/o38/C_08_38_010.png,3.0,9
4788,140218,9,43,6,230,s6/o43/C_06_43_230.png,3.0,1
1745,121393,8,37,9,290,s9/o37/C_09_37_290.png,3.0,9
2240,155544,10,48,2,270,s2/o48/C_02_48_270.png,3.0,0
2054,36373,3,12,1,110,s1/o12/C_01_12_110.png,3.0,5
1239,105379,7,32,11,170,s11/o32/C_11_32_170.png,3.0,4
3979,53732,4,17,4,90,s4/o17/C_04_17_090.png,3.0,3
415,161897,10,50,2,30,s2/o50/C_02_50_030.png,3.0,0
3247,164576,10,50,11,10,s11/o50/C_11_50_010.png,3.0,0
2123,148768,10,46,2,90,s2/o46/C_02_46_090.png,3.0,0
4067,118497,8,36,11,90,s11/o36/C_11_36_090.png,3.0,9
982,23233,2,8,1,150,s1/o8/C_01_08_150.png,3.0,6
1164,83570,6,26,4,250,s4/o26/C_04_26_250.png,3.0,7
2340,145174,9,45,1,90,s1/o45/C_01_45_090.png,3.0,1
4358,161397,10,49,11,130,s11/o49/C_11_49_130.png,3.0,0
2338,116657,8,36,5,50,s5/o36/C_05_36_050.png,3.0,9
3676,18753,2,6,8,170,s8/o6/C_08_06_170.png,3.0,6
586,76077,5,24,1,250,s1/o24/C_01_24_250.png,3.0,8
595,163917,10,50,8,250,s8/o50/C_08_50_250.png,3.0,0
812,28007,2,9,6,130,s6/o9/C_06_09_130.png,3.0,6
1070,75757,5,23,11,230,s11/o23/C_11_23_230.png,3.0,8
1167,120034,8,37,5,130,s5/o37/C_05_37_130.png,3.0,9
2027,109719,7,34,4,10,s4/o34/C_04_34_010.png,3.0,4
4176,63162,4,20,2,230,s2/o20/C_02_20_230.png,3.0,3
2372,74197,5,23,6,170,s6/o23/C_06_23_170.png,3.0,8
4502,4564,1,2,5,70,s5/o2/C_05_02_070.png,3.0,2
4689,156239,10,48,5,70,s5/o48/C_05_48_070.png,3.0,0
1065,36433,3,12,1,170,s1/o12/C_01_12_170.png,3.0,5
462,136560,9,42,5,170,s5/o42/C_05_42_170.png,3.0,1
1692,126384,8,39,4,190,s4/o39/C_04_39_190.png,3.0,9
2223,17793,2,6,5,110,s5/o6/C_05_06_110.png,3.0,6
2536,54185,4,17,5,250,s5/o17/C_05_17_250.png,3.0,3
2575,29860,2,10,1,190,s1/o10/C_01_10_190.png,3.0,6
1309,78257,5,24,9,30,s9/o24/C_09_24_030.png,3.0,8
774,10837,1,4,4,50,s4/o4/C_04_04_050.png,3.0,2
1335,34555,3,11,6,90,s6/o11/C_06_11_090.png,3.0,5
305,6462,1,2,11,170,s11/o2/C_11_02_170.png,3.0,2
1504,2328,1,1,8,230,s8/o1/C_08_01_230.png,3.0,2
911,134500,9,41,9,210,s9/o41/C_09_41_210.png,3.0,1
439,132420,9,41,2,230,s2/o41/C_02_41_230.png,3.0,1
713,153887,10,47,8,110,s8/o47/C_08_47_110.png,3.0,0
4398,145394,9,45,2,10,s2/o45/C_02_45_010.png,3.0,1
1851,27687,2,9,5,110,s5/o9/C_05_09_110.png,3.0,6
1892,44089,3,14,5,30,s5/o14/C_05_14_030.png,3.0,5
1501,33479,3,11,2,210,s2/o11/C_02_11_210.png,3.0,5
4195,13456,1,5,1,270,s1/o5/C_01_05_270.png,3.0,2
1024,9657,1,3,11,70,s11/o3/C_11_03_070.png,3.0,2
1742,38750,3,12,9,90,s9/o12/C_09_12_090.png,3.0,5
1082,148928,10,46,2,250,s2/o46/C_02_46_250.png,3.0,0
2382,80915,5,25,6,290,s6/o25/C_06_25_290.png,3.0,8
2321,23513,2,8,2,130,s2/o8/C_02_08_130.png,3.0,6
3868,149328,10,46,4,50,s4/o46/C_04_46_050.png,3.0,0
734,110919,7,34,8,10,s8/o34/C_08_34_010.png,3.0,4
1674,84088,6,26,6,170,s6/o26/C_06_26_170.png,3.0,7
3413,153467,10,47,6,290,s6/o47/C_06_47_290.png,3.0,0
4131,51177,4,16,6,230,s6/o16/C_06_16_230.png,3.0,3
3785,69341,5,22,1,110,s1/o22/C_01_22_110.png,3.0,8
1074,9677,1,3,11,90,s11/o3/C_11_03_090.png,3.0,2
2294,128564,8,39,11,270,s11/o39/C_11_39_270.png,3.0,9
2024,56325,4,18,1,290,s1/o18/C_01_18_290.png,3.0,3
1330,111259,7,34,9,50,s9/o34/C_09_34_050.png,3.0,4
2960,126504,8,39,5,10,s5/o39/C_05_39_010.png,3.0,9
2192,68281,5,21,8,250,s8/o21/C_08_21_250.png,3.0,8
4107,134540,9,41,9,250,s9/o41/C_09_41_250.png,3.0,1
65,101462,7,31,9,150,s9/o31/C_09_31_150.png,3.0,4
2038,158397,10,49,1,130,s1/o49/C_01_49_130.png,3.0,0
2045,125644,8,39,2,50,s2/o39/C_02_39_050.png,3.0,9
1771,53872,4,17,4,230,s4/o17/C_04_17_230.png,3.0,3
1643,152108,10,47,2,130,s2/o47/C_02_47_130.png,3.0,0
3829,27487,2,9,4,210,s4/o9/C_04_09_210.png,3.0,6
1219,123071,8,38,4,170,s4/o38/C_04_38_170.png,3.0,9
1604,62003,4,19,9,270,s9/o19/C_09_19_270.png,3.0,3
357,45307,3,14,9,50,s9/o14/C_09_14_050.png,3.0,5
2114,137660,9,42,9,70,s9/o42/C_09_42_070.png,3.0,1
530,116557,8,36,4,250,s4/o36/C_04_36_250.png,3.0,9
2426,13216,1,5,1,30,s1/o5/C_01_05_030.png,3.0,2
2410,71597,5,22,8,270,s8/o22/C_08_22_270.png,3.0,8
4791,95662,6,30,1,50,s1/o30/C_01_30_050.png,3.0,7
1093,16493,2,6,1,10,s1/o6/C_01_06_010.png,3.0,6
3847,156619,10,48,6,150,s6/o48/C_06_48_150.png,3.0,0
4632,1768,1,1,6,270,s6/o1/C_06_01_270.png,3.0,2
3162,75037,5,23,9,110,s9/o23/C_09_23_110.png,3.0,8
4634,71517,5,22,8,190,s8/o22/C_08_22_190.png,3.0,8
1377,23013,2,7,11,230,s11/o7/C_11_07_230.png,3.0,6
3951,80875,5,25,6,250,s6/o25/C_06_25_250.png,3.0,8
396,89284,6,28,1,270,s1/o28/C_01_28_270.png,3.0,7
