,Unnamed: 0,class,object,session,im_path,im_num,task,label
32736,40069,raccoon,0,0,train/raccoon/0470.png,470,13,65
32737,30456,mouse,0,0,train/mouse/0457.png,457,13,69
32738,31484,oak_tree,0,0,train/oak_tree/0285.png,285,13,68
32739,39774,raccoon,0,0,train/raccoon/0175.png,175,13,65
32740,48359,squirrel,0,0,train/squirrel/0360.png,360,13,67
32741,39725,raccoon,0,0,train/raccoon/0126.png,126,13,65
32742,30069,mouse,0,0,train/mouse/0070.png,70,13,69
32743,31241,oak_tree,0,0,train/oak_tree/0042.png,42,13,68
32744,30363,mouse,0,0,train/mouse/0364.png,364,13,69
32745,39917,raccoon,0,0,train/raccoon/0318.png,318,13,65
32746,39799,raccoon,0,0,train/raccoon/0200.png,200,13,65
32747,31383,oak_tree,0,0,train/oak_tree/0184.png,184,13,68
32748,31431,oak_tree,0,0,train/oak_tree/0232.png,232,13,68
32749,48117,squirrel,0,0,train/squirrel/0118.png,118,13,67
32750,31256,oak_tree,0,0,train/oak_tree/0057.png,57,13,68
32751,39762,raccoon,0,0,train/raccoon/0163.png,163,13,65
32752,39811,raccoon,0,0,train/raccoon/0212.png,212,13,65
32753,53182,tiger,0,0,train/tiger/0383.png,383,13,66
32754,53193,tiger,0,0,train/tiger/0394.png,394,13,66
32755,48246,squirrel,0,0,train/squirrel/0247.png,247,13,67
32756,52919,tiger,0,0,train/tiger/0120.png,120,13,66
32757,39650,raccoon,0,0,train/raccoon/0051.png,51,13,65
32758,53185,tiger,0,0,train/tiger/0386.png,386,13,66
32759,31299,oak_tree,0,0,train/oak_tree/0100.png,100,13,68
32760,30110,mouse,0,0,train/mouse/0111.png,111,13,69
32761,39767,raccoon,0,0,train/raccoon/0168.png,168,13,65
32762,31349,oak_tree,0,0,train/oak_tree/0150.png,150,13,68
32763,39867,raccoon,0,0,train/raccoon/0268.png,268,13,65
32764,39898,raccoon,0,0,train/raccoon/0299.png,299,13,65
32765,48350,squirrel,0,0,train/squirrel/0351.png,351,13,67
32766,39893,raccoon,0,0,train/raccoon/0294.png,294,13,65
32767,31319,oak_tree,0,0,train/oak_tree/0120.png,120,13,68
32768,31345,oak_tree,0,0,train/oak_tree/0146.png,146,13,68
32769,52903,tiger,0,0,train/tiger/0104.png,104,13,66
32770,30063,mouse,0,0,train/mouse/0064.png,64,13,69
32771,30323,mouse,0,0,train/mouse/0324.png,324,13,69
32772,30082,mouse,0,0,train/mouse/0083.png,83,13,69
32773,48356,squirrel,0,0,train/squirrel/0357.png,357,13,67
32774,39830,raccoon,0,0,train/raccoon/0231.png,231,13,65
32775,53155,tiger,0,0,train/tiger/0356.png,356,13,66
32776,52872,tiger,0,0,train/tiger/0073.png,73,13,66
32777,53096,tiger,0,0,train/tiger/0297.png,297,13,66
32778,31429,oak_tree,0,0,train/oak_tree/0230.png,230,13,68
32779,53054,tiger,0,0,train/tiger/0255.png,255,13,66
32780,48024,squirrel,0,0,train/squirrel/0025.png,25,13,67
32781,52820,tiger,0,0,train/tiger/0021.png,21,13,66
32782,39742,raccoon,0,0,train/raccoon/0143.png,143,13,65
32783,39765,raccoon,0,0,train/raccoon/0166.png,166,13,65
32784,39905,raccoon,0,0,train/raccoon/0306.png,306,13,65
32785,30054,mouse,0,0,train/mouse/0055.png,55,13,69
32786,48278,squirrel,0,0,train/squirrel/0279.png,279,13,67
32787,48368,squirrel,0,0,train/squirrel/0369.png,369,13,67
32788,39987,raccoon,0,0,train/raccoon/0388.png,388,13,65
32789,30347,mouse,0,0,train/mouse/0348.png,348,13,69
32790,39666,raccoon,0,0,train/raccoon/0067.png,67,13,65
32791,48334,squirrel,0,0,train/squirrel/0335.png,335,13,67
32792,30344,mouse,0,0,train/mouse/0345.png,345,13,69
32793,30129,mouse,0,0,train/mouse/0130.png,130,13,69
32794,30418,mouse,0,0,train/mouse/0419.png,419,13,69
32795,40068,raccoon,0,0,train/raccoon/0469.png,469,13,65
32796,52830,tiger,0,0,train/tiger/0031.png,31,13,66
32797,39904,raccoon,0,0,train/raccoon/0305.png,305,13,65
32798,31485,oak_tree,0,0,train/oak_tree/0286.png,286,13,68
32799,30468,mouse,0,0,train/mouse/0469.png,469,13,69
32800,39734,raccoon,0,0,train/raccoon/0135.png,135,13,65
32801,31652,oak_tree,0,0,train/oak_tree/0453.png,453,13,68
32802,40077,raccoon,0,0,train/raccoon/0478.png,478,13,65
32803,31215,oak_tree,0,0,train/oak_tree/0016.png,16,13,68
32804,53187,tiger,0,0,train/tiger/0388.png,388,13,66
32805,48296,squirrel,0,0,train/squirrel/0297.png,297,13,67
32806,30241,mouse,0,0,train/mouse/0242.png,242,13,69
32807,48418,squirrel,0,0,train/squirrel/0419.png,419,13,67
32808,48150,squirrel,0,0,train/squirrel/0151.png,151,13,67
32809,30488,mouse,0,0,train/mouse/0489.png,489,13,69
32810,31591,oak_tree,0,0,train/oak_tree/0392.png,392,13,68
32811,31301,oak_tree,0,0,train/oak_tree/0102.png,102,13,68
32812,52842,tiger,0,0,train/tiger/0043.png,43,13,66
32813,53070,tiger,0,0,train/tiger/0271.png,271,13,66
32814,40037,raccoon,0,0,train/raccoon/0438.png,438,13,65
32815,52812,tiger,0,0,train/tiger/0013.png,13,13,66
32816,52950,tiger,0,0,train/tiger/0151.png,151,13,66
32817,53097,tiger,0,0,train/tiger/0298.png,298,13,66
32818,30157,mouse,0,0,train/mouse/0158.png,158,13,69
32819,39752,raccoon,0,0,train/raccoon/0153.png,153,13,65
32820,53243,tiger,0,0,train/tiger/0444.png,444,13,66
32821,39723,raccoon,0,0,train/raccoon/0124.png,124,13,65
32822,48148,squirrel,0,0,train/squirrel/0149.png,149,13,67
32823,48318,squirrel,0,0,train/squirrel/0319.png,319,13,67
32824,39998,raccoon,0,0,train/raccoon/0399.png,399,13,65
32825,30180,mouse,0,0,train/mouse/0181.png,181,13,69
32826,30364,mouse,0,0,train/mouse/0365.png,365,13,69
32827,48016,squirrel,0,0,train/squirrel/0017.png,17,13,67
32828,39889,raccoon,0,0,train/raccoon/0290.png,290,13,65
32829,52827,tiger,0,0,train/tiger/0028.png,28,13,66
32830,31681,oak_tree,0,0,train/oak_tree/0482.png,482,13,68
32831,30329,mouse,0,0,train/mouse/0330.png,330,13,69
32832,52960,tiger,0,0,train/tiger/0161.png,161,13,66
32833,30259,mouse,0,0,train/mouse/0260.png,260,13,69
32834,39688,raccoon,0,0,train/raccoon/0089.png,89,13,65
32835,30218,mouse,0,0,train/mouse/0219.png,219,13,69
32836,31470,oak_tree,0,0,train/oak_tree/0271.png,271,13,68
32837,53042,tiger,0,0,train/tiger/0243.png,243,13,66
32838,48400,squirrel,0,0,train/squirrel/0401.png,401,13,67
32839,30349,mouse,0,0,train/mouse/0350.png,350,13,69
32840,31629,oak_tree,0,0,train/oak_tree/0430.png,430,13,68
32841,30294,mouse,0,0,train/mouse/0295.png,295,13,69
32842,40043,raccoon,0,0,train/raccoon/0444.png,444,13,65
32843,53139,tiger,0,0,train/tiger/0340.png,340,13,66
32844,31669,oak_tree,0,0,train/oak_tree/0470.png,470,13,68
32845,53149,tiger,0,0,train/tiger/0350.png,350,13,66
32846,52855,tiger,0,0,train/tiger/0056.png,56,13,66
32847,31653,oak_tree,0,0,train/oak_tree/0454.png,454,13,68
32848,30355,mouse,0,0,train/mouse/0356.png,356,13,69
32849,53190,tiger,0,0,train/tiger/0391.png,391,13,66
32850,30316,mouse,0,0,train/mouse/0317.png,317,13,69
32851,39913,raccoon,0,0,train/raccoon/0314.png,314,13,65
32852,30270,mouse,0,0,train/mouse/0271.png,271,13,69
32853,48275,squirrel,0,0,train/squirrel/0276.png,276,13,67
32854,48236,squirrel,0,0,train/squirrel/0237.png,237,13,67
32855,39965,raccoon,0,0,train/raccoon/0366.png,366,13,65
32856,53072,tiger,0,0,train/tiger/0273.png,273,13,66
32857,31411,oak_tree,0,0,train/oak_tree/0212.png,212,13,68
32858,30426,mouse,0,0,train/mouse/0427.png,427,13,69
32859,48420,squirrel,0,0,train/squirrel/0421.png,421,13,67
32860,52918,tiger,0,0,train/tiger/0119.png,119,13,66
32861,53201,tiger,0,0,train/tiger/0402.png,402,13,66
32862,48416,squirrel,0,0,train/squirrel/0417.png,417,13,67
32863,30185,mouse,0,0,train/mouse/0186.png,186,13,69
32864,39761,raccoon,0,0,train/raccoon/0162.png,162,13,65
32865,53233,tiger,0,0,train/tiger/0434.png,434,13,66
32866,48286,squirrel,0,0,train/squirrel/0287.png,287,13,67
32867,48282,squirrel,0,0,train/squirrel/0283.png,283,13,67
32868,53264,tiger,0,0,train/tiger/0465.png,465,13,66
32869,53178,tiger,0,0,train/tiger/0379.png,379,13,66
32870,52861,tiger,0,0,train/tiger/0062.png,62,13,66
32871,48268,squirrel,0,0,train/squirrel/0269.png,269,13,67
32872,40085,raccoon,0,0,train/raccoon/0486.png,486,13,65
32873,52972,tiger,0,0,train/tiger/0173.png,173,13,66
32874,31628,oak_tree,0,0,train/oak_tree/0429.png,429,13,68
32875,48232,squirrel,0,0,train/squirrel/0233.png,233,13,67
32876,53160,tiger,0,0,train/tiger/0361.png,361,13,66
32877,48020,squirrel,0,0,train/squirrel/0021.png,21,13,67
32878,39995,raccoon,0,0,train/raccoon/0396.png,396,13,65
32879,53255,tiger,0,0,train/tiger/0456.png,456,13,66
32880,52888,tiger,0,0,train/tiger/0089.png,89,13,66
32881,53237,tiger,0,0,train/tiger/0438.png,438,13,66
32882,53232,tiger,0,0,train/tiger/0433.png,433,13,66
32883,53159,tiger,0,0,train/tiger/0360.png,360,13,66
32884,52869,tiger,0,0,train/tiger/0070.png,70,13,66
32885,39662,raccoon,0,0,train/raccoon/0063.png,63,13,65
32886,31343,oak_tree,0,0,train/oak_tree/0144.png,144,13,68
32887,40061,raccoon,0,0,train/raccoon/0462.png,462,13,65
32888,31257,oak_tree,0,0,train/oak_tree/0058.png,58,13,68
32889,31220,oak_tree,0,0,train/oak_tree/0021.png,21,13,68
32890,48055,squirrel,0,0,train/squirrel/0056.png,56,13,67
32891,40086,raccoon,0,0,train/raccoon/0487.png,487,13,65
32892,31229,oak_tree,0,0,train/oak_tree/0030.png,30,13,68
32893,30310,mouse,0,0,train/mouse/0311.png,311,13,69
32894,31498,oak_tree,0,0,train/oak_tree/0299.png,299,13,68
32895,31684,oak_tree,0,0,train/oak_tree/0485.png,485,13,68
32896,52908,tiger,0,0,train/tiger/0109.png,109,13,66
32897,48316,squirrel,0,0,train/squirrel/0317.png,317,13,67
32898,48498,squirrel,0,0,train/squirrel/0499.png,499,13,67
32899,40009,raccoon,0,0,train/raccoon/0410.png,410,13,65
32900,31430,oak_tree,0,0,train/oak_tree/0231.png,231,13,68
32901,48301,squirrel,0,0,train/squirrel/0302.png,302,13,67
32902,53165,tiger,0,0,train/tiger/0366.png,366,13,66
32903,30315,mouse,0,0,train/mouse/0316.png,316,13,69
32904,31526,oak_tree,0,0,train/oak_tree/0327.png,327,13,68
32905,30071,mouse,0,0,train/mouse/0072.png,72,13,69
32906,30308,mouse,0,0,train/mouse/0309.png,309,13,69
32907,31597,oak_tree,0,0,train/oak_tree/0398.png,398,13,68
32908,52948,tiger,0,0,train/tiger/0149.png,149,13,66
32909,31204,oak_tree,0,0,train/oak_tree/0005.png,5,13,68
32910,48008,squirrel,0,0,train/squirrel/0009.png,9,13,67
32911,31531,oak_tree,0,0,train/oak_tree/0332.png,332,13,68
32912,53031,tiger,0,0,train/tiger/0232.png,232,13,66
32913,31469,oak_tree,0,0,train/oak_tree/0270.png,270,13,68
32914,31556,oak_tree,0,0,train/oak_tree/0357.png,357,13,68
32915,48392,squirrel,0,0,train/squirrel/0393.png,393,13,67
32916,52913,tiger,0,0,train/tiger/0114.png,114,13,66
32917,30334,mouse,0,0,train/mouse/0335.png,335,13,69
32918,30123,mouse,0,0,train/mouse/0124.png,124,13,69
32919,53086,tiger,0,0,train/tiger/0287.png,287,13,66
32920,39896,raccoon,0,0,train/raccoon/0297.png,297,13,65
32921,30200,mouse,0,0,train/mouse/0201.png,201,13,69
32922,53217,tiger,0,0,train/tiger/0418.png,418,13,66
32923,31365,oak_tree,0,0,train/oak_tree/0166.png,166,13,68
32924,39809,raccoon,0,0,train/raccoon/0210.png,210,13,65
32925,31407,oak_tree,0,0,train/oak_tree/0208.png,208,13,68
32926,48273,squirrel,0,0,train/squirrel/0274.png,274,13,67
32927,39890,raccoon,0,0,train/raccoon/0291.png,291,13,65
32928,39697,raccoon,0,0,train/raccoon/0098.png,98,13,65
32929,53195,tiger,0,0,train/tiger/0396.png,396,13,66
32930,39829,raccoon,0,0,train/raccoon/0230.png,230,13,65
32931,39674,raccoon,0,0,train/raccoon/0075.png,75,13,65
32932,39818,raccoon,0,0,train/raccoon/0219.png,219,13,65
32933,52977,tiger,0,0,train/tiger/0178.png,178,13,66
32934,39706,raccoon,0,0,train/raccoon/0107.png,107,13,65
32935,39672,raccoon,0,0,train/raccoon/0073.png,73,13,65
32936,39948,raccoon,0,0,train/raccoon/0349.png,349,13,65
32937,48029,squirrel,0,0,train/squirrel/0030.png,30,13,67
32938,48130,squirrel,0,0,train/squirrel/0131.png,131,13,67
32939,31363,oak_tree,0,0,train/oak_tree/0164.png,164,13,68
32940,30036,mouse,0,0,train/mouse/0037.png,37,13,69
32941,31540,oak_tree,0,0,train/oak_tree/0341.png,341,13,68
32942,48036,squirrel,0,0,train/squirrel/0037.png,37,13,67
32943,39656,raccoon,0,0,train/raccoon/0057.png,57,13,65
32944,48187,squirrel,0,0,train/squirrel/0188.png,188,13,67
32945,48083,squirrel,0,0,train/squirrel/0084.png,84,13,67
32946,40053,raccoon,0,0,train/raccoon/0454.png,454,13,65
32947,31315,oak_tree,0,0,train/oak_tree/0116.png,116,13,68
32948,30102,mouse,0,0,train/mouse/0103.png,103,13,69
32949,53150,tiger,0,0,train/tiger/0351.png,351,13,66
32950,52973,tiger,0,0,train/tiger/0174.png,174,13,66
32951,39625,raccoon,0,0,train/raccoon/0026.png,26,13,65
32952,48007,squirrel,0,0,train/squirrel/0008.png,8,13,67
32953,31230,oak_tree,0,0,train/oak_tree/0031.png,31,13,68
32954,31642,oak_tree,0,0,train/oak_tree/0443.png,443,13,68
32955,53107,tiger,0,0,train/tiger/0308.png,308,13,66
32956,53105,tiger,0,0,train/tiger/0306.png,306,13,66
32957,48381,squirrel,0,0,train/squirrel/0382.png,382,13,67
32958,39879,raccoon,0,0,train/raccoon/0280.png,280,13,65
32959,31298,oak_tree,0,0,train/oak_tree/0099.png,99,13,68
32960,40019,raccoon,0,0,train/raccoon/0420.png,420,13,65
32961,30272,mouse,0,0,train/mouse/0273.png,273,13,69
32962,39831,raccoon,0,0,train/raccoon/0232.png,232,13,65
32963,53044,tiger,0,0,train/tiger/0245.png,245,13,66
32964,53269,tiger,0,0,train/tiger/0470.png,470,13,66
32965,52961,tiger,0,0,train/tiger/0162.png,162,13,66
32966,52805,tiger,0,0,train/tiger/0006.png,6,13,66
32967,30166,mouse,0,0,train/mouse/0167.png,167,13,69
32968,39796,raccoon,0,0,train/raccoon/0197.png,197,13,65
32969,48304,squirrel,0,0,train/squirrel/0305.png,305,13,67
32970,48333,squirrel,0,0,train/squirrel/0334.png,334,13,67
32971,53292,tiger,0,0,train/tiger/0493.png,493,13,66
32972,31201,oak_tree,0,0,train/oak_tree/0002.png,2,13,68
32973,48049,squirrel,0,0,train/squirrel/0050.png,50,13,67
32974,53084,tiger,0,0,train/tiger/0285.png,285,13,66
32975,39689,raccoon,0,0,train/raccoon/0090.png,90,13,65
32976,53213,tiger,0,0,train/tiger/0414.png,414,13,66
32977,39993,raccoon,0,0,train/raccoon/0394.png,394,13,65
32978,39807,raccoon,0,0,train/raccoon/0208.png,208,13,65
32979,53064,tiger,0,0,train/tiger/0265.png,265,13,66
32980,48104,squirrel,0,0,train/squirrel/0105.png,105,13,67
32981,30263,mouse,0,0,train/mouse/0264.png,264,13,69
32982,53049,tiger,0,0,train/tiger/0250.png,250,13,66
32983,39839,raccoon,0,0,train/raccoon/0240.png,240,13,65
32984,48456,squirrel,0,0,train/squirrel/0457.png,457,13,67
32985,48136,squirrel,0,0,train/squirrel/0137.png,137,13,67
32986,30287,mouse,0,0,train/mouse/0288.png,288,13,69
32987,48249,squirrel,0,0,train/squirrel/0250.png,250,13,67
32988,39756,raccoon,0,0,train/raccoon/0157.png,157,13,65
32989,39929,raccoon,0,0,train/raccoon/0330.png,330,13,65
32990,48342,squirrel,0,0,train/squirrel/0343.png,343,13,67
32991,53249,tiger,0,0,train/tiger/0450.png,450,13,66
32992,48402,squirrel,0,0,train/squirrel/0403.png,403,13,67
32993,31346,oak_tree,0,0,train/oak_tree/0147.png,147,13,68
32994,39865,raccoon,0,0,train/raccoon/0266.png,266,13,65
32995,31481,oak_tree,0,0,train/oak_tree/0282.png,282,13,68
32996,53254,tiger,0,0,train/tiger/0455.png,455,13,66
32997,52890,tiger,0,0,train/tiger/0091.png,91,13,66
32998,30215,mouse,0,0,train/mouse/0216.png,216,13,69
32999,53175,tiger,0,0,train/tiger/0376.png,376,13,66
33000,31614,oak_tree,0,0,train/oak_tree/0415.png,415,13,68
33001,31210,oak_tree,0,0,train/oak_tree/0011.png,11,13,68
33002,52873,tiger,0,0,train/tiger/0074.png,74,13,66
33003,40094,raccoon,0,0,train/raccoon/0495.png,495,13,65
33004,31465,oak_tree,0,0,train/oak_tree/0266.png,266,13,68
33005,30103,mouse,0,0,train/mouse/0104.png,104,13,69
33006,48424,squirrel,0,0,train/squirrel/0425.png,425,13,67
33007,30341,mouse,0,0,train/mouse/0342.png,342,13,69
33008,30265,mouse,0,0,train/mouse/0266.png,266,13,69
33009,53225,tiger,0,0,train/tiger/0426.png,426,13,66
33010,30459,mouse,0,0,train/mouse/0460.png,460,13,69
33011,31625,oak_tree,0,0,train/oak_tree/0426.png,426,13,68
33012,48045,squirrel,0,0,train/squirrel/0046.png,46,13,67
33013,30269,mouse,0,0,train/mouse/0270.png,270,13,69
33014,30256,mouse,0,0,train/mouse/0257.png,257,13,69
33015,30370,mouse,0,0,train/mouse/0371.png,371,13,69
33016,30080,mouse,0,0,train/mouse/0081.png,81,13,69
33017,31516,oak_tree,0,0,train/oak_tree/0317.png,317,13,68
33018,30496,mouse,0,0,train/mouse/0497.png,497,13,69
33019,39820,raccoon,0,0,train/raccoon/0221.png,221,13,65
33020,48417,squirrel,0,0,train/squirrel/0418.png,418,13,67
33021,48485,squirrel,0,0,train/squirrel/0486.png,486,13,67
33022,30445,mouse,0,0,train/mouse/0446.png,446,13,69
33023,30122,mouse,0,0,train/mouse/0123.png,123,13,69
33024,39748,raccoon,0,0,train/raccoon/0149.png,149,13,65
33025,53276,tiger,0,0,train/tiger/0477.png,477,13,66
33026,48309,squirrel,0,0,train/squirrel/0310.png,310,13,67
33027,39922,raccoon,0,0,train/raccoon/0323.png,323,13,65
33028,39852,raccoon,0,0,train/raccoon/0253.png,253,13,65
33029,48114,squirrel,0,0,train/squirrel/0115.png,115,13,67
33030,31242,oak_tree,0,0,train/oak_tree/0043.png,43,13,68
33031,53114,tiger,0,0,train/tiger/0315.png,315,13,66
33032,39856,raccoon,0,0,train/raccoon/0257.png,257,13,65
33033,30432,mouse,0,0,train/mouse/0433.png,433,13,69
33034,30061,mouse,0,0,train/mouse/0062.png,62,13,69
33035,31237,oak_tree,0,0,train/oak_tree/0038.png,38,13,68
33036,31611,oak_tree,0,0,train/oak_tree/0412.png,412,13,68
33037,31542,oak_tree,0,0,train/oak_tree/0343.png,343,13,68
33038,53224,tiger,0,0,train/tiger/0425.png,425,13,66
33039,30143,mouse,0,0,train/mouse/0144.png,144,13,69
33040,48133,squirrel,0,0,train/squirrel/0134.png,134,13,67
33041,39906,raccoon,0,0,train/raccoon/0307.png,307,13,65
33042,53189,tiger,0,0,train/tiger/0390.png,390,13,66
33043,31644,oak_tree,0,0,train/oak_tree/0445.png,445,13,68
33044,31251,oak_tree,0,0,train/oak_tree/0052.png,52,13,68
33045,30173,mouse,0,0,train/mouse/0174.png,174,13,69
33046,31202,oak_tree,0,0,train/oak_tree/0003.png,3,13,68
33047,48272,squirrel,0,0,train/squirrel/0273.png,273,13,67
33048,48056,squirrel,0,0,train/squirrel/0057.png,57,13,67
33049,31391,oak_tree,0,0,train/oak_tree/0192.png,192,13,68
33050,31499,oak_tree,0,0,train/oak_tree/0300.png,300,13,68
33051,30335,mouse,0,0,train/mouse/0336.png,336,13,69
33052,53293,tiger,0,0,train/tiger/0494.png,494,13,66
33053,48490,squirrel,0,0,train/squirrel/0491.png,491,13,67
33054,31240,oak_tree,0,0,train/oak_tree/0041.png,41,13,68
33055,39872,raccoon,0,0,train/raccoon/0273.png,273,13,65
33056,40090,raccoon,0,0,train/raccoon/0491.png,491,13,65
33057,48271,squirrel,0,0,train/squirrel/0272.png,272,13,67
33058,39702,raccoon,0,0,train/raccoon/0103.png,103,13,65
33059,40095,raccoon,0,0,train/raccoon/0496.png,496,13,65
33060,52993,tiger,0,0,train/tiger/0194.png,194,13,66
33061,52816,tiger,0,0,train/tiger/0017.png,17,13,66
33062,48014,squirrel,0,0,train/squirrel/0015.png,15,13,67
33063,30006,mouse,0,0,train/mouse/0007.png,7,13,69
33064,39736,raccoon,0,0,train/raccoon/0137.png,137,13,65
33065,31384,oak_tree,0,0,train/oak_tree/0185.png,185,13,68
33066,30242,mouse,0,0,train/mouse/0243.png,243,13,69
33067,31696,oak_tree,0,0,train/oak_tree/0497.png,497,13,68
33068,31268,oak_tree,0,0,train/oak_tree/0069.png,69,13,68
33069,53191,tiger,0,0,train/tiger/0392.png,392,13,66
33070,53174,tiger,0,0,train/tiger/0375.png,375,13,66
33071,48235,squirrel,0,0,train/squirrel/0236.png,236,13,67
33072,30391,mouse,0,0,train/mouse/0392.png,392,13,69
33073,48371,squirrel,0,0,train/squirrel/0372.png,372,13,67
33074,31456,oak_tree,0,0,train/oak_tree/0257.png,257,13,68
33075,31533,oak_tree,0,0,train/oak_tree/0334.png,334,13,68
33076,30145,mouse,0,0,train/mouse/0146.png,146,13,69
33077,39863,raccoon,0,0,train/raccoon/0264.png,264,13,65
33078,30288,mouse,0,0,train/mouse/0289.png,289,13,69
33079,30033,mouse,0,0,train/mouse/0034.png,34,13,69
33080,31490,oak_tree,0,0,train/oak_tree/0291.png,291,13,68
33081,53246,tiger,0,0,train/tiger/0447.png,447,13,66
33082,31259,oak_tree,0,0,train/oak_tree/0060.png,60,13,68
33083,48303,squirrel,0,0,train/squirrel/0304.png,304,13,67
33084,30058,mouse,0,0,train/mouse/0059.png,59,13,69
33085,53051,tiger,0,0,train/tiger/0252.png,252,13,66
33086,30220,mouse,0,0,train/mouse/0221.png,221,13,69
33087,48103,squirrel,0,0,train/squirrel/0104.png,104,13,67
33088,52889,tiger,0,0,train/tiger/0090.png,90,13,66
33089,30231,mouse,0,0,train/mouse/0232.png,232,13,69
33090,31561,oak_tree,0,0,train/oak_tree/0362.png,362,13,68
33091,39850,raccoon,0,0,train/raccoon/0251.png,251,13,65
33092,30146,mouse,0,0,train/mouse/0147.png,147,13,69
33093,39704,raccoon,0,0,train/raccoon/0105.png,105,13,65
33094,48325,squirrel,0,0,train/squirrel/0326.png,326,13,67
33095,31436,oak_tree,0,0,train/oak_tree/0237.png,237,13,68
33096,39640,raccoon,0,0,train/raccoon/0041.png,41,13,65
33097,30083,mouse,0,0,train/mouse/0084.png,84,13,69
33098,31300,oak_tree,0,0,train/oak_tree/0101.png,101,13,68
33099,53018,tiger,0,0,train/tiger/0219.png,219,13,66
33100,30243,mouse,0,0,train/mouse/0244.png,244,13,69
33101,31476,oak_tree,0,0,train/oak_tree/0277.png,277,13,68
33102,48365,squirrel,0,0,train/squirrel/0366.png,366,13,67
33103,48348,squirrel,0,0,train/squirrel/0349.png,349,13,67
33104,53128,tiger,0,0,train/tiger/0329.png,329,13,66
33105,30284,mouse,0,0,train/mouse/0285.png,285,13,69
33106,30181,mouse,0,0,train/mouse/0182.png,182,13,69
33107,31359,oak_tree,0,0,train/oak_tree/0160.png,160,13,68
33108,30008,mouse,0,0,train/mouse/0009.png,9,13,69
33109,31275,oak_tree,0,0,train/oak_tree/0076.png,76,13,68
33110,30268,mouse,0,0,train/mouse/0269.png,269,13,69
33111,48373,squirrel,0,0,train/squirrel/0374.png,374,13,67
33112,39932,raccoon,0,0,train/raccoon/0333.png,333,13,65
33113,30454,mouse,0,0,train/mouse/0455.png,455,13,69
33114,48341,squirrel,0,0,train/squirrel/0342.png,342,13,67
33115,39750,raccoon,0,0,train/raccoon/0151.png,151,13,65
33116,48470,squirrel,0,0,train/squirrel/0471.png,471,13,67
33117,39604,raccoon,0,0,train/raccoon/0005.png,5,13,65
33118,53053,tiger,0,0,train/tiger/0254.png,254,13,66
33119,52933,tiger,0,0,train/tiger/0134.png,134,13,66
33120,48340,squirrel,0,0,train/squirrel/0341.png,341,13,67
33121,52804,tiger,0,0,train/tiger/0005.png,5,13,66
33122,31448,oak_tree,0,0,train/oak_tree/0249.png,249,13,68
33123,48390,squirrel,0,0,train/squirrel/0391.png,391,13,67
33124,48327,squirrel,0,0,train/squirrel/0328.png,328,13,67
33125,39981,raccoon,0,0,train/raccoon/0382.png,382,13,65
33126,48135,squirrel,0,0,train/squirrel/0136.png,136,13,67
33127,52864,tiger,0,0,train/tiger/0065.png,65,13,66
33128,48212,squirrel,0,0,train/squirrel/0213.png,213,13,67
33129,39862,raccoon,0,0,train/raccoon/0263.png,263,13,65
33130,48459,squirrel,0,0,train/squirrel/0460.png,460,13,67
33131,30464,mouse,0,0,train/mouse/0465.png,465,13,69
33132,39718,raccoon,0,0,train/raccoon/0119.png,119,13,65
33133,30260,mouse,0,0,train/mouse/0261.png,261,13,69
33134,39976,raccoon,0,0,train/raccoon/0377.png,377,13,65
33135,53103,tiger,0,0,train/tiger/0304.png,304,13,66
33136,52922,tiger,0,0,train/tiger/0123.png,123,13,66
33137,31623,oak_tree,0,0,train/oak_tree/0424.png,424,13,68
33138,30382,mouse,0,0,train/mouse/0383.png,383,13,69
33139,30460,mouse,0,0,train/mouse/0461.png,461,13,69
33140,48486,squirrel,0,0,train/squirrel/0487.png,487,13,67
33141,48000,squirrel,0,0,train/squirrel/0001.png,1,13,67
33142,48140,squirrel,0,0,train/squirrel/0141.png,141,13,67
33143,39808,raccoon,0,0,train/raccoon/0209.png,209,13,65
33144,39770,raccoon,0,0,train/raccoon/0171.png,171,13,65
33145,52844,tiger,0,0,train/tiger/0045.png,45,13,66
33146,30499,mouse,0,0,train/mouse/0500.png,500,13,69
33147,30158,mouse,0,0,train/mouse/0159.png,159,13,69
33148,39627,raccoon,0,0,train/raccoon/0028.png,28,13,65
33149,30404,mouse,0,0,train/mouse/0405.png,405,13,69
33150,30429,mouse,0,0,train/mouse/0430.png,430,13,69
33151,30452,mouse,0,0,train/mouse/0453.png,453,13,69
33152,48219,squirrel,0,0,train/squirrel/0220.png,220,13,67
33153,40059,raccoon,0,0,train/raccoon/0460.png,460,13,65
33154,40036,raccoon,0,0,train/raccoon/0437.png,437,13,65
33155,30156,mouse,0,0,train/mouse/0157.png,157,13,69
33156,30045,mouse,0,0,train/mouse/0046.png,46,13,69
33157,48214,squirrel,0,0,train/squirrel/0215.png,215,13,67
33158,53131,tiger,0,0,train/tiger/0332.png,332,13,66
33159,39701,raccoon,0,0,train/raccoon/0102.png,102,13,65
33160,53179,tiger,0,0,train/tiger/0380.png,380,13,66
33161,48177,squirrel,0,0,train/squirrel/0178.png,178,13,67
33162,39955,raccoon,0,0,train/raccoon/0356.png,356,13,65
33163,39939,raccoon,0,0,train/raccoon/0340.png,340,13,65
33164,48137,squirrel,0,0,train/squirrel/0138.png,138,13,67
