,Unnamed: 0,class,object,session,im_path,im_num,task,label
29254,6406,bowl,0,0,train/bowl/0407.png,407,11,57
29255,10011,can,0,0,train/can/0412.png,412,11,55
29256,41449,rocket,0,0,train/rocket/0050.png,50,11,59
29257,41631,rocket,0,0,train/rocket/0232.png,232,11,59
29258,56001,turtle,0,0,train/turtle/0202.png,202,11,56
29259,9958,can,0,0,train/can/0359.png,359,11,55
29260,53426,tractor,0,0,train/tractor/0027.png,27,11,58
29261,56294,turtle,0,0,train/turtle/0495.png,495,11,56
29262,53531,tractor,0,0,train/tractor/0132.png,132,11,58
29263,53532,tractor,0,0,train/tractor/0133.png,133,11,58
29264,53533,tractor,0,0,train/tractor/0134.png,134,11,58
29265,9765,can,0,0,train/can/0166.png,166,11,55
29266,53474,tractor,0,0,train/tractor/0075.png,75,11,58
29267,41817,rocket,0,0,train/rocket/0418.png,418,11,59
29268,53502,tractor,0,0,train/tractor/0103.png,103,11,58
29269,6363,bowl,0,0,train/bowl/0364.png,364,11,57
29270,6494,bowl,0,0,train/bowl/0495.png,495,11,57
29271,55903,turtle,0,0,train/turtle/0104.png,104,11,56
29272,41792,rocket,0,0,train/rocket/0393.png,393,11,59
29273,6415,bowl,0,0,train/bowl/0416.png,416,11,57
29274,53578,tractor,0,0,train/tractor/0179.png,179,11,58
29275,56130,turtle,0,0,train/turtle/0331.png,331,11,56
29276,6061,bowl,0,0,train/bowl/0062.png,62,11,57
29277,53843,tractor,0,0,train/tractor/0444.png,444,11,58
29278,6008,bowl,0,0,train/bowl/0009.png,9,11,57
29279,56270,turtle,0,0,train/turtle/0471.png,471,11,56
29280,6427,bowl,0,0,train/bowl/0428.png,428,11,57
29281,55963,turtle,0,0,train/turtle/0164.png,164,11,56
29282,53782,tractor,0,0,train/tractor/0383.png,383,11,58
29283,41793,rocket,0,0,train/rocket/0394.png,394,11,59
29284,41707,rocket,0,0,train/rocket/0308.png,308,11,59
29285,55930,turtle,0,0,train/turtle/0131.png,131,11,56
29286,53569,tractor,0,0,train/tractor/0170.png,170,11,58
29287,53806,tractor,0,0,train/tractor/0407.png,407,11,58
29288,53797,tractor,0,0,train/tractor/0398.png,398,11,58
29289,9896,can,0,0,train/can/0297.png,297,11,55
29290,41856,rocket,0,0,train/rocket/0457.png,457,11,59
29291,53899,tractor,0,0,train/tractor/0500.png,500,11,58
29292,56198,turtle,0,0,train/turtle/0399.png,399,11,56
29293,6294,bowl,0,0,train/bowl/0295.png,295,11,57
29294,53853,tractor,0,0,train/tractor/0454.png,454,11,58
29295,56018,turtle,0,0,train/turtle/0219.png,219,11,56
29296,6210,bowl,0,0,train/bowl/0211.png,211,11,57
29297,55833,turtle,0,0,train/turtle/0034.png,34,11,56
29298,41447,rocket,0,0,train/rocket/0048.png,48,11,59
29299,56241,turtle,0,0,train/turtle/0442.png,442,11,56
29300,41766,rocket,0,0,train/rocket/0367.png,367,11,59
29301,6264,bowl,0,0,train/bowl/0265.png,265,11,57
29302,9753,can,0,0,train/can/0154.png,154,11,55
29303,41461,rocket,0,0,train/rocket/0062.png,62,11,59
29304,41754,rocket,0,0,train/rocket/0355.png,355,11,59
29305,53882,tractor,0,0,train/tractor/0483.png,483,11,58
29306,41633,rocket,0,0,train/rocket/0234.png,234,11,59
29307,6487,bowl,0,0,train/bowl/0488.png,488,11,57
29308,6004,bowl,0,0,train/bowl/0005.png,5,11,57
29309,55884,turtle,0,0,train/turtle/0085.png,85,11,56
29310,41693,rocket,0,0,train/rocket/0294.png,294,11,59
29311,9782,can,0,0,train/can/0183.png,183,11,55
29312,53855,tractor,0,0,train/tractor/0456.png,456,11,58
29313,55929,turtle,0,0,train/turtle/0130.png,130,11,56
29314,41424,rocket,0,0,train/rocket/0025.png,25,11,59
29315,6014,bowl,0,0,train/bowl/0015.png,15,11,57
29316,9671,can,0,0,train/can/0072.png,72,11,55
29317,56061,turtle,0,0,train/turtle/0262.png,262,11,56
29318,41762,rocket,0,0,train/rocket/0363.png,363,11,59
29319,6365,bowl,0,0,train/bowl/0366.png,366,11,57
29320,9647,can,0,0,train/can/0048.png,48,11,55
29321,55802,turtle,0,0,train/turtle/0003.png,3,11,56
29322,41827,rocket,0,0,train/rocket/0428.png,428,11,59
29323,41875,rocket,0,0,train/rocket/0476.png,476,11,59
29324,53566,tractor,0,0,train/tractor/0167.png,167,11,58
29325,9619,can,0,0,train/can/0020.png,20,11,55
29326,9983,can,0,0,train/can/0384.png,384,11,55
29327,56103,turtle,0,0,train/turtle/0304.png,304,11,56
29328,9697,can,0,0,train/can/0098.png,98,11,55
29329,6161,bowl,0,0,train/bowl/0162.png,162,11,57
29330,41781,rocket,0,0,train/rocket/0382.png,382,11,59
29331,53461,tractor,0,0,train/tractor/0062.png,62,11,58
29332,6099,bowl,0,0,train/bowl/0100.png,100,11,57
29333,6112,bowl,0,0,train/bowl/0113.png,113,11,57
29334,41428,rocket,0,0,train/rocket/0029.png,29,11,59
29335,53648,tractor,0,0,train/tractor/0249.png,249,11,58
29336,6041,bowl,0,0,train/bowl/0042.png,42,11,57
29337,41475,rocket,0,0,train/rocket/0076.png,76,11,59
29338,41786,rocket,0,0,train/rocket/0387.png,387,11,59
29339,53788,tractor,0,0,train/tractor/0389.png,389,11,58
29340,41503,rocket,0,0,train/rocket/0104.png,104,11,59
29341,6003,bowl,0,0,train/bowl/0004.png,4,11,57
29342,55971,turtle,0,0,train/turtle/0172.png,172,11,56
29343,6152,bowl,0,0,train/bowl/0153.png,153,11,57
29344,41491,rocket,0,0,train/rocket/0092.png,92,11,59
29345,56172,turtle,0,0,train/turtle/0373.png,373,11,56
29346,6146,bowl,0,0,train/bowl/0147.png,147,11,57
29347,53675,tractor,0,0,train/tractor/0276.png,276,11,58
29348,41514,rocket,0,0,train/rocket/0115.png,115,11,59
29349,53768,tractor,0,0,train/tractor/0369.png,369,11,58
29350,41618,rocket,0,0,train/rocket/0219.png,219,11,59
29351,41667,rocket,0,0,train/rocket/0268.png,268,11,59
29352,53509,tractor,0,0,train/tractor/0110.png,110,11,58
29353,56288,turtle,0,0,train/turtle/0489.png,489,11,56
29354,53459,tractor,0,0,train/tractor/0060.png,60,11,58
29355,6104,bowl,0,0,train/bowl/0105.png,105,11,57
29356,9957,can,0,0,train/can/0358.png,358,11,55
29357,9649,can,0,0,train/can/0050.png,50,11,55
29358,56192,turtle,0,0,train/turtle/0393.png,393,11,56
29359,9665,can,0,0,train/can/0066.png,66,11,55
29360,55957,turtle,0,0,train/turtle/0158.png,158,11,56
29361,56250,turtle,0,0,train/turtle/0451.png,451,11,56
29362,53706,tractor,0,0,train/tractor/0307.png,307,11,58
29363,9743,can,0,0,train/can/0144.png,144,11,55
29364,9748,can,0,0,train/can/0149.png,149,11,55
29365,6254,bowl,0,0,train/bowl/0255.png,255,11,57
29366,10060,can,0,0,train/can/0461.png,461,11,55
29367,53776,tractor,0,0,train/tractor/0377.png,377,11,58
29368,56128,turtle,0,0,train/turtle/0329.png,329,11,56
29369,9967,can,0,0,train/can/0368.png,368,11,55
29370,56262,turtle,0,0,train/turtle/0463.png,463,11,56
29371,9824,can,0,0,train/can/0225.png,225,11,55
29372,53878,tractor,0,0,train/tractor/0479.png,479,11,58
29373,6020,bowl,0,0,train/bowl/0021.png,21,11,57
29374,41821,rocket,0,0,train/rocket/0422.png,422,11,59
29375,9826,can,0,0,train/can/0227.png,227,11,55
29376,6444,bowl,0,0,train/bowl/0445.png,445,11,57
29377,53632,tractor,0,0,train/tractor/0233.png,233,11,58
29378,10088,can,0,0,train/can/0489.png,489,11,55
29379,6396,bowl,0,0,train/bowl/0397.png,397,11,57
29380,55948,turtle,0,0,train/turtle/0149.png,149,11,56
29381,55943,turtle,0,0,train/turtle/0144.png,144,11,56
29382,41615,rocket,0,0,train/rocket/0216.png,216,11,59
29383,53422,tractor,0,0,train/tractor/0023.png,23,11,58
29384,53841,tractor,0,0,train/tractor/0442.png,442,11,58
29385,53450,tractor,0,0,train/tractor/0051.png,51,11,58
29386,9633,can,0,0,train/can/0034.png,34,11,55
29387,56274,turtle,0,0,train/turtle/0475.png,475,11,56
29388,9948,can,0,0,train/can/0349.png,349,11,55
29389,6049,bowl,0,0,train/bowl/0050.png,50,11,57
29390,41676,rocket,0,0,train/rocket/0277.png,277,11,59
29391,6046,bowl,0,0,train/bowl/0047.png,47,11,57
29392,55855,turtle,0,0,train/turtle/0056.png,56,11,56
29393,9961,can,0,0,train/can/0362.png,362,11,55
29394,56279,turtle,0,0,train/turtle/0480.png,480,11,56
29395,56282,turtle,0,0,train/turtle/0483.png,483,11,56
29396,55999,turtle,0,0,train/turtle/0200.png,200,11,56
29397,6402,bowl,0,0,train/bowl/0403.png,403,11,57
29398,55962,turtle,0,0,train/turtle/0163.png,163,11,56
29399,41513,rocket,0,0,train/rocket/0114.png,114,11,59
29400,6127,bowl,0,0,train/bowl/0128.png,128,11,57
29401,9903,can,0,0,train/can/0304.png,304,11,55
29402,6275,bowl,0,0,train/bowl/0276.png,276,11,57
29403,53400,tractor,0,0,train/tractor/0001.png,1,11,58
29404,6287,bowl,0,0,train/bowl/0288.png,288,11,57
29405,9618,can,0,0,train/can/0019.png,19,11,55
29406,56238,turtle,0,0,train/turtle/0439.png,439,11,56
29407,9600,can,0,0,train/can/0001.png,1,11,55
29408,9694,can,0,0,train/can/0095.png,95,11,55
29409,9793,can,0,0,train/can/0194.png,194,11,55
29410,9895,can,0,0,train/can/0296.png,296,11,55
29411,6315,bowl,0,0,train/bowl/0316.png,316,11,57
29412,55893,turtle,0,0,train/turtle/0094.png,94,11,56
29413,41807,rocket,0,0,train/rocket/0408.png,408,11,59
29414,6359,bowl,0,0,train/bowl/0360.png,360,11,57
29415,6347,bowl,0,0,train/bowl/0348.png,348,11,57
29416,41690,rocket,0,0,train/rocket/0291.png,291,11,59
29417,53623,tractor,0,0,train/tractor/0224.png,224,11,58
29418,53609,tractor,0,0,train/tractor/0210.png,210,11,58
29419,55995,turtle,0,0,train/turtle/0196.png,196,11,56
29420,6011,bowl,0,0,train/bowl/0012.png,12,11,57
29421,41498,rocket,0,0,train/rocket/0099.png,99,11,59
29422,41616,rocket,0,0,train/rocket/0217.png,217,11,59
29423,9990,can,0,0,train/can/0391.png,391,11,55
29424,6176,bowl,0,0,train/bowl/0177.png,177,11,57
29425,53842,tractor,0,0,train/tractor/0443.png,443,11,58
29426,53712,tractor,0,0,train/tractor/0313.png,313,11,58
29427,56008,turtle,0,0,train/turtle/0209.png,209,11,56
29428,6070,bowl,0,0,train/bowl/0071.png,71,11,57
29429,41506,rocket,0,0,train/rocket/0107.png,107,11,59
29430,6174,bowl,0,0,train/bowl/0175.png,175,11,57
29431,9778,can,0,0,train/can/0179.png,179,11,55
29432,56269,turtle,0,0,train/turtle/0470.png,470,11,56
29433,6169,bowl,0,0,train/bowl/0170.png,170,11,57
29434,6439,bowl,0,0,train/bowl/0440.png,440,11,57
29435,6483,bowl,0,0,train/bowl/0484.png,484,11,57
29436,53728,tractor,0,0,train/tractor/0329.png,329,11,58
29437,53580,tractor,0,0,train/tractor/0181.png,181,11,58
29438,6273,bowl,0,0,train/bowl/0274.png,274,11,57
29439,56032,turtle,0,0,train/turtle/0233.png,233,11,56
29440,41608,rocket,0,0,train/rocket/0209.png,209,11,59
29441,56106,turtle,0,0,train/turtle/0307.png,307,11,56
29442,53727,tractor,0,0,train/tractor/0328.png,328,11,58
29443,6086,bowl,0,0,train/bowl/0087.png,87,11,57
29444,41444,rocket,0,0,train/rocket/0045.png,45,11,59
29445,41610,rocket,0,0,train/rocket/0211.png,211,11,59
29446,56132,turtle,0,0,train/turtle/0333.png,333,11,56
29447,41831,rocket,0,0,train/rocket/0432.png,432,11,59
29448,41457,rocket,0,0,train/rocket/0058.png,58,11,59
29449,53814,tractor,0,0,train/tractor/0415.png,415,11,58
29450,9655,can,0,0,train/can/0056.png,56,11,55
29451,41602,rocket,0,0,train/rocket/0203.png,203,11,59
29452,10004,can,0,0,train/can/0405.png,405,11,55
29453,41599,rocket,0,0,train/rocket/0200.png,200,11,59
29454,55881,turtle,0,0,train/turtle/0082.png,82,11,56
29455,41561,rocket,0,0,train/rocket/0162.png,162,11,59
29456,9658,can,0,0,train/can/0059.png,59,11,55
29457,9869,can,0,0,train/can/0270.png,270,11,55
29458,53730,tractor,0,0,train/tractor/0331.png,331,11,58
29459,53780,tractor,0,0,train/tractor/0381.png,381,11,58
29460,6151,bowl,0,0,train/bowl/0152.png,152,11,57
29461,41804,rocket,0,0,train/rocket/0405.png,405,11,59
29462,9625,can,0,0,train/can/0026.png,26,11,55
29463,6023,bowl,0,0,train/bowl/0024.png,24,11,57
29464,53801,tractor,0,0,train/tractor/0402.png,402,11,58
29465,9724,can,0,0,train/can/0125.png,125,11,55
29466,55822,turtle,0,0,train/turtle/0023.png,23,11,56
29467,41645,rocket,0,0,train/rocket/0246.png,246,11,59
29468,6410,bowl,0,0,train/bowl/0411.png,411,11,57
29469,53755,tractor,0,0,train/tractor/0356.png,356,11,58
29470,6071,bowl,0,0,train/bowl/0072.png,72,11,57
29471,56181,turtle,0,0,train/turtle/0382.png,382,11,56
29472,41701,rocket,0,0,train/rocket/0302.png,302,11,59
29473,6288,bowl,0,0,train/bowl/0289.png,289,11,57
29474,10012,can,0,0,train/can/0413.png,413,11,55
29475,6466,bowl,0,0,train/bowl/0467.png,467,11,57
29476,9939,can,0,0,train/can/0340.png,340,11,55
29477,53415,tractor,0,0,train/tractor/0016.png,16,11,58
29478,41726,rocket,0,0,train/rocket/0327.png,327,11,59
29479,6416,bowl,0,0,train/bowl/0417.png,417,11,57
29480,6036,bowl,0,0,train/bowl/0037.png,37,11,57
29481,41542,rocket,0,0,train/rocket/0143.png,143,11,59
29482,6366,bowl,0,0,train/bowl/0367.png,367,11,57
29483,6094,bowl,0,0,train/bowl/0095.png,95,11,57
29484,6430,bowl,0,0,train/bowl/0431.png,431,11,57
29485,53507,tractor,0,0,train/tractor/0108.png,108,11,58
29486,56257,turtle,0,0,train/turtle/0458.png,458,11,56
29487,53696,tractor,0,0,train/tractor/0297.png,297,11,58
29488,53694,tractor,0,0,train/tractor/0295.png,295,11,58
29489,9790,can,0,0,train/can/0191.png,191,11,55
29490,55970,turtle,0,0,train/turtle/0171.png,171,11,56
29491,55887,turtle,0,0,train/turtle/0088.png,88,11,56
29492,53668,tractor,0,0,train/tractor/0269.png,269,11,58
29493,41401,rocket,0,0,train/rocket/0002.png,2,11,59
29494,55835,turtle,0,0,train/turtle/0036.png,36,11,56
29495,6066,bowl,0,0,train/bowl/0067.png,67,11,57
29496,55883,turtle,0,0,train/turtle/0084.png,84,11,56
29497,9754,can,0,0,train/can/0155.png,155,11,55
29498,6421,bowl,0,0,train/bowl/0422.png,422,11,57
29499,41638,rocket,0,0,train/rocket/0239.png,239,11,59
29500,41788,rocket,0,0,train/rocket/0389.png,389,11,59
29501,9919,can,0,0,train/can/0320.png,320,11,55
29502,53764,tractor,0,0,train/tractor/0365.png,365,11,58
29503,53548,tractor,0,0,train/tractor/0149.png,149,11,58
29504,6320,bowl,0,0,train/bowl/0321.png,321,11,57
29505,41487,rocket,0,0,train/rocket/0088.png,88,11,59
29506,55836,turtle,0,0,train/turtle/0037.png,37,11,56
29507,53631,tractor,0,0,train/tractor/0232.png,232,11,58
29508,56058,turtle,0,0,train/turtle/0259.png,259,11,56
29509,9995,can,0,0,train/can/0396.png,396,11,55
29510,56100,turtle,0,0,train/turtle/0301.png,301,11,56
29511,10031,can,0,0,train/can/0432.png,432,11,55
29512,41539,rocket,0,0,train/rocket/0140.png,140,11,59
29513,9901,can,0,0,train/can/0302.png,302,11,55
29514,6197,bowl,0,0,train/bowl/0198.png,198,11,57
29515,9796,can,0,0,train/can/0197.png,197,11,55
29516,56291,turtle,0,0,train/turtle/0492.png,492,11,56
29517,41803,rocket,0,0,train/rocket/0404.png,404,11,59
29518,6138,bowl,0,0,train/bowl/0139.png,139,11,57
29519,56054,turtle,0,0,train/turtle/0255.png,255,11,56
29520,6123,bowl,0,0,train/bowl/0124.png,124,11,57
29521,53559,tractor,0,0,train/tractor/0160.png,160,11,58
29522,41689,rocket,0,0,train/rocket/0290.png,290,11,59
29523,9830,can,0,0,train/can/0231.png,231,11,55
29524,9752,can,0,0,train/can/0153.png,153,11,55
29525,6373,bowl,0,0,train/bowl/0374.png,374,11,57
29526,53601,tractor,0,0,train/tractor/0202.png,202,11,58
29527,41698,rocket,0,0,train/rocket/0299.png,299,11,59
29528,53478,tractor,0,0,train/tractor/0079.png,79,11,58
29529,10019,can,0,0,train/can/0420.png,420,11,55
29530,55986,turtle,0,0,train/turtle/0187.png,187,11,56
29531,53581,tractor,0,0,train/tractor/0182.png,182,11,58
29532,53725,tractor,0,0,train/tractor/0326.png,326,11,58
29533,53651,tractor,0,0,train/tractor/0252.png,252,11,58
29534,41878,rocket,0,0,train/rocket/0479.png,479,11,59
29535,6048,bowl,0,0,train/bowl/0049.png,49,11,57
29536,53751,tractor,0,0,train/tractor/0352.png,352,11,58
29537,53847,tractor,0,0,train/tractor/0448.png,448,11,58
29538,55956,turtle,0,0,train/turtle/0157.png,157,11,56
29539,9700,can,0,0,train/can/0101.png,101,11,55
29540,9889,can,0,0,train/can/0290.png,290,11,55
29541,53500,tractor,0,0,train/tractor/0101.png,101,11,58
29542,6140,bowl,0,0,train/bowl/0141.png,141,11,57
29543,55928,turtle,0,0,train/turtle/0129.png,129,11,56
29544,53574,tractor,0,0,train/tractor/0175.png,175,11,58
29545,53484,tractor,0,0,train/tractor/0085.png,85,11,58
29546,6042,bowl,0,0,train/bowl/0043.png,43,11,57
29547,6173,bowl,0,0,train/bowl/0174.png,174,11,57
29548,41531,rocket,0,0,train/rocket/0132.png,132,11,59
29549,53795,tractor,0,0,train/tractor/0396.png,396,11,58
29550,41657,rocket,0,0,train/rocket/0258.png,258,11,59
29551,41809,rocket,0,0,train/rocket/0410.png,410,11,59
29552,9648,can,0,0,train/can/0049.png,49,11,55
29553,6397,bowl,0,0,train/bowl/0398.png,398,11,57
29554,56162,turtle,0,0,train/turtle/0363.png,363,11,56
29555,56084,turtle,0,0,train/turtle/0285.png,285,11,56
29556,41510,rocket,0,0,train/rocket/0111.png,111,11,59
29557,55817,turtle,0,0,train/turtle/0018.png,18,11,56
29558,53777,tractor,0,0,train/tractor/0378.png,378,11,58
29559,41585,rocket,0,0,train/rocket/0186.png,186,11,59
29560,41482,rocket,0,0,train/rocket/0083.png,83,11,59
29561,55840,turtle,0,0,train/turtle/0041.png,41,11,56
29562,6482,bowl,0,0,train/bowl/0483.png,483,11,57
29563,55976,turtle,0,0,train/turtle/0177.png,177,11,56
29564,41778,rocket,0,0,train/rocket/0379.png,379,11,59
29565,9792,can,0,0,train/can/0193.png,193,11,55
29566,41789,rocket,0,0,train/rocket/0390.png,390,11,59
29567,6302,bowl,0,0,train/bowl/0303.png,303,11,57
29568,53813,tractor,0,0,train/tractor/0414.png,414,11,58
29569,9708,can,0,0,train/can/0109.png,109,11,55
29570,53692,tractor,0,0,train/tractor/0293.png,293,11,58
29571,6012,bowl,0,0,train/bowl/0013.png,13,11,57
29572,56211,turtle,0,0,train/turtle/0412.png,412,11,56
29573,55913,turtle,0,0,train/turtle/0114.png,114,11,56
29574,9973,can,0,0,train/can/0374.png,374,11,55
29575,53605,tractor,0,0,train/tractor/0206.png,206,11,58
29576,9747,can,0,0,train/can/0148.png,148,11,55
29577,41497,rocket,0,0,train/rocket/0098.png,98,11,59
29578,6250,bowl,0,0,train/bowl/0251.png,251,11,57
29579,9727,can,0,0,train/can/0128.png,128,11,55
29580,53495,tractor,0,0,train/tractor/0096.png,96,11,58
29581,6262,bowl,0,0,train/bowl/0263.png,263,11,57
29582,41437,rocket,0,0,train/rocket/0038.png,38,11,59
29583,53546,tractor,0,0,train/tractor/0147.png,147,11,58
29584,56042,turtle,0,0,train/turtle/0243.png,243,11,56
29585,9902,can,0,0,train/can/0303.png,303,11,55
29586,53876,tractor,0,0,train/tractor/0477.png,477,11,58
29587,6095,bowl,0,0,train/bowl/0096.png,96,11,57
29588,41732,rocket,0,0,train/rocket/0333.png,333,11,59
29589,56111,turtle,0,0,train/turtle/0312.png,312,11,56
29590,9750,can,0,0,train/can/0151.png,151,11,55
29591,53503,tractor,0,0,train/tractor/0104.png,104,11,58
29592,53499,tractor,0,0,train/tractor/0100.png,100,11,58
29593,6149,bowl,0,0,train/bowl/0150.png,150,11,57
29594,6084,bowl,0,0,train/bowl/0085.png,85,11,57
29595,53858,tractor,0,0,train/tractor/0459.png,459,11,58
29596,9854,can,0,0,train/can/0255.png,255,11,55
29597,56272,turtle,0,0,train/turtle/0473.png,473,11,56
29598,10099,can,0,0,train/can/0500.png,500,11,55
29599,41812,rocket,0,0,train/rocket/0413.png,413,11,59
29600,41416,rocket,0,0,train/rocket/0017.png,17,11,59
29601,41830,rocket,0,0,train/rocket/0431.png,431,11,59
29602,9751,can,0,0,train/can/0152.png,152,11,55
29603,9686,can,0,0,train/can/0087.png,87,11,55
29604,53602,tractor,0,0,train/tractor/0203.png,203,11,58
29605,53411,tractor,0,0,train/tractor/0012.png,12,11,58
29606,56043,turtle,0,0,train/turtle/0244.png,244,11,56
29607,53826,tractor,0,0,train/tractor/0427.png,427,11,58
29608,9839,can,0,0,train/can/0240.png,240,11,55
29609,41579,rocket,0,0,train/rocket/0180.png,180,11,59
29610,53537,tractor,0,0,train/tractor/0138.png,138,11,58
29611,41721,rocket,0,0,train/rocket/0322.png,322,11,59
29612,9673,can,0,0,train/can/0074.png,74,11,55
29613,6378,bowl,0,0,train/bowl/0379.png,379,11,57
29614,41741,rocket,0,0,train/rocket/0342.png,342,11,59
29615,9669,can,0,0,train/can/0070.png,70,11,55
29616,6276,bowl,0,0,train/bowl/0277.png,277,11,57
29617,6067,bowl,0,0,train/bowl/0068.png,68,11,57
29618,55944,turtle,0,0,train/turtle/0145.png,145,11,56
29619,10078,can,0,0,train/can/0479.png,479,11,55
29620,6026,bowl,0,0,train/bowl/0027.png,27,11,57
29621,41538,rocket,0,0,train/rocket/0139.png,139,11,59
29622,53734,tractor,0,0,train/tractor/0335.png,335,11,58
29623,56175,turtle,0,0,train/turtle/0376.png,376,11,56
29624,9645,can,0,0,train/can/0046.png,46,11,55
29625,41773,rocket,0,0,train/rocket/0374.png,374,11,59
29626,41639,rocket,0,0,train/rocket/0240.png,240,11,59
29627,53721,tractor,0,0,train/tractor/0322.png,322,11,58
29628,53894,tractor,0,0,train/tractor/0495.png,495,11,58
29629,41603,rocket,0,0,train/rocket/0204.png,204,11,59
29630,9693,can,0,0,train/can/0094.png,94,11,55
29631,41517,rocket,0,0,train/rocket/0118.png,118,11,59
29632,9613,can,0,0,train/can/0014.png,14,11,55
29633,6028,bowl,0,0,train/bowl/0029.png,29,11,57
29634,6387,bowl,0,0,train/bowl/0388.png,388,11,57
29635,41755,rocket,0,0,train/rocket/0356.png,356,11,59
29636,41716,rocket,0,0,train/rocket/0317.png,317,11,59
29637,9630,can,0,0,train/can/0031.png,31,11,55
29638,55981,turtle,0,0,train/turtle/0182.png,182,11,56
29639,55931,turtle,0,0,train/turtle/0132.png,132,11,56
29640,53528,tractor,0,0,train/tractor/0129.png,129,11,58
29641,53828,tractor,0,0,train/tractor/0429.png,429,11,58
29642,10085,can,0,0,train/can/0486.png,486,11,55
29643,9646,can,0,0,train/can/0047.png,47,11,55
29644,41519,rocket,0,0,train/rocket/0120.png,120,11,59
29645,6212,bowl,0,0,train/bowl/0213.png,213,11,57
29646,6428,bowl,0,0,train/bowl/0429.png,429,11,57
29647,55990,turtle,0,0,train/turtle/0191.png,191,11,56
29648,6015,bowl,0,0,train/bowl/0016.png,16,11,57
29649,9964,can,0,0,train/can/0365.png,365,11,55
29650,55849,turtle,0,0,train/turtle/0050.png,50,11,56
29651,53511,tractor,0,0,train/tractor/0112.png,112,11,58
29652,56036,turtle,0,0,train/turtle/0237.png,237,11,56
29653,6424,bowl,0,0,train/bowl/0425.png,425,11,57
29654,6465,bowl,0,0,train/bowl/0466.png,466,11,57
29655,6167,bowl,0,0,train/bowl/0168.png,168,11,57
29656,6420,bowl,0,0,train/bowl/0421.png,421,11,57
29657,9829,can,0,0,train/can/0230.png,230,11,55
29658,53412,tractor,0,0,train/tractor/0013.png,13,11,58
29659,55825,turtle,0,0,train/turtle/0026.png,26,11,56
29660,6270,bowl,0,0,train/bowl/0271.png,271,11,57
29661,6467,bowl,0,0,train/bowl/0468.png,468,11,57
29662,53763,tractor,0,0,train/tractor/0364.png,364,11,58
29663,41622,rocket,0,0,train/rocket/0223.png,223,11,59
29664,56281,turtle,0,0,train/turtle/0482.png,482,11,56
29665,53745,tractor,0,0,train/tractor/0346.png,346,11,58
29666,10015,can,0,0,train/can/0416.png,416,11,55
29667,6076,bowl,0,0,train/bowl/0077.png,77,11,57
29668,53720,tractor,0,0,train/tractor/0321.png,321,11,58
29669,53773,tractor,0,0,train/tractor/0374.png,374,11,58
29670,9738,can,0,0,train/can/0139.png,139,11,55
29671,53889,tractor,0,0,train/tractor/0490.png,490,11,58
29672,56021,turtle,0,0,train/turtle/0222.png,222,11,56
29673,53673,tractor,0,0,train/tractor/0274.png,274,11,58
29674,41413,rocket,0,0,train/rocket/0014.png,14,11,59
29675,55940,turtle,0,0,train/turtle/0141.png,141,11,56
29676,55996,turtle,0,0,train/turtle/0197.png,197,11,56
29677,53761,tractor,0,0,train/tractor/0362.png,362,11,58
29678,55958,turtle,0,0,train/turtle/0159.png,159,11,56
29679,6235,bowl,0,0,train/bowl/0236.png,236,11,57
29680,53756,tractor,0,0,train/tractor/0357.png,357,11,58
29681,55988,turtle,0,0,train/turtle/0189.png,189,11,56
29682,53778,tractor,0,0,train/tractor/0379.png,379,11,58
29683,6307,bowl,0,0,train/bowl/0308.png,308,11,57
29684,53723,tractor,0,0,train/tractor/0324.png,324,11,58
29685,41802,rocket,0,0,train/rocket/0403.png,403,11,59
29686,10061,can,0,0,train/can/0462.png,462,11,55
29687,53519,tractor,0,0,train/tractor/0120.png,120,11,58
29688,53587,tractor,0,0,train/tractor/0188.png,188,11,58
29689,53771,tractor,0,0,train/tractor/0372.png,372,11,58
29690,56173,turtle,0,0,train/turtle/0374.png,374,11,56
29691,55821,turtle,0,0,train/turtle/0022.png,22,11,56
29692,41455,rocket,0,0,train/rocket/0056.png,56,11,59
29693,41847,rocket,0,0,train/rocket/0448.png,448,11,59
29694,6377,bowl,0,0,train/bowl/0378.png,378,11,57
29695,56023,turtle,0,0,train/turtle/0224.png,224,11,56
29696,53865,tractor,0,0,train/tractor/0466.png,466,11,58
29697,41551,rocket,0,0,train/rocket/0152.png,152,11,59
29698,53775,tractor,0,0,train/tractor/0376.png,376,11,58
29699,56159,turtle,0,0,train/turtle/0360.png,360,11,56
29700,56007,turtle,0,0,train/turtle/0208.png,208,11,56
29701,9803,can,0,0,train/can/0204.png,204,11,55
29702,55949,turtle,0,0,train/turtle/0150.png,150,11,56
29703,53741,tractor,0,0,train/tractor/0342.png,342,11,58
29704,9768,can,0,0,train/can/0169.png,169,11,55
29705,10032,can,0,0,train/can/0433.png,433,11,55
29706,55917,turtle,0,0,train/turtle/0118.png,118,11,56
29707,56044,turtle,0,0,train/turtle/0245.png,245,11,56
29708,6172,bowl,0,0,train/bowl/0173.png,173,11,57
29709,56055,turtle,0,0,train/turtle/0256.png,256,11,56
29710,55997,turtle,0,0,train/turtle/0198.png,198,11,56
29711,41660,rocket,0,0,train/rocket/0261.png,261,11,59
29712,6481,bowl,0,0,train/bowl/0482.png,482,11,57
29713,53766,tractor,0,0,train/tractor/0367.png,367,11,58
29714,6385,bowl,0,0,train/bowl/0386.png,386,11,57
