,Unnamed: 0,class,object,session,im_path,im_num,task,label
28547,30623,mushroom,0,0,train/mushroom/0024.png,24,11,56
28548,9397,camel,0,0,train/camel/0398.png,398,11,58
28549,49385,sunflower,0,0,train/sunflower/0186.png,186,11,59
28550,51623,telephone,0,0,train/telephone/0024.png,24,11,55
28551,20496,fox,0,0,train/fox/0097.png,97,11,57
28552,49401,sunflower,0,0,train/sunflower/0202.png,202,11,59
28553,20475,fox,0,0,train/fox/0076.png,76,11,57
28554,20626,fox,0,0,train/fox/0227.png,227,11,57
28555,30753,mushroom,0,0,train/mushroom/0154.png,154,11,56
28556,9256,camel,0,0,train/camel/0257.png,257,11,58
28557,9438,camel,0,0,train/camel/0439.png,439,11,58
28558,20808,fox,0,0,train/fox/0409.png,409,11,57
28559,30737,mushroom,0,0,train/mushroom/0138.png,138,11,56
28560,9242,camel,0,0,train/camel/0243.png,243,11,58
28561,9223,camel,0,0,train/camel/0224.png,224,11,58
28562,51790,telephone,0,0,train/telephone/0191.png,191,11,55
28563,9155,camel,0,0,train/camel/0156.png,156,11,58
28564,49248,sunflower,0,0,train/sunflower/0049.png,49,11,59
28565,49397,sunflower,0,0,train/sunflower/0198.png,198,11,59
28566,51749,telephone,0,0,train/telephone/0150.png,150,11,55
28567,20788,fox,0,0,train/fox/0389.png,389,11,57
28568,20661,fox,0,0,train/fox/0262.png,262,11,57
28569,20511,fox,0,0,train/fox/0112.png,112,11,57
28570,9309,camel,0,0,train/camel/0310.png,310,11,58
28571,9463,camel,0,0,train/camel/0464.png,464,11,58
28572,49512,sunflower,0,0,train/sunflower/0313.png,313,11,59
28573,20774,fox,0,0,train/fox/0375.png,375,11,57
28574,49421,sunflower,0,0,train/sunflower/0222.png,222,11,59
28575,30694,mushroom,0,0,train/mushroom/0095.png,95,11,56
28576,51976,telephone,0,0,train/telephone/0377.png,377,11,55
28577,20541,fox,0,0,train/fox/0142.png,142,11,57
28578,9199,camel,0,0,train/camel/0200.png,200,11,58
28579,30805,mushroom,0,0,train/mushroom/0206.png,206,11,56
28580,49697,sunflower,0,0,train/sunflower/0498.png,498,11,59
28581,9089,camel,0,0,train/camel/0090.png,90,11,58
28582,49408,sunflower,0,0,train/sunflower/0209.png,209,11,59
28583,30972,mushroom,0,0,train/mushroom/0373.png,373,11,56
28584,52059,telephone,0,0,train/telephone/0460.png,460,11,55
28585,20560,fox,0,0,train/fox/0161.png,161,11,57
28586,30977,mushroom,0,0,train/mushroom/0378.png,378,11,56
28587,52076,telephone,0,0,train/telephone/0477.png,477,11,55
28588,49541,sunflower,0,0,train/sunflower/0342.png,342,11,59
28589,51693,telephone,0,0,train/telephone/0094.png,94,11,55
28590,51970,telephone,0,0,train/telephone/0371.png,371,11,55
28591,49245,sunflower,0,0,train/sunflower/0046.png,46,11,59
28592,49409,sunflower,0,0,train/sunflower/0210.png,210,11,59
28593,49346,sunflower,0,0,train/sunflower/0147.png,147,11,59
28594,49566,sunflower,0,0,train/sunflower/0367.png,367,11,59
28595,20568,fox,0,0,train/fox/0169.png,169,11,57
28596,20466,fox,0,0,train/fox/0067.png,67,11,57
28597,49459,sunflower,0,0,train/sunflower/0260.png,260,11,59
28598,30722,mushroom,0,0,train/mushroom/0123.png,123,11,56
28599,49516,sunflower,0,0,train/sunflower/0317.png,317,11,59
28600,30696,mushroom,0,0,train/mushroom/0097.png,97,11,56
28601,30769,mushroom,0,0,train/mushroom/0170.png,170,11,56
28602,20806,fox,0,0,train/fox/0407.png,407,11,57
28603,49456,sunflower,0,0,train/sunflower/0257.png,257,11,59
28604,31000,mushroom,0,0,train/mushroom/0401.png,401,11,56
28605,51778,telephone,0,0,train/telephone/0179.png,179,11,55
28606,30752,mushroom,0,0,train/mushroom/0153.png,153,11,56
28607,49437,sunflower,0,0,train/sunflower/0238.png,238,11,59
28608,30830,mushroom,0,0,train/mushroom/0231.png,231,11,56
28609,9480,camel,0,0,train/camel/0481.png,481,11,58
28610,20545,fox,0,0,train/fox/0146.png,146,11,57
28611,51750,telephone,0,0,train/telephone/0151.png,151,11,55
28612,9428,camel,0,0,train/camel/0429.png,429,11,58
28613,9447,camel,0,0,train/camel/0448.png,448,11,58
28614,30733,mushroom,0,0,train/mushroom/0134.png,134,11,56
28615,30689,mushroom,0,0,train/mushroom/0090.png,90,11,56
28616,30838,mushroom,0,0,train/mushroom/0239.png,239,11,56
28617,52037,telephone,0,0,train/telephone/0438.png,438,11,55
28618,9384,camel,0,0,train/camel/0385.png,385,11,58
28619,30980,mushroom,0,0,train/mushroom/0381.png,381,11,56
28620,51604,telephone,0,0,train/telephone/0005.png,5,11,55
28621,20590,fox,0,0,train/fox/0191.png,191,11,57
28622,30887,mushroom,0,0,train/mushroom/0288.png,288,11,56
28623,51628,telephone,0,0,train/telephone/0029.png,29,11,55
28624,9365,camel,0,0,train/camel/0366.png,366,11,58
28625,20787,fox,0,0,train/fox/0388.png,388,11,57
28626,20880,fox,0,0,train/fox/0481.png,481,11,57
28627,51928,telephone,0,0,train/telephone/0329.png,329,11,55
28628,30809,mushroom,0,0,train/mushroom/0210.png,210,11,56
28629,9303,camel,0,0,train/camel/0304.png,304,11,58
28630,20898,fox,0,0,train/fox/0499.png,499,11,57
28631,49692,sunflower,0,0,train/sunflower/0493.png,493,11,59
28632,9092,camel,0,0,train/camel/0093.png,93,11,58
28633,9010,camel,0,0,train/camel/0011.png,11,11,58
28634,20570,fox,0,0,train/fox/0171.png,171,11,57
28635,30867,mushroom,0,0,train/mushroom/0268.png,268,11,56
28636,20781,fox,0,0,train/fox/0382.png,382,11,57
28637,20477,fox,0,0,train/fox/0078.png,78,11,57
28638,49518,sunflower,0,0,train/sunflower/0319.png,319,11,59
28639,51872,telephone,0,0,train/telephone/0273.png,273,11,55
28640,30784,mushroom,0,0,train/mushroom/0185.png,185,11,56
28641,51838,telephone,0,0,train/telephone/0239.png,239,11,55
28642,20573,fox,0,0,train/fox/0174.png,174,11,57
28643,20658,fox,0,0,train/fox/0259.png,259,11,57
28644,30637,mushroom,0,0,train/mushroom/0038.png,38,11,56
28645,51792,telephone,0,0,train/telephone/0193.png,193,11,55
28646,30819,mushroom,0,0,train/mushroom/0220.png,220,11,56
28647,49570,sunflower,0,0,train/sunflower/0371.png,371,11,59
28648,20578,fox,0,0,train/fox/0179.png,179,11,57
28649,30664,mushroom,0,0,train/mushroom/0065.png,65,11,56
28650,20604,fox,0,0,train/fox/0205.png,205,11,57
28651,20414,fox,0,0,train/fox/0015.png,15,11,57
28652,49283,sunflower,0,0,train/sunflower/0084.png,84,11,59
28653,31020,mushroom,0,0,train/mushroom/0421.png,421,11,56
28654,51862,telephone,0,0,train/telephone/0263.png,263,11,55
28655,20682,fox,0,0,train/fox/0283.png,283,11,57
28656,20402,fox,0,0,train/fox/0003.png,3,11,57
28657,49628,sunflower,0,0,train/sunflower/0429.png,429,11,59
28658,20801,fox,0,0,train/fox/0402.png,402,11,57
28659,49575,sunflower,0,0,train/sunflower/0376.png,376,11,59
28660,51851,telephone,0,0,train/telephone/0252.png,252,11,55
28661,20522,fox,0,0,train/fox/0123.png,123,11,57
28662,30886,mushroom,0,0,train/mushroom/0287.png,287,11,56
28663,30684,mushroom,0,0,train/mushroom/0085.png,85,11,56
28664,9381,camel,0,0,train/camel/0382.png,382,11,58
28665,30802,mushroom,0,0,train/mushroom/0203.png,203,11,56
28666,9237,camel,0,0,train/camel/0238.png,238,11,58
28667,9005,camel,0,0,train/camel/0006.png,6,11,58
28668,20459,fox,0,0,train/fox/0060.png,60,11,57
28669,52009,telephone,0,0,train/telephone/0410.png,410,11,55
28670,9124,camel,0,0,train/camel/0125.png,125,11,58
28671,51762,telephone,0,0,train/telephone/0163.png,163,11,55
28672,49300,sunflower,0,0,train/sunflower/0101.png,101,11,59
28673,52054,telephone,0,0,train/telephone/0455.png,455,11,55
28674,49657,sunflower,0,0,train/sunflower/0458.png,458,11,59
28675,20828,fox,0,0,train/fox/0429.png,429,11,57
28676,30679,mushroom,0,0,train/mushroom/0080.png,80,11,56
28677,51964,telephone,0,0,train/telephone/0365.png,365,11,55
28678,30734,mushroom,0,0,train/mushroom/0135.png,135,11,56
28679,31060,mushroom,0,0,train/mushroom/0461.png,461,11,56
28680,51815,telephone,0,0,train/telephone/0216.png,216,11,55
28681,49213,sunflower,0,0,train/sunflower/0014.png,14,11,59
28682,49527,sunflower,0,0,train/sunflower/0328.png,328,11,59
28683,20750,fox,0,0,train/fox/0351.png,351,11,57
28684,51938,telephone,0,0,train/telephone/0339.png,339,11,55
28685,20894,fox,0,0,train/fox/0495.png,495,11,57
28686,49272,sunflower,0,0,train/sunflower/0073.png,73,11,59
28687,49589,sunflower,0,0,train/sunflower/0390.png,390,11,59
28688,9326,camel,0,0,train/camel/0327.png,327,11,58
28689,31099,mushroom,0,0,train/mushroom/0500.png,500,11,56
28690,20712,fox,0,0,train/fox/0313.png,313,11,57
28691,9254,camel,0,0,train/camel/0255.png,255,11,58
28692,9394,camel,0,0,train/camel/0395.png,395,11,58
28693,30934,mushroom,0,0,train/mushroom/0335.png,335,11,56
28694,20487,fox,0,0,train/fox/0088.png,88,11,57
28695,20437,fox,0,0,train/fox/0038.png,38,11,57
28696,30758,mushroom,0,0,train/mushroom/0159.png,159,11,56
28697,51714,telephone,0,0,train/telephone/0115.png,115,11,55
28698,9002,camel,0,0,train/camel/0003.png,3,11,58
28699,49508,sunflower,0,0,train/sunflower/0309.png,309,11,59
28700,51779,telephone,0,0,train/telephone/0180.png,180,11,55
28701,30968,mushroom,0,0,train/mushroom/0369.png,369,11,56
28702,31023,mushroom,0,0,train/mushroom/0424.png,424,11,56
28703,49545,sunflower,0,0,train/sunflower/0346.png,346,11,59
28704,51732,telephone,0,0,train/telephone/0133.png,133,11,55
28705,49242,sunflower,0,0,train/sunflower/0043.png,43,11,59
28706,30882,mushroom,0,0,train/mushroom/0283.png,283,11,56
28707,51923,telephone,0,0,train/telephone/0324.png,324,11,55
28708,30717,mushroom,0,0,train/mushroom/0118.png,118,11,56
28709,51981,telephone,0,0,train/telephone/0382.png,382,11,55
28710,30892,mushroom,0,0,train/mushroom/0293.png,293,11,56
28711,9353,camel,0,0,train/camel/0354.png,354,11,58
28712,20832,fox,0,0,train/fox/0433.png,433,11,57
28713,9266,camel,0,0,train/camel/0267.png,267,11,58
28714,20423,fox,0,0,train/fox/0024.png,24,11,57
28715,30687,mushroom,0,0,train/mushroom/0088.png,88,11,56
28716,49413,sunflower,0,0,train/sunflower/0214.png,214,11,59
28717,20505,fox,0,0,train/fox/0106.png,106,11,57
28718,20821,fox,0,0,train/fox/0422.png,422,11,57
28719,49414,sunflower,0,0,train/sunflower/0215.png,215,11,59
28720,51662,telephone,0,0,train/telephone/0063.png,63,11,55
28721,9191,camel,0,0,train/camel/0192.png,192,11,58
28722,9345,camel,0,0,train/camel/0346.png,346,11,58
28723,20638,fox,0,0,train/fox/0239.png,239,11,57
28724,49640,sunflower,0,0,train/sunflower/0441.png,441,11,59
28725,30639,mushroom,0,0,train/mushroom/0040.png,40,11,56
28726,49428,sunflower,0,0,train/sunflower/0229.png,229,11,59
28727,9135,camel,0,0,train/camel/0136.png,136,11,58
28728,9496,camel,0,0,train/camel/0497.png,497,11,58
28729,49269,sunflower,0,0,train/sunflower/0070.png,70,11,59
28730,31079,mushroom,0,0,train/mushroom/0480.png,480,11,56
28731,20498,fox,0,0,train/fox/0099.png,99,11,57
28732,49448,sunflower,0,0,train/sunflower/0249.png,249,11,59
28733,30896,mushroom,0,0,train/mushroom/0297.png,297,11,56
28734,51867,telephone,0,0,train/telephone/0268.png,268,11,55
28735,20739,fox,0,0,train/fox/0340.png,340,11,57
28736,51858,telephone,0,0,train/telephone/0259.png,259,11,55
28737,20577,fox,0,0,train/fox/0178.png,178,11,57
28738,30978,mushroom,0,0,train/mushroom/0379.png,379,11,56
28739,20456,fox,0,0,train/fox/0057.png,57,11,57
28740,51767,telephone,0,0,train/telephone/0168.png,168,11,55
28741,51878,telephone,0,0,train/telephone/0279.png,279,11,55
28742,51740,telephone,0,0,train/telephone/0141.png,141,11,55
28743,52027,telephone,0,0,train/telephone/0428.png,428,11,55
28744,49331,sunflower,0,0,train/sunflower/0132.png,132,11,59
28745,51801,telephone,0,0,train/telephone/0202.png,202,11,55
28746,49523,sunflower,0,0,train/sunflower/0324.png,324,11,59
28747,20488,fox,0,0,train/fox/0089.png,89,11,57
28748,49203,sunflower,0,0,train/sunflower/0004.png,4,11,59
28749,9334,camel,0,0,train/camel/0335.png,335,11,58
28750,51678,telephone,0,0,train/telephone/0079.png,79,11,55
28751,9366,camel,0,0,train/camel/0367.png,367,11,58
28752,31075,mushroom,0,0,train/mushroom/0476.png,476,11,56
28753,20722,fox,0,0,train/fox/0323.png,323,11,57
28754,9479,camel,0,0,train/camel/0480.png,480,11,58
28755,49502,sunflower,0,0,train/sunflower/0303.png,303,11,59
28756,9166,camel,0,0,train/camel/0167.png,167,11,58
28757,49259,sunflower,0,0,train/sunflower/0060.png,60,11,59
28758,30751,mushroom,0,0,train/mushroom/0152.png,152,11,56
28759,31050,mushroom,0,0,train/mushroom/0451.png,451,11,56
28760,20510,fox,0,0,train/fox/0111.png,111,11,57
28761,9380,camel,0,0,train/camel/0381.png,381,11,58
28762,51694,telephone,0,0,train/telephone/0095.png,95,11,55
28763,9197,camel,0,0,train/camel/0198.png,198,11,58
28764,51955,telephone,0,0,train/telephone/0356.png,356,11,55
28765,20856,fox,0,0,train/fox/0457.png,457,11,57
28766,51965,telephone,0,0,train/telephone/0366.png,366,11,55
28767,49202,sunflower,0,0,train/sunflower/0003.png,3,11,59
28768,51781,telephone,0,0,train/telephone/0182.png,182,11,55
28769,20550,fox,0,0,train/fox/0151.png,151,11,57
28770,51855,telephone,0,0,train/telephone/0256.png,256,11,55
28771,20493,fox,0,0,train/fox/0094.png,94,11,57
28772,51707,telephone,0,0,train/telephone/0108.png,108,11,55
28773,20816,fox,0,0,train/fox/0417.png,417,11,57
28774,51638,telephone,0,0,train/telephone/0039.png,39,11,55
28775,20426,fox,0,0,train/fox/0027.png,27,11,57
28776,49236,sunflower,0,0,train/sunflower/0037.png,37,11,59
28777,20759,fox,0,0,train/fox/0360.png,360,11,57
28778,51996,telephone,0,0,train/telephone/0397.png,397,11,55
28779,20445,fox,0,0,train/fox/0046.png,46,11,57
28780,49358,sunflower,0,0,train/sunflower/0159.png,159,11,59
28781,9369,camel,0,0,train/camel/0370.png,370,11,58
28782,9437,camel,0,0,train/camel/0438.png,438,11,58
28783,20447,fox,0,0,train/fox/0048.png,48,11,57
28784,52028,telephone,0,0,train/telephone/0429.png,429,11,55
28785,20747,fox,0,0,train/fox/0348.png,348,11,57
28786,20427,fox,0,0,train/fox/0028.png,28,11,57
28787,49685,sunflower,0,0,train/sunflower/0486.png,486,11,59
28788,9344,camel,0,0,train/camel/0345.png,345,11,58
28789,51748,telephone,0,0,train/telephone/0149.png,149,11,55
28790,20756,fox,0,0,train/fox/0357.png,357,11,57
28791,51873,telephone,0,0,train/telephone/0274.png,274,11,55
28792,30706,mushroom,0,0,train/mushroom/0107.png,107,11,56
28793,20424,fox,0,0,train/fox/0025.png,25,11,57
28794,51741,telephone,0,0,train/telephone/0142.png,142,11,55
28795,49255,sunflower,0,0,train/sunflower/0056.png,56,11,59
28796,30744,mushroom,0,0,train/mushroom/0145.png,145,11,56
28797,49594,sunflower,0,0,train/sunflower/0395.png,395,11,59
28798,20618,fox,0,0,train/fox/0219.png,219,11,57
28799,51948,telephone,0,0,train/telephone/0349.png,349,11,55
28800,30795,mushroom,0,0,train/mushroom/0196.png,196,11,56
28801,49267,sunflower,0,0,train/sunflower/0068.png,68,11,59
28802,20768,fox,0,0,train/fox/0369.png,369,11,57
28803,20796,fox,0,0,train/fox/0397.png,397,11,57
28804,49586,sunflower,0,0,train/sunflower/0387.png,387,11,59
28805,20637,fox,0,0,train/fox/0238.png,238,11,57
28806,30796,mushroom,0,0,train/mushroom/0197.png,197,11,56
28807,20817,fox,0,0,train/fox/0418.png,418,11,57
28808,51863,telephone,0,0,train/telephone/0264.png,264,11,55
28809,51624,telephone,0,0,train/telephone/0025.png,25,11,55
28810,9402,camel,0,0,train/camel/0403.png,403,11,58
28811,51621,telephone,0,0,train/telephone/0022.png,22,11,55
28812,9332,camel,0,0,train/camel/0333.png,333,11,58
28813,49435,sunflower,0,0,train/sunflower/0236.png,236,11,59
28814,20584,fox,0,0,train/fox/0185.png,185,11,57
28815,20546,fox,0,0,train/fox/0147.png,147,11,57
28816,49476,sunflower,0,0,train/sunflower/0277.png,277,11,59
28817,49340,sunflower,0,0,train/sunflower/0141.png,141,11,59
28818,30871,mushroom,0,0,train/mushroom/0272.png,272,11,56
28819,9435,camel,0,0,train/camel/0436.png,436,11,58
28820,49690,sunflower,0,0,train/sunflower/0491.png,491,11,59
28821,51994,telephone,0,0,train/telephone/0395.png,395,11,55
28822,30827,mushroom,0,0,train/mushroom/0228.png,228,11,56
28823,9274,camel,0,0,train/camel/0275.png,275,11,58
28824,30779,mushroom,0,0,train/mushroom/0180.png,180,11,56
28825,20643,fox,0,0,train/fox/0244.png,244,11,57
28826,20744,fox,0,0,train/fox/0345.png,345,11,57
28827,49654,sunflower,0,0,train/sunflower/0455.png,455,11,59
28828,30719,mushroom,0,0,train/mushroom/0120.png,120,11,56
28829,49304,sunflower,0,0,train/sunflower/0105.png,105,11,59
28830,9442,camel,0,0,train/camel/0443.png,443,11,58
28831,52042,telephone,0,0,train/telephone/0443.png,443,11,55
28832,20520,fox,0,0,train/fox/0121.png,121,11,57
28833,9167,camel,0,0,train/camel/0168.png,168,11,58
28834,30643,mushroom,0,0,train/mushroom/0044.png,44,11,56
28835,49312,sunflower,0,0,train/sunflower/0113.png,113,11,59
28836,52007,telephone,0,0,train/telephone/0408.png,408,11,55
28837,20757,fox,0,0,train/fox/0358.png,358,11,57
28838,30668,mushroom,0,0,train/mushroom/0069.png,69,11,56
28839,9159,camel,0,0,train/camel/0160.png,160,11,58
28840,9193,camel,0,0,train/camel/0194.png,194,11,58
28841,49216,sunflower,0,0,train/sunflower/0017.png,17,11,59
28842,51837,telephone,0,0,train/telephone/0238.png,238,11,55
28843,30686,mushroom,0,0,train/mushroom/0087.png,87,11,56
28844,20585,fox,0,0,train/fox/0186.png,186,11,57
28845,49548,sunflower,0,0,train/sunflower/0349.png,349,11,59
28846,20805,fox,0,0,train/fox/0406.png,406,11,57
28847,9239,camel,0,0,train/camel/0240.png,240,11,58
28848,49558,sunflower,0,0,train/sunflower/0359.png,359,11,59
28849,51989,telephone,0,0,train/telephone/0390.png,390,11,55
28850,30618,mushroom,0,0,train/mushroom/0019.png,19,11,56
28851,9033,camel,0,0,train/camel/0034.png,34,11,58
28852,49605,sunflower,0,0,train/sunflower/0406.png,406,11,59
28853,31037,mushroom,0,0,train/mushroom/0438.png,438,11,56
28854,9292,camel,0,0,train/camel/0293.png,293,11,58
28855,51935,telephone,0,0,train/telephone/0336.png,336,11,55
28856,30914,mushroom,0,0,train/mushroom/0315.png,315,11,56
28857,51905,telephone,0,0,train/telephone/0306.png,306,11,55
28858,31061,mushroom,0,0,train/mushroom/0462.png,462,11,56
28859,30612,mushroom,0,0,train/mushroom/0013.png,13,11,56
28860,49367,sunflower,0,0,train/sunflower/0168.png,168,11,59
28861,20576,fox,0,0,train/fox/0177.png,177,11,57
28862,51755,telephone,0,0,train/telephone/0156.png,156,11,55
28863,9399,camel,0,0,train/camel/0400.png,400,11,58
28864,51969,telephone,0,0,train/telephone/0370.png,370,11,55
28865,52031,telephone,0,0,train/telephone/0432.png,432,11,55
28866,9079,camel,0,0,train/camel/0080.png,80,11,58
28867,30644,mushroom,0,0,train/mushroom/0045.png,45,11,56
28868,49592,sunflower,0,0,train/sunflower/0393.png,393,11,59
28869,51773,telephone,0,0,train/telephone/0174.png,174,11,55
28870,9021,camel,0,0,train/camel/0022.png,22,11,58
28871,51680,telephone,0,0,train/telephone/0081.png,81,11,55
28872,49316,sunflower,0,0,train/sunflower/0117.png,117,11,59
28873,20863,fox,0,0,train/fox/0464.png,464,11,57
28874,51917,telephone,0,0,train/telephone/0318.png,318,11,55
28875,52011,telephone,0,0,train/telephone/0412.png,412,11,55
28876,30862,mushroom,0,0,train/mushroom/0263.png,263,11,56
28877,9483,camel,0,0,train/camel/0484.png,484,11,58
28878,9150,camel,0,0,train/camel/0151.png,151,11,58
28879,20887,fox,0,0,train/fox/0488.png,488,11,57
28880,49309,sunflower,0,0,train/sunflower/0110.png,110,11,59
28881,20524,fox,0,0,train/fox/0125.png,125,11,57
28882,20858,fox,0,0,train/fox/0459.png,459,11,57
28883,30935,mushroom,0,0,train/mushroom/0336.png,336,11,56
28884,51747,telephone,0,0,train/telephone/0148.png,148,11,55
28885,9407,camel,0,0,train/camel/0408.png,408,11,58
28886,51895,telephone,0,0,train/telephone/0296.png,296,11,55
28887,30954,mushroom,0,0,train/mushroom/0355.png,355,11,56
28888,51655,telephone,0,0,train/telephone/0056.png,56,11,55
28889,9035,camel,0,0,train/camel/0036.png,36,11,58
28890,9028,camel,0,0,train/camel/0029.png,29,11,58
28891,9445,camel,0,0,train/camel/0446.png,446,11,58
28892,20589,fox,0,0,train/fox/0190.png,190,11,57
28893,9341,camel,0,0,train/camel/0342.png,342,11,58
28894,51952,telephone,0,0,train/telephone/0353.png,353,11,55
28895,49345,sunflower,0,0,train/sunflower/0146.png,146,11,59
28896,49686,sunflower,0,0,train/sunflower/0487.png,487,11,59
28897,9042,camel,0,0,train/camel/0043.png,43,11,58
28898,30861,mushroom,0,0,train/mushroom/0262.png,262,11,56
28899,49522,sunflower,0,0,train/sunflower/0323.png,323,11,59
28900,30742,mushroom,0,0,train/mushroom/0143.png,143,11,56
28901,51710,telephone,0,0,train/telephone/0111.png,111,11,55
28902,20566,fox,0,0,train/fox/0167.png,167,11,57
28903,20596,fox,0,0,train/fox/0197.png,197,11,57
28904,20464,fox,0,0,train/fox/0065.png,65,11,57
28905,30662,mushroom,0,0,train/mushroom/0063.png,63,11,56
28906,30728,mushroom,0,0,train/mushroom/0129.png,129,11,56
28907,30931,mushroom,0,0,train/mushroom/0332.png,332,11,56
28908,9228,camel,0,0,train/camel/0229.png,229,11,58
28909,49675,sunflower,0,0,train/sunflower/0476.png,476,11,59
28910,49368,sunflower,0,0,train/sunflower/0169.png,169,11,59
28911,51627,telephone,0,0,train/telephone/0028.png,28,11,55
28912,51907,telephone,0,0,train/telephone/0308.png,308,11,55
28913,30730,mushroom,0,0,train/mushroom/0131.png,131,11,56
28914,9270,camel,0,0,train/camel/0271.png,271,11,58
28915,31025,mushroom,0,0,train/mushroom/0426.png,426,11,56
28916,51998,telephone,0,0,train/telephone/0399.png,399,11,55
28917,49673,sunflower,0,0,train/sunflower/0474.png,474,11,59
28918,49439,sunflower,0,0,train/sunflower/0240.png,240,11,59
28919,9257,camel,0,0,train/camel/0258.png,258,11,58
28920,49249,sunflower,0,0,train/sunflower/0050.png,50,11,59
28921,51937,telephone,0,0,train/telephone/0338.png,338,11,55
28922,31030,mushroom,0,0,train/mushroom/0431.png,431,11,56
28923,49392,sunflower,0,0,train/sunflower/0193.png,193,11,59
28924,49396,sunflower,0,0,train/sunflower/0197.png,197,11,59
28925,9489,camel,0,0,train/camel/0490.png,490,11,58
28926,30903,mushroom,0,0,train/mushroom/0304.png,304,11,56
28927,20608,fox,0,0,train/fox/0209.png,209,11,57
28928,9206,camel,0,0,train/camel/0207.png,207,11,58
28929,49282,sunflower,0,0,train/sunflower/0083.png,83,11,59
28930,52065,telephone,0,0,train/telephone/0466.png,466,11,55
28931,9244,camel,0,0,train/camel/0245.png,245,11,58
28932,51870,telephone,0,0,train/telephone/0271.png,271,11,55
28933,9424,camel,0,0,train/camel/0425.png,425,11,58
28934,20668,fox,0,0,train/fox/0269.png,269,11,57
28935,49254,sunflower,0,0,train/sunflower/0055.png,55,11,59
28936,51630,telephone,0,0,train/telephone/0031.png,31,11,55
28937,9319,camel,0,0,train/camel/0320.png,320,11,58
28938,49351,sunflower,0,0,train/sunflower/0152.png,152,11,59
28939,52066,telephone,0,0,train/telephone/0467.png,467,11,55
28940,20811,fox,0,0,train/fox/0412.png,412,11,57
28941,20412,fox,0,0,train/fox/0013.png,13,11,57
28942,20793,fox,0,0,train/fox/0394.png,394,11,57
28943,51963,telephone,0,0,train/telephone/0364.png,364,11,55
28944,49314,sunflower,0,0,train/sunflower/0115.png,115,11,59
28945,49549,sunflower,0,0,train/sunflower/0350.png,350,11,59
28946,30778,mushroom,0,0,train/mushroom/0179.png,179,11,56
28947,51709,telephone,0,0,train/telephone/0110.png,110,11,55
28948,20870,fox,0,0,train/fox/0471.png,471,11,57
28949,49338,sunflower,0,0,train/sunflower/0139.png,139,11,59
28950,20719,fox,0,0,train/fox/0320.png,320,11,57
28951,20704,fox,0,0,train/fox/0305.png,305,11,57
28952,9141,camel,0,0,train/camel/0142.png,142,11,58
28953,20542,fox,0,0,train/fox/0143.png,143,11,57
28954,20432,fox,0,0,train/fox/0033.png,33,11,57
28955,9455,camel,0,0,train/camel/0456.png,456,11,58
28956,30607,mushroom,0,0,train/mushroom/0008.png,8,11,56
28957,30645,mushroom,0,0,train/mushroom/0046.png,46,11,56
28958,30723,mushroom,0,0,train/mushroom/0124.png,124,11,56
28959,9305,camel,0,0,train/camel/0306.png,306,11,58
28960,30790,mushroom,0,0,train/mushroom/0191.png,191,11,56
28961,30739,mushroom,0,0,train/mushroom/0140.png,140,11,56
28962,51986,telephone,0,0,train/telephone/0387.png,387,11,55
28963,49465,sunflower,0,0,train/sunflower/0266.png,266,11,59
28964,20766,fox,0,0,train/fox/0367.png,367,11,57
28965,52046,telephone,0,0,train/telephone/0447.png,447,11,55
28966,51622,telephone,0,0,train/telephone/0023.png,23,11,55
28967,49400,sunflower,0,0,train/sunflower/0201.png,201,11,59
28968,49298,sunflower,0,0,train/sunflower/0099.png,99,11,59
28969,20758,fox,0,0,train/fox/0359.png,359,11,57
28970,20837,fox,0,0,train/fox/0438.png,438,11,57
28971,20879,fox,0,0,train/fox/0480.png,480,11,57
28972,20897,fox,0,0,train/fox/0498.png,498,11,57
28973,20484,fox,0,0,train/fox/0085.png,85,11,57
28974,20563,fox,0,0,train/fox/0164.png,164,11,57
28975,9300,camel,0,0,train/camel/0301.png,301,11,58
28976,9099,camel,0,0,train/camel/0100.png,100,11,58
28977,20815,fox,0,0,train/fox/0416.png,416,11,57
28978,30606,mushroom,0,0,train/mushroom/0007.png,7,11,56
28979,20457,fox,0,0,train/fox/0058.png,58,11,57
28980,49553,sunflower,0,0,train/sunflower/0354.png,354,11,59
28981,31054,mushroom,0,0,train/mushroom/0455.png,455,11,56
28982,9128,camel,0,0,train/camel/0129.png,129,11,58
28983,51657,telephone,0,0,train/telephone/0058.png,58,11,55
28984,31045,mushroom,0,0,train/mushroom/0446.png,446,11,56
28985,9152,camel,0,0,train/camel/0153.png,153,11,58
28986,9251,camel,0,0,train/camel/0252.png,252,11,58
28987,20715,fox,0,0,train/fox/0316.png,316,11,57
28988,30601,mushroom,0,0,train/mushroom/0002.png,2,11,56
28989,9160,camel,0,0,train/camel/0161.png,161,11,58
28990,30766,mushroom,0,0,train/mushroom/0167.png,167,11,56
28991,51744,telephone,0,0,train/telephone/0145.png,145,11,55
28992,49642,sunflower,0,0,train/sunflower/0443.png,443,11,59
28993,20791,fox,0,0,train/fox/0392.png,392,11,57
28994,20733,fox,0,0,train/fox/0334.png,334,11,57
28995,20670,fox,0,0,train/fox/0271.png,271,11,57
28996,49434,sunflower,0,0,train/sunflower/0235.png,235,11,59
28997,30685,mushroom,0,0,train/mushroom/0086.png,86,11,56
