,Unnamed: 0,class,object,session,im_path,im_num,task,label
26119,11108,caterpillar,0,0,train/caterpillar/0309.png,309,10,54
26120,37021,plate,0,0,train/plate/0422.png,422,10,50
26121,36910,plate,0,0,train/plate/0311.png,311,10,50
26122,36983,plate,0,0,train/plate/0384.png,384,10,50
26123,48042,squirrel,0,0,train/squirrel/0043.png,43,10,52
26124,32121,orange,0,0,train/orange/0322.png,322,10,51
26125,48426,squirrel,0,0,train/squirrel/0427.png,427,10,52
26126,10907,caterpillar,0,0,train/caterpillar/0108.png,108,10,54
26127,48465,squirrel,0,0,train/squirrel/0466.png,466,10,52
26128,42263,rose,0,0,train/rose/0264.png,264,10,53
26129,36958,plate,0,0,train/plate/0359.png,359,10,50
26130,11257,caterpillar,0,0,train/caterpillar/0458.png,458,10,54
26131,48334,squirrel,0,0,train/squirrel/0335.png,335,10,52
26132,32006,orange,0,0,train/orange/0207.png,207,10,51
26133,48281,squirrel,0,0,train/squirrel/0282.png,282,10,52
26134,10892,caterpillar,0,0,train/caterpillar/0093.png,93,10,54
26135,32116,orange,0,0,train/orange/0317.png,317,10,51
26136,48390,squirrel,0,0,train/squirrel/0391.png,391,10,52
26137,32155,orange,0,0,train/orange/0356.png,356,10,51
26138,32169,orange,0,0,train/orange/0370.png,370,10,51
26139,36625,plate,0,0,train/plate/0026.png,26,10,50
26140,10942,caterpillar,0,0,train/caterpillar/0143.png,143,10,54
26141,42378,rose,0,0,train/rose/0379.png,379,10,53
26142,10962,caterpillar,0,0,train/caterpillar/0163.png,163,10,54
26143,42347,rose,0,0,train/rose/0348.png,348,10,53
26144,32161,orange,0,0,train/orange/0362.png,362,10,51
26145,42462,rose,0,0,train/rose/0463.png,463,10,53
26146,31916,orange,0,0,train/orange/0117.png,117,10,51
26147,31870,orange,0,0,train/orange/0071.png,71,10,51
26148,32010,orange,0,0,train/orange/0211.png,211,10,51
26149,42088,rose,0,0,train/rose/0089.png,89,10,53
26150,32231,orange,0,0,train/orange/0432.png,432,10,51
26151,11127,caterpillar,0,0,train/caterpillar/0328.png,328,10,54
26152,31879,orange,0,0,train/orange/0080.png,80,10,51
26153,32157,orange,0,0,train/orange/0358.png,358,10,51
26154,32225,orange,0,0,train/orange/0426.png,426,10,51
26155,36601,plate,0,0,train/plate/0002.png,2,10,50
26156,32251,orange,0,0,train/orange/0452.png,452,10,51
26157,11044,caterpillar,0,0,train/caterpillar/0245.png,245,10,54
26158,11121,caterpillar,0,0,train/caterpillar/0322.png,322,10,54
26159,32087,orange,0,0,train/orange/0288.png,288,10,51
26160,48200,squirrel,0,0,train/squirrel/0201.png,201,10,52
26161,48313,squirrel,0,0,train/squirrel/0314.png,314,10,52
26162,36731,plate,0,0,train/plate/0132.png,132,10,50
26163,48005,squirrel,0,0,train/squirrel/0006.png,6,10,52
26164,42243,rose,0,0,train/rose/0244.png,244,10,53
26165,48204,squirrel,0,0,train/squirrel/0205.png,205,10,52
26166,42144,rose,0,0,train/rose/0145.png,145,10,53
26167,32181,orange,0,0,train/orange/0382.png,382,10,51
26168,48398,squirrel,0,0,train/squirrel/0399.png,399,10,52
26169,42214,rose,0,0,train/rose/0215.png,215,10,53
26170,36630,plate,0,0,train/plate/0031.png,31,10,50
26171,48056,squirrel,0,0,train/squirrel/0057.png,57,10,52
26172,32184,orange,0,0,train/orange/0385.png,385,10,51
26173,42373,rose,0,0,train/rose/0374.png,374,10,53
26174,31819,orange,0,0,train/orange/0020.png,20,10,51
26175,48035,squirrel,0,0,train/squirrel/0036.png,36,10,52
26176,36751,plate,0,0,train/plate/0152.png,152,10,50
26177,32144,orange,0,0,train/orange/0345.png,345,10,51
26178,37053,plate,0,0,train/plate/0454.png,454,10,50
26179,48062,squirrel,0,0,train/squirrel/0063.png,63,10,52
26180,42419,rose,0,0,train/rose/0420.png,420,10,53
26181,11055,caterpillar,0,0,train/caterpillar/0256.png,256,10,54
26182,11035,caterpillar,0,0,train/caterpillar/0236.png,236,10,54
26183,42469,rose,0,0,train/rose/0470.png,470,10,53
26184,11143,caterpillar,0,0,train/caterpillar/0344.png,344,10,54
26185,11138,caterpillar,0,0,train/caterpillar/0339.png,339,10,54
26186,31996,orange,0,0,train/orange/0197.png,197,10,51
26187,32290,orange,0,0,train/orange/0491.png,491,10,51
26188,42050,rose,0,0,train/rose/0051.png,51,10,53
26189,11115,caterpillar,0,0,train/caterpillar/0316.png,316,10,54
26190,36877,plate,0,0,train/plate/0278.png,278,10,50
26191,36744,plate,0,0,train/plate/0145.png,145,10,50
26192,11007,caterpillar,0,0,train/caterpillar/0208.png,208,10,54
26193,37050,plate,0,0,train/plate/0451.png,451,10,50
26194,36666,plate,0,0,train/plate/0067.png,67,10,50
26195,31893,orange,0,0,train/orange/0094.png,94,10,51
26196,31956,orange,0,0,train/orange/0157.png,157,10,51
26197,36634,plate,0,0,train/plate/0035.png,35,10,50
26198,36976,plate,0,0,train/plate/0377.png,377,10,50
26199,42013,rose,0,0,train/rose/0014.png,14,10,53
26200,37054,plate,0,0,train/plate/0455.png,455,10,50
26201,32096,orange,0,0,train/orange/0297.png,297,10,51
26202,36992,plate,0,0,train/plate/0393.png,393,10,50
26203,10978,caterpillar,0,0,train/caterpillar/0179.png,179,10,54
26204,42343,rose,0,0,train/rose/0344.png,344,10,53
26205,31835,orange,0,0,train/orange/0036.png,36,10,51
26206,31908,orange,0,0,train/orange/0109.png,109,10,51
26207,10801,caterpillar,0,0,train/caterpillar/0002.png,2,10,54
26208,11135,caterpillar,0,0,train/caterpillar/0336.png,336,10,54
26209,42360,rose,0,0,train/rose/0361.png,361,10,53
26210,37007,plate,0,0,train/plate/0408.png,408,10,50
26211,36796,plate,0,0,train/plate/0197.png,197,10,50
26212,31948,orange,0,0,train/orange/0149.png,149,10,51
26213,31859,orange,0,0,train/orange/0060.png,60,10,51
26214,36602,plate,0,0,train/plate/0003.png,3,10,50
26215,10987,caterpillar,0,0,train/caterpillar/0188.png,188,10,54
26216,48360,squirrel,0,0,train/squirrel/0361.png,361,10,52
26217,11031,caterpillar,0,0,train/caterpillar/0232.png,232,10,54
26218,48016,squirrel,0,0,train/squirrel/0017.png,17,10,52
26219,32074,orange,0,0,train/orange/0275.png,275,10,51
26220,32099,orange,0,0,train/orange/0300.png,300,10,51
26221,42427,rose,0,0,train/rose/0428.png,428,10,53
26222,32055,orange,0,0,train/orange/0256.png,256,10,51
26223,31914,orange,0,0,train/orange/0115.png,115,10,51
26224,48225,squirrel,0,0,train/squirrel/0226.png,226,10,52
26225,36906,plate,0,0,train/plate/0307.png,307,10,50
26226,36882,plate,0,0,train/plate/0283.png,283,10,50
26227,11186,caterpillar,0,0,train/caterpillar/0387.png,387,10,54
26228,10986,caterpillar,0,0,train/caterpillar/0187.png,187,10,54
26229,36859,plate,0,0,train/plate/0260.png,260,10,50
26230,42424,rose,0,0,train/rose/0425.png,425,10,53
26231,32204,orange,0,0,train/orange/0405.png,405,10,51
26232,42307,rose,0,0,train/rose/0308.png,308,10,53
26233,11052,caterpillar,0,0,train/caterpillar/0253.png,253,10,54
26234,36951,plate,0,0,train/plate/0352.png,352,10,50
26235,31978,orange,0,0,train/orange/0179.png,179,10,51
26236,42377,rose,0,0,train/rose/0378.png,378,10,53
26237,31898,orange,0,0,train/orange/0099.png,99,10,51
26238,11116,caterpillar,0,0,train/caterpillar/0317.png,317,10,54
26239,32237,orange,0,0,train/orange/0438.png,438,10,51
26240,36747,plate,0,0,train/plate/0148.png,148,10,50
26241,48258,squirrel,0,0,train/squirrel/0259.png,259,10,52
26242,37056,plate,0,0,train/plate/0457.png,457,10,50
26243,37001,plate,0,0,train/plate/0402.png,402,10,50
26244,42087,rose,0,0,train/rose/0088.png,88,10,53
26245,31935,orange,0,0,train/orange/0136.png,136,10,51
26246,48238,squirrel,0,0,train/squirrel/0239.png,239,10,52
26247,42063,rose,0,0,train/rose/0064.png,64,10,53
26248,36998,plate,0,0,train/plate/0399.png,399,10,50
26249,36809,plate,0,0,train/plate/0210.png,210,10,50
26250,42384,rose,0,0,train/rose/0385.png,385,10,53
26251,32043,orange,0,0,train/orange/0244.png,244,10,51
26252,42490,rose,0,0,train/rose/0491.png,491,10,53
26253,42137,rose,0,0,train/rose/0138.png,138,10,53
26254,10952,caterpillar,0,0,train/caterpillar/0153.png,153,10,54
26255,48494,squirrel,0,0,train/squirrel/0495.png,495,10,52
26256,42078,rose,0,0,train/rose/0079.png,79,10,53
26257,32061,orange,0,0,train/orange/0262.png,262,10,51
26258,11277,caterpillar,0,0,train/caterpillar/0478.png,478,10,54
26259,32284,orange,0,0,train/orange/0485.png,485,10,51
26260,37022,plate,0,0,train/plate/0423.png,423,10,50
26261,11062,caterpillar,0,0,train/caterpillar/0263.png,263,10,54
26262,36681,plate,0,0,train/plate/0082.png,82,10,50
26263,11229,caterpillar,0,0,train/caterpillar/0430.png,430,10,54
26264,11049,caterpillar,0,0,train/caterpillar/0250.png,250,10,54
26265,10819,caterpillar,0,0,train/caterpillar/0020.png,20,10,54
26266,48088,squirrel,0,0,train/squirrel/0089.png,89,10,52
26267,48368,squirrel,0,0,train/squirrel/0369.png,369,10,52
26268,42363,rose,0,0,train/rose/0364.png,364,10,53
26269,42161,rose,0,0,train/rose/0162.png,162,10,53
26270,37002,plate,0,0,train/plate/0403.png,403,10,50
26271,48206,squirrel,0,0,train/squirrel/0207.png,207,10,52
26272,42274,rose,0,0,train/rose/0275.png,275,10,53
26273,32221,orange,0,0,train/orange/0422.png,422,10,51
26274,32118,orange,0,0,train/orange/0319.png,319,10,51
26275,42155,rose,0,0,train/rose/0156.png,156,10,53
26276,11153,caterpillar,0,0,train/caterpillar/0354.png,354,10,54
26277,31820,orange,0,0,train/orange/0021.png,21,10,51
26278,36948,plate,0,0,train/plate/0349.png,349,10,50
26279,10815,caterpillar,0,0,train/caterpillar/0016.png,16,10,54
26280,36947,plate,0,0,train/plate/0348.png,348,10,50
26281,32142,orange,0,0,train/orange/0343.png,343,10,51
26282,31864,orange,0,0,train/orange/0065.png,65,10,51
26283,42093,rose,0,0,train/rose/0094.png,94,10,53
26284,42143,rose,0,0,train/rose/0144.png,144,10,53
26285,10851,caterpillar,0,0,train/caterpillar/0052.png,52,10,54
26286,48346,squirrel,0,0,train/squirrel/0347.png,347,10,52
26287,48245,squirrel,0,0,train/squirrel/0246.png,246,10,52
26288,11194,caterpillar,0,0,train/caterpillar/0395.png,395,10,54
26289,37065,plate,0,0,train/plate/0466.png,466,10,50
26290,32131,orange,0,0,train/orange/0332.png,332,10,51
26291,11247,caterpillar,0,0,train/caterpillar/0448.png,448,10,54
26292,32271,orange,0,0,train/orange/0472.png,472,10,51
26293,48183,squirrel,0,0,train/squirrel/0184.png,184,10,52
26294,48098,squirrel,0,0,train/squirrel/0099.png,99,10,52
26295,10842,caterpillar,0,0,train/caterpillar/0043.png,43,10,54
26296,48307,squirrel,0,0,train/squirrel/0308.png,308,10,52
26297,48097,squirrel,0,0,train/squirrel/0098.png,98,10,52
26298,11230,caterpillar,0,0,train/caterpillar/0431.png,431,10,54
26299,10875,caterpillar,0,0,train/caterpillar/0076.png,76,10,54
26300,36851,plate,0,0,train/plate/0252.png,252,10,50
26301,31938,orange,0,0,train/orange/0139.png,139,10,51
26302,36970,plate,0,0,train/plate/0371.png,371,10,50
26303,42279,rose,0,0,train/rose/0280.png,280,10,53
26304,42044,rose,0,0,train/rose/0045.png,45,10,53
26305,36776,plate,0,0,train/plate/0177.png,177,10,50
26306,11152,caterpillar,0,0,train/caterpillar/0353.png,353,10,54
26307,48330,squirrel,0,0,train/squirrel/0331.png,331,10,52
26308,42438,rose,0,0,train/rose/0439.png,439,10,53
26309,48325,squirrel,0,0,train/squirrel/0326.png,326,10,52
26310,37089,plate,0,0,train/plate/0490.png,490,10,50
26311,10919,caterpillar,0,0,train/caterpillar/0120.png,120,10,54
26312,36931,plate,0,0,train/plate/0332.png,332,10,50
26313,37096,plate,0,0,train/plate/0497.png,497,10,50
26314,32046,orange,0,0,train/orange/0247.png,247,10,51
26315,37093,plate,0,0,train/plate/0494.png,494,10,50
26316,48308,squirrel,0,0,train/squirrel/0309.png,309,10,52
26317,48374,squirrel,0,0,train/squirrel/0375.png,375,10,52
26318,32256,orange,0,0,train/orange/0457.png,457,10,51
26319,32151,orange,0,0,train/orange/0352.png,352,10,51
26320,42336,rose,0,0,train/rose/0337.png,337,10,53
26321,42016,rose,0,0,train/rose/0017.png,17,10,53
26322,36825,plate,0,0,train/plate/0226.png,226,10,50
26323,10864,caterpillar,0,0,train/caterpillar/0065.png,65,10,54
26324,32149,orange,0,0,train/orange/0350.png,350,10,51
26325,42101,rose,0,0,train/rose/0102.png,102,10,53
26326,48408,squirrel,0,0,train/squirrel/0409.png,409,10,52
26327,48377,squirrel,0,0,train/squirrel/0378.png,378,10,52
26328,32040,orange,0,0,train/orange/0241.png,241,10,51
26329,42458,rose,0,0,train/rose/0459.png,459,10,53
26330,42359,rose,0,0,train/rose/0360.png,360,10,53
26331,42383,rose,0,0,train/rose/0384.png,384,10,53
26332,36814,plate,0,0,train/plate/0215.png,215,10,50
26333,48229,squirrel,0,0,train/squirrel/0230.png,230,10,52
26334,32186,orange,0,0,train/orange/0387.png,387,10,51
26335,36930,plate,0,0,train/plate/0331.png,331,10,50
26336,32139,orange,0,0,train/orange/0340.png,340,10,51
26337,36838,plate,0,0,train/plate/0239.png,239,10,50
26338,42006,rose,0,0,train/rose/0007.png,7,10,53
26339,31887,orange,0,0,train/orange/0088.png,88,10,51
26340,10863,caterpillar,0,0,train/caterpillar/0064.png,64,10,54
26341,48163,squirrel,0,0,train/squirrel/0164.png,164,10,52
26342,42185,rose,0,0,train/rose/0186.png,186,10,53
26343,48451,squirrel,0,0,train/squirrel/0452.png,452,10,52
26344,36698,plate,0,0,train/plate/0099.png,99,10,50
26345,42183,rose,0,0,train/rose/0184.png,184,10,53
26346,36721,plate,0,0,train/plate/0122.png,122,10,50
26347,36907,plate,0,0,train/plate/0308.png,308,10,50
26348,31977,orange,0,0,train/orange/0178.png,178,10,51
26349,36621,plate,0,0,train/plate/0022.png,22,10,50
26350,36920,plate,0,0,train/plate/0321.png,321,10,50
26351,42245,rose,0,0,train/rose/0246.png,246,10,53
26352,48240,squirrel,0,0,train/squirrel/0241.png,241,10,52
26353,11250,caterpillar,0,0,train/caterpillar/0451.png,451,10,54
26354,42435,rose,0,0,train/rose/0436.png,436,10,53
26355,37091,plate,0,0,train/plate/0492.png,492,10,50
26356,37024,plate,0,0,train/plate/0425.png,425,10,50
26357,11242,caterpillar,0,0,train/caterpillar/0443.png,443,10,54
26358,10963,caterpillar,0,0,train/caterpillar/0164.png,164,10,54
26359,42146,rose,0,0,train/rose/0147.png,147,10,53
26360,42470,rose,0,0,train/rose/0471.png,471,10,53
26361,36819,plate,0,0,train/plate/0220.png,220,10,50
26362,42466,rose,0,0,train/rose/0467.png,467,10,53
26363,36671,plate,0,0,train/plate/0072.png,72,10,50
26364,48235,squirrel,0,0,train/squirrel/0236.png,236,10,52
26365,10932,caterpillar,0,0,train/caterpillar/0133.png,133,10,54
26366,48329,squirrel,0,0,train/squirrel/0330.png,330,10,52
26367,42007,rose,0,0,train/rose/0008.png,8,10,53
26368,10943,caterpillar,0,0,train/caterpillar/0144.png,144,10,54
26369,36762,plate,0,0,train/plate/0163.png,163,10,50
26370,48363,squirrel,0,0,train/squirrel/0364.png,364,10,52
26371,11102,caterpillar,0,0,train/caterpillar/0303.png,303,10,54
26372,48166,squirrel,0,0,train/squirrel/0167.png,167,10,52
26373,48331,squirrel,0,0,train/squirrel/0332.png,332,10,52
26374,11180,caterpillar,0,0,train/caterpillar/0381.png,381,10,54
26375,48172,squirrel,0,0,train/squirrel/0173.png,173,10,52
26376,32101,orange,0,0,train/orange/0302.png,302,10,51
26377,11114,caterpillar,0,0,train/caterpillar/0315.png,315,10,54
26378,48340,squirrel,0,0,train/squirrel/0341.png,341,10,52
26379,11159,caterpillar,0,0,train/caterpillar/0360.png,360,10,54
26380,48078,squirrel,0,0,train/squirrel/0079.png,79,10,52
26381,32146,orange,0,0,train/orange/0347.png,347,10,51
26382,42382,rose,0,0,train/rose/0383.png,383,10,53
26383,36878,plate,0,0,train/plate/0279.png,279,10,50
26384,32219,orange,0,0,train/orange/0420.png,420,10,51
26385,31912,orange,0,0,train/orange/0113.png,113,10,51
26386,36617,plate,0,0,train/plate/0018.png,18,10,50
26387,42147,rose,0,0,train/rose/0148.png,148,10,53
26388,31987,orange,0,0,train/orange/0188.png,188,10,51
26389,10807,caterpillar,0,0,train/caterpillar/0008.png,8,10,54
26390,42179,rose,0,0,train/rose/0180.png,180,10,53
26391,10916,caterpillar,0,0,train/caterpillar/0117.png,117,10,54
26392,36933,plate,0,0,train/plate/0334.png,334,10,50
26393,32278,orange,0,0,train/orange/0479.png,479,10,51
26394,32260,orange,0,0,train/orange/0461.png,461,10,51
26395,36862,plate,0,0,train/plate/0263.png,263,10,50
26396,32171,orange,0,0,train/orange/0372.png,372,10,51
26397,10878,caterpillar,0,0,train/caterpillar/0079.png,79,10,54
26398,48147,squirrel,0,0,train/squirrel/0148.png,148,10,52
26399,36988,plate,0,0,train/plate/0389.png,389,10,50
26400,36740,plate,0,0,train/plate/0141.png,141,10,50
26401,11123,caterpillar,0,0,train/caterpillar/0324.png,324,10,54
26402,31848,orange,0,0,train/orange/0049.png,49,10,51
26403,32224,orange,0,0,train/orange/0425.png,425,10,51
26404,10973,caterpillar,0,0,train/caterpillar/0174.png,174,10,54
26405,31847,orange,0,0,train/orange/0048.png,48,10,51
26406,32035,orange,0,0,train/orange/0236.png,236,10,51
26407,42250,rose,0,0,train/rose/0251.png,251,10,53
26408,11236,caterpillar,0,0,train/caterpillar/0437.png,437,10,54
26409,48118,squirrel,0,0,train/squirrel/0119.png,119,10,52
26410,42035,rose,0,0,train/rose/0036.png,36,10,53
26411,32106,orange,0,0,train/orange/0307.png,307,10,51
26412,48396,squirrel,0,0,train/squirrel/0397.png,397,10,52
26413,36788,plate,0,0,train/plate/0189.png,189,10,50
26414,37037,plate,0,0,train/plate/0438.png,438,10,50
26415,42232,rose,0,0,train/rose/0233.png,233,10,53
26416,36847,plate,0,0,train/plate/0248.png,248,10,50
26417,48241,squirrel,0,0,train/squirrel/0242.png,242,10,52
26418,11037,caterpillar,0,0,train/caterpillar/0238.png,238,10,54
26419,48023,squirrel,0,0,train/squirrel/0024.png,24,10,52
26420,48317,squirrel,0,0,train/squirrel/0318.png,318,10,52
26421,37010,plate,0,0,train/plate/0411.png,411,10,50
26422,32047,orange,0,0,train/orange/0248.png,248,10,51
26423,48239,squirrel,0,0,train/squirrel/0240.png,240,10,52
26424,10895,caterpillar,0,0,train/caterpillar/0096.png,96,10,54
26425,48099,squirrel,0,0,train/squirrel/0100.png,100,10,52
26426,10845,caterpillar,0,0,train/caterpillar/0046.png,46,10,54
26427,42196,rose,0,0,train/rose/0197.png,197,10,53
26428,32027,orange,0,0,train/orange/0228.png,228,10,51
26429,37006,plate,0,0,train/plate/0407.png,407,10,50
26430,48432,squirrel,0,0,train/squirrel/0433.png,433,10,52
26431,36600,plate,0,0,train/plate/0001.png,1,10,50
26432,32197,orange,0,0,train/orange/0398.png,398,10,51
26433,32252,orange,0,0,train/orange/0453.png,453,10,51
26434,32117,orange,0,0,train/orange/0318.png,318,10,51
26435,10990,caterpillar,0,0,train/caterpillar/0191.png,191,10,54
26436,42333,rose,0,0,train/rose/0334.png,334,10,53
26437,36618,plate,0,0,train/plate/0019.png,19,10,50
26438,42420,rose,0,0,train/rose/0421.png,421,10,53
26439,42293,rose,0,0,train/rose/0294.png,294,10,53
26440,11006,caterpillar,0,0,train/caterpillar/0207.png,207,10,54
26441,36879,plate,0,0,train/plate/0280.png,280,10,50
26442,10891,caterpillar,0,0,train/caterpillar/0092.png,92,10,54
26443,31997,orange,0,0,train/orange/0198.png,198,10,51
26444,48263,squirrel,0,0,train/squirrel/0264.png,264,10,52
26445,48469,squirrel,0,0,train/squirrel/0470.png,470,10,52
26446,48089,squirrel,0,0,train/squirrel/0090.png,90,10,52
26447,32062,orange,0,0,train/orange/0263.png,263,10,51
26448,31802,orange,0,0,train/orange/0003.png,3,10,51
26449,36994,plate,0,0,train/plate/0395.png,395,10,50
26450,48417,squirrel,0,0,train/squirrel/0418.png,418,10,52
26451,42302,rose,0,0,train/rose/0303.png,303,10,53
26452,31885,orange,0,0,train/orange/0086.png,86,10,51
26453,48294,squirrel,0,0,train/squirrel/0295.png,295,10,52
26454,32205,orange,0,0,train/orange/0406.png,406,10,51
26455,42190,rose,0,0,train/rose/0191.png,191,10,53
26456,11223,caterpillar,0,0,train/caterpillar/0424.png,424,10,54
26457,36971,plate,0,0,train/plate/0372.png,372,10,50
26458,48193,squirrel,0,0,train/squirrel/0194.png,194,10,52
26459,48487,squirrel,0,0,train/squirrel/0488.png,488,10,52
26460,31821,orange,0,0,train/orange/0022.png,22,10,51
26461,42085,rose,0,0,train/rose/0086.png,86,10,53
26462,10956,caterpillar,0,0,train/caterpillar/0157.png,157,10,54
26463,48449,squirrel,0,0,train/squirrel/0450.png,450,10,52
26464,42033,rose,0,0,train/rose/0034.png,34,10,53
26465,48421,squirrel,0,0,train/squirrel/0422.png,422,10,52
26466,11096,caterpillar,0,0,train/caterpillar/0297.png,297,10,54
26467,10900,caterpillar,0,0,train/caterpillar/0101.png,101,10,54
26468,36739,plate,0,0,train/plate/0140.png,140,10,50
26469,10984,caterpillar,0,0,train/caterpillar/0185.png,185,10,54
26470,10826,caterpillar,0,0,train/caterpillar/0027.png,27,10,54
26471,11268,caterpillar,0,0,train/caterpillar/0469.png,469,10,54
26472,31988,orange,0,0,train/orange/0189.png,189,10,51
26473,11079,caterpillar,0,0,train/caterpillar/0280.png,280,10,54
26474,31839,orange,0,0,train/orange/0040.png,40,10,51
26475,36884,plate,0,0,train/plate/0285.png,285,10,50
26476,48379,squirrel,0,0,train/squirrel/0380.png,380,10,52
26477,42213,rose,0,0,train/rose/0214.png,214,10,53
26478,32245,orange,0,0,train/orange/0446.png,446,10,51
26479,31874,orange,0,0,train/orange/0075.png,75,10,51
26480,48252,squirrel,0,0,train/squirrel/0253.png,253,10,52
26481,42255,rose,0,0,train/rose/0256.png,256,10,53
26482,37068,plate,0,0,train/plate/0469.png,469,10,50
26483,42352,rose,0,0,train/rose/0353.png,353,10,53
26484,37011,plate,0,0,train/plate/0412.png,412,10,50
26485,36826,plate,0,0,train/plate/0227.png,227,10,50
26486,32110,orange,0,0,train/orange/0311.png,311,10,51
26487,31828,orange,0,0,train/orange/0029.png,29,10,51
26488,48203,squirrel,0,0,train/squirrel/0204.png,204,10,52
26489,48269,squirrel,0,0,train/squirrel/0270.png,270,10,52
26490,10909,caterpillar,0,0,train/caterpillar/0110.png,110,10,54
26491,48261,squirrel,0,0,train/squirrel/0262.png,262,10,52
26492,32083,orange,0,0,train/orange/0284.png,284,10,51
26493,42089,rose,0,0,train/rose/0090.png,90,10,53
26494,48351,squirrel,0,0,train/squirrel/0352.png,352,10,52
26495,11201,caterpillar,0,0,train/caterpillar/0402.png,402,10,54
26496,10958,caterpillar,0,0,train/caterpillar/0159.png,159,10,54
26497,11245,caterpillar,0,0,train/caterpillar/0446.png,446,10,54
26498,48149,squirrel,0,0,train/squirrel/0150.png,150,10,52
26499,31871,orange,0,0,train/orange/0072.png,72,10,51
26500,48380,squirrel,0,0,train/squirrel/0381.png,381,10,52
26501,36718,plate,0,0,train/plate/0119.png,119,10,50
26502,42461,rose,0,0,train/rose/0462.png,462,10,53
26503,11014,caterpillar,0,0,train/caterpillar/0215.png,215,10,54
26504,32078,orange,0,0,train/orange/0279.png,279,10,51
26505,42304,rose,0,0,train/rose/0305.png,305,10,53
26506,11109,caterpillar,0,0,train/caterpillar/0310.png,310,10,54
26507,36954,plate,0,0,train/plate/0355.png,355,10,50
26508,36760,plate,0,0,train/plate/0161.png,161,10,50
26509,48025,squirrel,0,0,train/squirrel/0026.png,26,10,52
26510,11018,caterpillar,0,0,train/caterpillar/0219.png,219,10,54
26511,11228,caterpillar,0,0,train/caterpillar/0429.png,429,10,54
26512,32012,orange,0,0,train/orange/0213.png,213,10,51
26513,48226,squirrel,0,0,train/squirrel/0227.png,227,10,52
26514,42254,rose,0,0,train/rose/0255.png,255,10,53
26515,42062,rose,0,0,train/rose/0063.png,63,10,53
26516,48128,squirrel,0,0,train/squirrel/0129.png,129,10,52
26517,36820,plate,0,0,train/plate/0221.png,221,10,50
26518,42231,rose,0,0,train/rose/0232.png,232,10,53
26519,48170,squirrel,0,0,train/squirrel/0171.png,171,10,52
26520,31895,orange,0,0,train/orange/0096.png,96,10,51
26521,42369,rose,0,0,train/rose/0370.png,370,10,53
26522,37071,plate,0,0,train/plate/0472.png,472,10,50
26523,42267,rose,0,0,train/rose/0268.png,268,10,53
26524,48072,squirrel,0,0,train/squirrel/0073.png,73,10,52
26525,48100,squirrel,0,0,train/squirrel/0101.png,101,10,52
26526,31816,orange,0,0,train/orange/0017.png,17,10,51
26527,42324,rose,0,0,train/rose/0325.png,325,10,53
26528,32058,orange,0,0,train/orange/0259.png,259,10,51
26529,11072,caterpillar,0,0,train/caterpillar/0273.png,273,10,54
26530,10939,caterpillar,0,0,train/caterpillar/0140.png,140,10,54
26531,42376,rose,0,0,train/rose/0377.png,377,10,53
26532,36816,plate,0,0,train/plate/0217.png,217,10,50
26533,36866,plate,0,0,train/plate/0267.png,267,10,50
26534,32001,orange,0,0,train/orange/0202.png,202,10,51
26535,36932,plate,0,0,train/plate/0333.png,333,10,50
26536,42492,rose,0,0,train/rose/0493.png,493,10,53
26537,31974,orange,0,0,train/orange/0175.png,175,10,51
26538,32119,orange,0,0,train/orange/0320.png,320,10,51
26539,11231,caterpillar,0,0,train/caterpillar/0432.png,432,10,54
26540,48284,squirrel,0,0,train/squirrel/0285.png,285,10,52
26541,48038,squirrel,0,0,train/squirrel/0039.png,39,10,52
26542,36668,plate,0,0,train/plate/0069.png,69,10,50
26543,36606,plate,0,0,train/plate/0007.png,7,10,50
26544,42160,rose,0,0,train/rose/0161.png,161,10,53
26545,11113,caterpillar,0,0,train/caterpillar/0314.png,314,10,54
26546,42331,rose,0,0,train/rose/0332.png,332,10,53
26547,42339,rose,0,0,train/rose/0340.png,340,10,53
26548,32240,orange,0,0,train/orange/0441.png,441,10,51
26549,48275,squirrel,0,0,train/squirrel/0276.png,276,10,52
26550,10860,caterpillar,0,0,train/caterpillar/0061.png,61,10,54
26551,42395,rose,0,0,train/rose/0396.png,396,10,53
26552,31982,orange,0,0,train/orange/0183.png,183,10,51
26553,32033,orange,0,0,train/orange/0234.png,234,10,51
26554,48198,squirrel,0,0,train/squirrel/0199.png,199,10,52
26555,37036,plate,0,0,train/plate/0437.png,437,10,50
26556,48300,squirrel,0,0,train/squirrel/0301.png,301,10,52
26557,48328,squirrel,0,0,train/squirrel/0329.png,329,10,52
26558,32020,orange,0,0,train/orange/0221.png,221,10,51
26559,36752,plate,0,0,train/plate/0153.png,153,10,50
26560,32189,orange,0,0,train/orange/0390.png,390,10,51
26561,42111,rose,0,0,train/rose/0112.png,112,10,53
26562,10808,caterpillar,0,0,train/caterpillar/0009.png,9,10,54
26563,48215,squirrel,0,0,train/squirrel/0216.png,216,10,52
26564,36935,plate,0,0,train/plate/0336.png,336,10,50
26565,48264,squirrel,0,0,train/squirrel/0265.png,265,10,52
26566,42409,rose,0,0,train/rose/0410.png,410,10,53
26567,11073,caterpillar,0,0,train/caterpillar/0274.png,274,10,54
26568,31826,orange,0,0,train/orange/0027.png,27,10,51
26569,32277,orange,0,0,train/orange/0478.png,478,10,51
26570,42043,rose,0,0,train/rose/0044.png,44,10,53
