,Unnamed: 0,class,object,session,im_path,im_num,task,label
28731,35830,pine_tree,0,0,train/pine_tree/0431.png,431,11,55
28732,51851,telephone,0,0,train/telephone/0252.png,252,11,59
28733,35558,pine_tree,0,0,train/pine_tree/0159.png,159,11,55
28734,11723,cattle,0,0,train/cattle/0324.png,324,11,58
28735,51814,telephone,0,0,train/telephone/0215.png,215,11,59
28736,29414,mountain,0,0,train/mountain/0015.png,15,11,57
28737,49546,sunflower,0,0,train/sunflower/0347.png,347,11,56
28738,51709,telephone,0,0,train/telephone/0110.png,110,11,59
28739,49481,sunflower,0,0,train/sunflower/0282.png,282,11,56
28740,52072,telephone,0,0,train/telephone/0473.png,473,11,59
28741,51806,telephone,0,0,train/telephone/0207.png,207,11,59
28742,49382,sunflower,0,0,train/sunflower/0183.png,183,11,56
28743,51703,telephone,0,0,train/telephone/0104.png,104,11,59
28744,49680,sunflower,0,0,train/sunflower/0481.png,481,11,56
28745,35469,pine_tree,0,0,train/pine_tree/0070.png,70,11,55
28746,35838,pine_tree,0,0,train/pine_tree/0439.png,439,11,55
28747,29690,mountain,0,0,train/mountain/0291.png,291,11,57
28748,11519,cattle,0,0,train/cattle/0120.png,120,11,58
28749,49585,sunflower,0,0,train/sunflower/0386.png,386,11,56
28750,11457,cattle,0,0,train/cattle/0058.png,58,11,58
28751,35770,pine_tree,0,0,train/pine_tree/0371.png,371,11,55
28752,11559,cattle,0,0,train/cattle/0160.png,160,11,58
28753,49237,sunflower,0,0,train/sunflower/0038.png,38,11,56
28754,51739,telephone,0,0,train/telephone/0140.png,140,11,59
28755,35505,pine_tree,0,0,train/pine_tree/0106.png,106,11,55
28756,51921,telephone,0,0,train/telephone/0322.png,322,11,59
28757,29717,mountain,0,0,train/mountain/0318.png,318,11,57
28758,29633,mountain,0,0,train/mountain/0234.png,234,11,57
28759,51719,telephone,0,0,train/telephone/0120.png,120,11,59
28760,49639,sunflower,0,0,train/sunflower/0440.png,440,11,56
28761,29673,mountain,0,0,train/mountain/0274.png,274,11,57
28762,29445,mountain,0,0,train/mountain/0046.png,46,11,57
28763,51788,telephone,0,0,train/telephone/0189.png,189,11,59
28764,51793,telephone,0,0,train/telephone/0194.png,194,11,59
28765,11495,cattle,0,0,train/cattle/0096.png,96,11,58
28766,29685,mountain,0,0,train/mountain/0286.png,286,11,57
28767,35888,pine_tree,0,0,train/pine_tree/0489.png,489,11,55
28768,35820,pine_tree,0,0,train/pine_tree/0421.png,421,11,55
28769,35689,pine_tree,0,0,train/pine_tree/0290.png,290,11,55
28770,29479,mountain,0,0,train/mountain/0080.png,80,11,57
28771,49212,sunflower,0,0,train/sunflower/0013.png,13,11,56
28772,51717,telephone,0,0,train/telephone/0118.png,118,11,59
28773,52027,telephone,0,0,train/telephone/0428.png,428,11,59
28774,51712,telephone,0,0,train/telephone/0113.png,113,11,59
28775,11739,cattle,0,0,train/cattle/0340.png,340,11,58
28776,52095,telephone,0,0,train/telephone/0496.png,496,11,59
28777,11618,cattle,0,0,train/cattle/0219.png,219,11,58
28778,11766,cattle,0,0,train/cattle/0367.png,367,11,58
28779,11595,cattle,0,0,train/cattle/0196.png,196,11,58
28780,29848,mountain,0,0,train/mountain/0449.png,449,11,57
28781,49623,sunflower,0,0,train/sunflower/0424.png,424,11,56
28782,49235,sunflower,0,0,train/sunflower/0036.png,36,11,56
28783,11492,cattle,0,0,train/cattle/0093.png,93,11,58
28784,51903,telephone,0,0,train/telephone/0304.png,304,11,59
28785,29831,mountain,0,0,train/mountain/0432.png,432,11,57
28786,11684,cattle,0,0,train/cattle/0285.png,285,11,58
28787,51961,telephone,0,0,train/telephone/0362.png,362,11,59
28788,11596,cattle,0,0,train/cattle/0197.png,197,11,58
28789,29870,mountain,0,0,train/mountain/0471.png,471,11,57
28790,35693,pine_tree,0,0,train/pine_tree/0294.png,294,11,55
28791,49659,sunflower,0,0,train/sunflower/0460.png,460,11,56
28792,49302,sunflower,0,0,train/sunflower/0103.png,103,11,56
28793,11796,cattle,0,0,train/cattle/0397.png,397,11,58
28794,49231,sunflower,0,0,train/sunflower/0032.png,32,11,56
28795,29817,mountain,0,0,train/mountain/0418.png,418,11,57
28796,11896,cattle,0,0,train/cattle/0497.png,497,11,58
28797,11506,cattle,0,0,train/cattle/0107.png,107,11,58
28798,51710,telephone,0,0,train/telephone/0111.png,111,11,59
28799,35435,pine_tree,0,0,train/pine_tree/0036.png,36,11,55
28800,35787,pine_tree,0,0,train/pine_tree/0388.png,388,11,55
28801,29770,mountain,0,0,train/mountain/0371.png,371,11,57
28802,11868,cattle,0,0,train/cattle/0469.png,469,11,58
28803,29791,mountain,0,0,train/mountain/0392.png,392,11,57
28804,35607,pine_tree,0,0,train/pine_tree/0208.png,208,11,55
28805,49380,sunflower,0,0,train/sunflower/0181.png,181,11,56
28806,11458,cattle,0,0,train/cattle/0059.png,59,11,58
28807,35491,pine_tree,0,0,train/pine_tree/0092.png,92,11,55
28808,11501,cattle,0,0,train/cattle/0102.png,102,11,58
28809,52026,telephone,0,0,train/telephone/0427.png,427,11,59
28810,11776,cattle,0,0,train/cattle/0377.png,377,11,58
28811,51829,telephone,0,0,train/telephone/0230.png,230,11,59
28812,11553,cattle,0,0,train/cattle/0154.png,154,11,58
28813,11758,cattle,0,0,train/cattle/0359.png,359,11,58
28814,29682,mountain,0,0,train/mountain/0283.png,283,11,57
28815,29462,mountain,0,0,train/mountain/0063.png,63,11,57
28816,29483,mountain,0,0,train/mountain/0084.png,84,11,57
28817,51643,telephone,0,0,train/telephone/0044.png,44,11,59
28818,52084,telephone,0,0,train/telephone/0485.png,485,11,59
28819,35581,pine_tree,0,0,train/pine_tree/0182.png,182,11,55
28820,49538,sunflower,0,0,train/sunflower/0339.png,339,11,56
28821,35589,pine_tree,0,0,train/pine_tree/0190.png,190,11,55
28822,29574,mountain,0,0,train/mountain/0175.png,175,11,57
28823,35862,pine_tree,0,0,train/pine_tree/0463.png,463,11,55
28824,35601,pine_tree,0,0,train/pine_tree/0202.png,202,11,55
28825,51620,telephone,0,0,train/telephone/0021.png,21,11,59
28826,35421,pine_tree,0,0,train/pine_tree/0022.png,22,11,55
28827,35668,pine_tree,0,0,train/pine_tree/0269.png,269,11,55
28828,29556,mountain,0,0,train/mountain/0157.png,157,11,57
28829,29767,mountain,0,0,train/mountain/0368.png,368,11,57
28830,35664,pine_tree,0,0,train/pine_tree/0265.png,265,11,55
28831,35629,pine_tree,0,0,train/pine_tree/0230.png,230,11,55
28832,29739,mountain,0,0,train/mountain/0340.png,340,11,57
28833,49637,sunflower,0,0,train/sunflower/0438.png,438,11,56
28834,35718,pine_tree,0,0,train/pine_tree/0319.png,319,11,55
28835,49579,sunflower,0,0,train/sunflower/0380.png,380,11,56
28836,51895,telephone,0,0,train/telephone/0296.png,296,11,59
28837,35644,pine_tree,0,0,train/pine_tree/0245.png,245,11,55
28838,51805,telephone,0,0,train/telephone/0206.png,206,11,59
28839,49602,sunflower,0,0,train/sunflower/0403.png,403,11,56
28840,11485,cattle,0,0,train/cattle/0086.png,86,11,58
28841,29492,mountain,0,0,train/mountain/0093.png,93,11,57
28842,29590,mountain,0,0,train/mountain/0191.png,191,11,57
28843,29728,mountain,0,0,train/mountain/0329.png,329,11,57
28844,35524,pine_tree,0,0,train/pine_tree/0125.png,125,11,55
28845,51887,telephone,0,0,train/telephone/0288.png,288,11,59
28846,11677,cattle,0,0,train/cattle/0278.png,278,11,58
28847,49223,sunflower,0,0,train/sunflower/0024.png,24,11,56
28848,11628,cattle,0,0,train/cattle/0229.png,229,11,58
28849,51768,telephone,0,0,train/telephone/0169.png,169,11,59
28850,35553,pine_tree,0,0,train/pine_tree/0154.png,154,11,55
28851,35517,pine_tree,0,0,train/pine_tree/0118.png,118,11,55
28852,29572,mountain,0,0,train/mountain/0173.png,173,11,57
28853,49229,sunflower,0,0,train/sunflower/0030.png,30,11,56
28854,11480,cattle,0,0,train/cattle/0081.png,81,11,58
28855,49495,sunflower,0,0,train/sunflower/0296.png,296,11,56
28856,35409,pine_tree,0,0,train/pine_tree/0010.png,10,11,55
28857,29557,mountain,0,0,train/mountain/0158.png,158,11,57
28858,35489,pine_tree,0,0,train/pine_tree/0090.png,90,11,55
28859,35802,pine_tree,0,0,train/pine_tree/0403.png,403,11,55
28860,49423,sunflower,0,0,train/sunflower/0224.png,224,11,56
28861,29591,mountain,0,0,train/mountain/0192.png,192,11,57
28862,51991,telephone,0,0,train/telephone/0392.png,392,11,59
28863,35727,pine_tree,0,0,train/pine_tree/0328.png,328,11,55
28864,49395,sunflower,0,0,train/sunflower/0196.png,196,11,56
28865,29546,mountain,0,0,train/mountain/0147.png,147,11,57
28866,11881,cattle,0,0,train/cattle/0482.png,482,11,58
28867,29467,mountain,0,0,train/mountain/0068.png,68,11,57
28868,51911,telephone,0,0,train/telephone/0312.png,312,11,59
28869,52041,telephone,0,0,train/telephone/0442.png,442,11,59
28870,29541,mountain,0,0,train/mountain/0142.png,142,11,57
28871,52001,telephone,0,0,train/telephone/0402.png,402,11,59
28872,11459,cattle,0,0,train/cattle/0060.png,60,11,58
28873,29643,mountain,0,0,train/mountain/0244.png,244,11,57
28874,49657,sunflower,0,0,train/sunflower/0458.png,458,11,56
28875,11649,cattle,0,0,train/cattle/0250.png,250,11,58
28876,49363,sunflower,0,0,train/sunflower/0164.png,164,11,56
28877,35545,pine_tree,0,0,train/pine_tree/0146.png,146,11,55
28878,29812,mountain,0,0,train/mountain/0413.png,413,11,57
28879,35889,pine_tree,0,0,train/pine_tree/0490.png,490,11,55
28880,35637,pine_tree,0,0,train/pine_tree/0238.png,238,11,55
28881,49452,sunflower,0,0,train/sunflower/0253.png,253,11,56
28882,11428,cattle,0,0,train/cattle/0029.png,29,11,58
28883,52065,telephone,0,0,train/telephone/0466.png,466,11,59
28884,29721,mountain,0,0,train/mountain/0322.png,322,11,57
28885,29454,mountain,0,0,train/mountain/0055.png,55,11,57
28886,29540,mountain,0,0,train/mountain/0141.png,141,11,57
28887,11438,cattle,0,0,train/cattle/0039.png,39,11,58
28888,49288,sunflower,0,0,train/sunflower/0089.png,89,11,56
28889,35797,pine_tree,0,0,train/pine_tree/0398.png,398,11,55
28890,49455,sunflower,0,0,train/sunflower/0256.png,256,11,56
28891,11805,cattle,0,0,train/cattle/0406.png,406,11,58
28892,35404,pine_tree,0,0,train/pine_tree/0005.png,5,11,55
28893,52071,telephone,0,0,train/telephone/0472.png,472,11,59
28894,29577,mountain,0,0,train/mountain/0178.png,178,11,57
28895,29534,mountain,0,0,train/mountain/0135.png,135,11,57
28896,11884,cattle,0,0,train/cattle/0485.png,485,11,58
28897,51637,telephone,0,0,train/telephone/0038.png,38,11,59
28898,35855,pine_tree,0,0,train/pine_tree/0456.png,456,11,55
28899,49454,sunflower,0,0,train/sunflower/0255.png,255,11,56
28900,49475,sunflower,0,0,train/sunflower/0276.png,276,11,56
28901,35667,pine_tree,0,0,train/pine_tree/0268.png,268,11,55
28902,51693,telephone,0,0,train/telephone/0094.png,94,11,59
28903,11823,cattle,0,0,train/cattle/0424.png,424,11,58
28904,11871,cattle,0,0,train/cattle/0472.png,472,11,58
28905,51780,telephone,0,0,train/telephone/0181.png,181,11,59
28906,51656,telephone,0,0,train/telephone/0057.png,57,11,59
28907,49540,sunflower,0,0,train/sunflower/0341.png,341,11,56
28908,49441,sunflower,0,0,train/sunflower/0242.png,242,11,56
28909,29618,mountain,0,0,train/mountain/0219.png,219,11,57
28910,49513,sunflower,0,0,train/sunflower/0314.png,314,11,56
28911,29484,mountain,0,0,train/mountain/0085.png,85,11,57
28912,11493,cattle,0,0,train/cattle/0094.png,94,11,58
28913,29705,mountain,0,0,train/mountain/0306.png,306,11,57
28914,11894,cattle,0,0,train/cattle/0495.png,495,11,58
28915,52081,telephone,0,0,train/telephone/0482.png,482,11,59
28916,35886,pine_tree,0,0,train/pine_tree/0487.png,487,11,55
28917,29593,mountain,0,0,train/mountain/0194.png,194,11,57
28918,35466,pine_tree,0,0,train/pine_tree/0067.png,67,11,55
28919,35478,pine_tree,0,0,train/pine_tree/0079.png,79,11,55
28920,51957,telephone,0,0,train/telephone/0358.png,358,11,59
28921,35480,pine_tree,0,0,train/pine_tree/0081.png,81,11,55
28922,35762,pine_tree,0,0,train/pine_tree/0363.png,363,11,55
28923,29741,mountain,0,0,train/mountain/0342.png,342,11,57
28924,29622,mountain,0,0,train/mountain/0223.png,223,11,57
28925,35757,pine_tree,0,0,train/pine_tree/0358.png,358,11,55
28926,11644,cattle,0,0,train/cattle/0245.png,245,11,58
28927,11424,cattle,0,0,train/cattle/0025.png,25,11,58
28928,29480,mountain,0,0,train/mountain/0081.png,81,11,57
28929,29699,mountain,0,0,train/mountain/0300.png,300,11,57
28930,29619,mountain,0,0,train/mountain/0220.png,220,11,57
28931,49259,sunflower,0,0,train/sunflower/0060.png,60,11,56
28932,35778,pine_tree,0,0,train/pine_tree/0379.png,379,11,55
28933,49477,sunflower,0,0,train/sunflower/0278.png,278,11,56
28934,35857,pine_tree,0,0,train/pine_tree/0458.png,458,11,55
28935,49453,sunflower,0,0,train/sunflower/0254.png,254,11,56
28936,35848,pine_tree,0,0,train/pine_tree/0449.png,449,11,55
28937,11850,cattle,0,0,train/cattle/0451.png,451,11,58
28938,49307,sunflower,0,0,train/sunflower/0108.png,108,11,56
28939,49316,sunflower,0,0,train/sunflower/0117.png,117,11,56
28940,11712,cattle,0,0,train/cattle/0313.png,313,11,58
28941,35719,pine_tree,0,0,train/pine_tree/0320.png,320,11,55
28942,11413,cattle,0,0,train/cattle/0014.png,14,11,58
28943,35891,pine_tree,0,0,train/pine_tree/0492.png,492,11,55
28944,49370,sunflower,0,0,train/sunflower/0171.png,171,11,56
28945,49216,sunflower,0,0,train/sunflower/0017.png,17,11,56
28946,49398,sunflower,0,0,train/sunflower/0199.png,199,11,56
28947,49295,sunflower,0,0,train/sunflower/0096.png,96,11,56
28948,35884,pine_tree,0,0,train/pine_tree/0485.png,485,11,55
28949,29490,mountain,0,0,train/mountain/0091.png,91,11,57
28950,11531,cattle,0,0,train/cattle/0132.png,132,11,58
28951,49635,sunflower,0,0,train/sunflower/0436.png,436,11,56
28952,29588,mountain,0,0,train/mountain/0189.png,189,11,57
28953,29525,mountain,0,0,train/mountain/0126.png,126,11,57
28954,49664,sunflower,0,0,train/sunflower/0465.png,465,11,56
28955,29544,mountain,0,0,train/mountain/0145.png,145,11,57
28956,29426,mountain,0,0,train/mountain/0027.png,27,11,57
28957,51755,telephone,0,0,train/telephone/0156.png,156,11,59
28958,11527,cattle,0,0,train/cattle/0128.png,128,11,58
28959,51974,telephone,0,0,train/telephone/0375.png,375,11,59
28960,51826,telephone,0,0,train/telephone/0227.png,227,11,59
28961,11650,cattle,0,0,train/cattle/0251.png,251,11,58
28962,29495,mountain,0,0,train/mountain/0096.png,96,11,57
28963,11687,cattle,0,0,train/cattle/0288.png,288,11,58
28964,11562,cattle,0,0,train/cattle/0163.png,163,11,58
28965,49378,sunflower,0,0,train/sunflower/0179.png,179,11,56
28966,11623,cattle,0,0,train/cattle/0224.png,224,11,58
28967,35867,pine_tree,0,0,train/pine_tree/0468.png,468,11,55
28968,11497,cattle,0,0,train/cattle/0098.png,98,11,58
28969,11752,cattle,0,0,train/cattle/0353.png,353,11,58
28970,35852,pine_tree,0,0,train/pine_tree/0453.png,453,11,55
28971,11464,cattle,0,0,train/cattle/0065.png,65,11,58
28972,49210,sunflower,0,0,train/sunflower/0011.png,11,11,56
28973,29573,mountain,0,0,train/mountain/0174.png,174,11,57
28974,29555,mountain,0,0,train/mountain/0156.png,156,11,57
28975,49358,sunflower,0,0,train/sunflower/0159.png,159,11,56
28976,11730,cattle,0,0,train/cattle/0331.png,331,11,58
28977,29780,mountain,0,0,train/mountain/0381.png,381,11,57
28978,49557,sunflower,0,0,train/sunflower/0358.png,358,11,56
28979,11624,cattle,0,0,train/cattle/0225.png,225,11,58
28980,35750,pine_tree,0,0,train/pine_tree/0351.png,351,11,55
28981,51844,telephone,0,0,train/telephone/0245.png,245,11,59
28982,49650,sunflower,0,0,train/sunflower/0451.png,451,11,56
28983,49696,sunflower,0,0,train/sunflower/0497.png,497,11,56
28984,29605,mountain,0,0,train/mountain/0206.png,206,11,57
28985,11511,cattle,0,0,train/cattle/0112.png,112,11,58
28986,11749,cattle,0,0,train/cattle/0350.png,350,11,58
28987,11721,cattle,0,0,train/cattle/0322.png,322,11,58
28988,11854,cattle,0,0,train/cattle/0455.png,455,11,58
28989,51766,telephone,0,0,train/telephone/0167.png,167,11,59
28990,11705,cattle,0,0,train/cattle/0306.png,306,11,58
28991,51633,telephone,0,0,train/telephone/0034.png,34,11,59
28992,11806,cattle,0,0,train/cattle/0407.png,407,11,58
28993,35444,pine_tree,0,0,train/pine_tree/0045.png,45,11,55
28994,11469,cattle,0,0,train/cattle/0070.png,70,11,58
28995,35625,pine_tree,0,0,train/pine_tree/0226.png,226,11,55
28996,49301,sunflower,0,0,train/sunflower/0102.png,102,11,56
28997,51683,telephone,0,0,train/telephone/0084.png,84,11,59
28998,11731,cattle,0,0,train/cattle/0332.png,332,11,58
28999,49648,sunflower,0,0,train/sunflower/0449.png,449,11,56
29000,29892,mountain,0,0,train/mountain/0493.png,493,11,57
29001,35484,pine_tree,0,0,train/pine_tree/0085.png,85,11,55
29002,49601,sunflower,0,0,train/sunflower/0402.png,402,11,56
29003,29424,mountain,0,0,train/mountain/0025.png,25,11,57
29004,11513,cattle,0,0,train/cattle/0114.png,114,11,58
29005,29826,mountain,0,0,train/mountain/0427.png,427,11,57
29006,29816,mountain,0,0,train/mountain/0417.png,417,11,57
29007,52058,telephone,0,0,train/telephone/0459.png,459,11,59
29008,35779,pine_tree,0,0,train/pine_tree/0380.png,380,11,55
29009,49361,sunflower,0,0,train/sunflower/0162.png,162,11,56
29010,35658,pine_tree,0,0,train/pine_tree/0259.png,259,11,55
29011,35895,pine_tree,0,0,train/pine_tree/0496.png,496,11,55
29012,11713,cattle,0,0,train/cattle/0314.png,314,11,58
29013,51660,telephone,0,0,train/telephone/0061.png,61,11,59
29014,11662,cattle,0,0,train/cattle/0263.png,263,11,58
29015,51792,telephone,0,0,train/telephone/0193.png,193,11,59
29016,35751,pine_tree,0,0,train/pine_tree/0352.png,352,11,55
29017,49203,sunflower,0,0,train/sunflower/0004.png,4,11,56
29018,51707,telephone,0,0,train/telephone/0108.png,108,11,59
29019,35406,pine_tree,0,0,train/pine_tree/0007.png,7,11,55
29020,35801,pine_tree,0,0,train/pine_tree/0402.png,402,11,55
29021,35556,pine_tree,0,0,train/pine_tree/0157.png,157,11,55
29022,51949,telephone,0,0,train/telephone/0350.png,350,11,59
29023,11698,cattle,0,0,train/cattle/0299.png,299,11,58
29024,51733,telephone,0,0,train/telephone/0134.png,134,11,59
29025,49359,sunflower,0,0,train/sunflower/0160.png,160,11,56
29026,49400,sunflower,0,0,train/sunflower/0201.png,201,11,56
29027,29596,mountain,0,0,train/mountain/0197.png,197,11,57
29028,49592,sunflower,0,0,train/sunflower/0393.png,393,11,56
29029,35771,pine_tree,0,0,train/pine_tree/0372.png,372,11,55
29030,49313,sunflower,0,0,train/sunflower/0114.png,114,11,56
29031,35407,pine_tree,0,0,train/pine_tree/0008.png,8,11,55
29032,51745,telephone,0,0,train/telephone/0146.png,146,11,59
29033,35731,pine_tree,0,0,train/pine_tree/0332.png,332,11,55
29034,35479,pine_tree,0,0,train/pine_tree/0080.png,80,11,55
29035,49552,sunflower,0,0,train/sunflower/0353.png,353,11,56
29036,51684,telephone,0,0,train/telephone/0085.png,85,11,59
29037,29804,mountain,0,0,train/mountain/0405.png,405,11,57
29038,29543,mountain,0,0,train/mountain/0144.png,144,11,57
29039,29609,mountain,0,0,train/mountain/0210.png,210,11,57
29040,29565,mountain,0,0,train/mountain/0166.png,166,11,57
29041,11811,cattle,0,0,train/cattle/0412.png,412,11,58
29042,49436,sunflower,0,0,train/sunflower/0237.png,237,11,56
29043,51822,telephone,0,0,train/telephone/0223.png,223,11,59
29044,51855,telephone,0,0,train/telephone/0256.png,256,11,59
29045,49581,sunflower,0,0,train/sunflower/0382.png,382,11,56
29046,29570,mountain,0,0,train/mountain/0171.png,171,11,57
29047,49317,sunflower,0,0,train/sunflower/0118.png,118,11,56
29048,35826,pine_tree,0,0,train/pine_tree/0427.png,427,11,55
29049,29416,mountain,0,0,train/mountain/0017.png,17,11,57
29050,49465,sunflower,0,0,train/sunflower/0266.png,266,11,56
29051,49310,sunflower,0,0,train/sunflower/0111.png,111,11,56
29052,35656,pine_tree,0,0,train/pine_tree/0257.png,257,11,55
29053,51753,telephone,0,0,train/telephone/0154.png,154,11,59
29054,49688,sunflower,0,0,train/sunflower/0489.png,489,11,56
29055,29676,mountain,0,0,train/mountain/0277.png,277,11,57
29056,29400,mountain,0,0,train/mountain/0001.png,1,11,57
29057,11765,cattle,0,0,train/cattle/0366.png,366,11,58
29058,51865,telephone,0,0,train/telephone/0266.png,266,11,59
29059,35441,pine_tree,0,0,train/pine_tree/0042.png,42,11,55
29060,29758,mountain,0,0,train/mountain/0359.png,359,11,57
29061,29642,mountain,0,0,train/mountain/0243.png,243,11,57
29062,35704,pine_tree,0,0,train/pine_tree/0305.png,305,11,55
29063,35785,pine_tree,0,0,train/pine_tree/0386.png,386,11,55
29064,51649,telephone,0,0,train/telephone/0050.png,50,11,59
29065,35866,pine_tree,0,0,train/pine_tree/0467.png,467,11,55
29066,11751,cattle,0,0,train/cattle/0352.png,352,11,58
29067,35561,pine_tree,0,0,train/pine_tree/0162.png,162,11,55
29068,29710,mountain,0,0,train/mountain/0311.png,311,11,57
29069,35769,pine_tree,0,0,train/pine_tree/0370.png,370,11,55
29070,29818,mountain,0,0,train/mountain/0419.png,419,11,57
29071,49488,sunflower,0,0,train/sunflower/0289.png,289,11,56
29072,51997,telephone,0,0,train/telephone/0398.png,398,11,59
29073,29630,mountain,0,0,train/mountain/0231.png,231,11,57
29074,29720,mountain,0,0,train/mountain/0321.png,321,11,57
29075,29768,mountain,0,0,train/mountain/0369.png,369,11,57
29076,29442,mountain,0,0,train/mountain/0043.png,43,11,57
29077,49447,sunflower,0,0,train/sunflower/0248.png,248,11,56
29078,29425,mountain,0,0,train/mountain/0026.png,26,11,57
29079,51881,telephone,0,0,train/telephone/0282.png,282,11,59
29080,49563,sunflower,0,0,train/sunflower/0364.png,364,11,56
29081,35882,pine_tree,0,0,train/pine_tree/0483.png,483,11,55
29082,49660,sunflower,0,0,train/sunflower/0461.png,461,11,56
29083,29550,mountain,0,0,train/mountain/0151.png,151,11,57
29084,11740,cattle,0,0,train/cattle/0341.png,341,11,58
29085,49530,sunflower,0,0,train/sunflower/0331.png,331,11,56
29086,29861,mountain,0,0,train/mountain/0462.png,462,11,57
29087,52013,telephone,0,0,train/telephone/0414.png,414,11,59
29088,51933,telephone,0,0,train/telephone/0334.png,334,11,59
29089,49672,sunflower,0,0,train/sunflower/0473.png,473,11,56
29090,35576,pine_tree,0,0,train/pine_tree/0177.png,177,11,55
29091,52093,telephone,0,0,train/telephone/0494.png,494,11,59
29092,51640,telephone,0,0,train/telephone/0041.png,41,11,59
29093,11741,cattle,0,0,train/cattle/0342.png,342,11,58
29094,29420,mountain,0,0,train/mountain/0021.png,21,11,57
29095,29606,mountain,0,0,train/mountain/0207.png,207,11,57
29096,35703,pine_tree,0,0,train/pine_tree/0304.png,304,11,55
29097,11829,cattle,0,0,train/cattle/0430.png,430,11,58
29098,11717,cattle,0,0,train/cattle/0318.png,318,11,58
29099,11767,cattle,0,0,train/cattle/0368.png,368,11,58
29100,35692,pine_tree,0,0,train/pine_tree/0293.png,293,11,55
29101,49631,sunflower,0,0,train/sunflower/0432.png,432,11,56
29102,11800,cattle,0,0,train/cattle/0401.png,401,11,58
29103,51942,telephone,0,0,train/telephone/0343.png,343,11,59
29104,11568,cattle,0,0,train/cattle/0169.png,169,11,58
29105,29494,mountain,0,0,train/mountain/0095.png,95,11,57
29106,35788,pine_tree,0,0,train/pine_tree/0389.png,389,11,55
29107,49205,sunflower,0,0,train/sunflower/0006.png,6,11,56
29108,29405,mountain,0,0,train/mountain/0006.png,6,11,57
29109,49236,sunflower,0,0,train/sunflower/0037.png,37,11,56
29110,35602,pine_tree,0,0,train/pine_tree/0203.png,203,11,55
29111,29883,mountain,0,0,train/mountain/0484.png,484,11,57
29112,52091,telephone,0,0,train/telephone/0492.png,492,11,59
29113,29841,mountain,0,0,train/mountain/0442.png,442,11,57
29114,49409,sunflower,0,0,train/sunflower/0210.png,210,11,56
29115,35789,pine_tree,0,0,train/pine_tree/0390.png,390,11,55
29116,29675,mountain,0,0,train/mountain/0276.png,276,11,57
29117,35546,pine_tree,0,0,train/pine_tree/0147.png,147,11,55
29118,49355,sunflower,0,0,train/sunflower/0156.png,156,11,56
29119,11719,cattle,0,0,train/cattle/0320.png,320,11,58
29120,51929,telephone,0,0,train/telephone/0330.png,330,11,59
29121,49516,sunflower,0,0,train/sunflower/0317.png,317,11,56
29122,49388,sunflower,0,0,train/sunflower/0189.png,189,11,56
29123,35764,pine_tree,0,0,train/pine_tree/0365.png,365,11,55
29124,35818,pine_tree,0,0,train/pine_tree/0419.png,419,11,55
29125,11755,cattle,0,0,train/cattle/0356.png,356,11,58
29126,29615,mountain,0,0,train/mountain/0216.png,216,11,57
29127,49459,sunflower,0,0,train/sunflower/0260.png,260,11,56
29128,52016,telephone,0,0,train/telephone/0417.png,417,11,59
29129,49471,sunflower,0,0,train/sunflower/0272.png,272,11,56
29130,52099,telephone,0,0,train/telephone/0500.png,500,11,59
29131,49667,sunflower,0,0,train/sunflower/0468.png,468,11,56
29132,29579,mountain,0,0,train/mountain/0180.png,180,11,57
29133,49244,sunflower,0,0,train/sunflower/0045.png,45,11,56
29134,49334,sunflower,0,0,train/sunflower/0135.png,135,11,56
29135,35816,pine_tree,0,0,train/pine_tree/0417.png,417,11,55
29136,49576,sunflower,0,0,train/sunflower/0377.png,377,11,56
29137,51923,telephone,0,0,train/telephone/0324.png,324,11,59
29138,35564,pine_tree,0,0,train/pine_tree/0165.png,165,11,55
29139,29783,mountain,0,0,train/mountain/0384.png,384,11,57
29140,51632,telephone,0,0,train/telephone/0033.png,33,11,59
29141,35622,pine_tree,0,0,train/pine_tree/0223.png,223,11,55
29142,49577,sunflower,0,0,train/sunflower/0378.png,378,11,56
29143,35455,pine_tree,0,0,train/pine_tree/0056.png,56,11,55
29144,29537,mountain,0,0,train/mountain/0138.png,138,11,57
29145,52034,telephone,0,0,train/telephone/0435.png,435,11,59
29146,51785,telephone,0,0,train/telephone/0186.png,186,11,59
29147,29645,mountain,0,0,train/mountain/0246.png,246,11,57
29148,11593,cattle,0,0,train/cattle/0194.png,194,11,58
29149,49387,sunflower,0,0,train/sunflower/0188.png,188,11,56
29150,49597,sunflower,0,0,train/sunflower/0398.png,398,11,56
29151,51852,telephone,0,0,train/telephone/0253.png,253,11,59
29152,11757,cattle,0,0,train/cattle/0358.png,358,11,58
29153,49424,sunflower,0,0,train/sunflower/0225.png,225,11,56
29154,29441,mountain,0,0,train/mountain/0042.png,42,11,57
29155,51928,telephone,0,0,train/telephone/0329.png,329,11,59
29156,29437,mountain,0,0,train/mountain/0038.png,38,11,57
29157,51967,telephone,0,0,train/telephone/0368.png,368,11,59
29158,52094,telephone,0,0,train/telephone/0495.png,495,11,59
29159,35725,pine_tree,0,0,train/pine_tree/0326.png,326,11,55
29160,35839,pine_tree,0,0,train/pine_tree/0440.png,440,11,55
29161,11418,cattle,0,0,train/cattle/0019.png,19,11,58
29162,29545,mountain,0,0,train/mountain/0146.png,146,11,57
29163,11834,cattle,0,0,train/cattle/0435.png,435,11,58
