,Unnamed: 0,class,object,session,im_path,im_num,task,label
23643,25035,lawn_mower,0,0,train/lawn_mower/0436.png,436,9,48
23644,58928,woman,0,0,train/woman/0129.png,129,9,47
23645,15738,crab,0,0,train/crab/0139.png,139,9,46
23646,27429,lobster,0,0,train/lobster/0430.png,430,9,45
23647,27118,lobster,0,0,train/lobster/0119.png,119,9,45
23648,59194,woman,0,0,train/woman/0395.png,395,9,47
23649,54836,trout,0,0,train/trout/0237.png,237,9,49
23650,55004,trout,0,0,train/trout/0405.png,405,9,49
23651,25052,lawn_mower,0,0,train/lawn_mower/0453.png,453,9,48
23652,58998,woman,0,0,train/woman/0199.png,199,9,47
23653,55097,trout,0,0,train/trout/0498.png,498,9,49
23654,54650,trout,0,0,train/trout/0051.png,51,9,49
23655,15728,crab,0,0,train/crab/0129.png,129,9,46
23656,54784,trout,0,0,train/trout/0185.png,185,9,49
23657,15760,crab,0,0,train/crab/0161.png,161,9,46
23658,25031,lawn_mower,0,0,train/lawn_mower/0432.png,432,9,48
23659,27462,lobster,0,0,train/lobster/0463.png,463,9,45
23660,27272,lobster,0,0,train/lobster/0273.png,273,9,45
23661,16020,crab,0,0,train/crab/0421.png,421,9,46
23662,55054,trout,0,0,train/trout/0455.png,455,9,49
23663,58863,woman,0,0,train/woman/0064.png,64,9,47
23664,15886,crab,0,0,train/crab/0287.png,287,9,46
23665,27419,lobster,0,0,train/lobster/0420.png,420,9,45
23666,54928,trout,0,0,train/trout/0329.png,329,9,49
23667,54963,trout,0,0,train/trout/0364.png,364,9,49
23668,27301,lobster,0,0,train/lobster/0302.png,302,9,45
23669,58936,woman,0,0,train/woman/0137.png,137,9,47
23670,27079,lobster,0,0,train/lobster/0080.png,80,9,45
23671,59295,woman,0,0,train/woman/0496.png,496,9,47
23672,58870,woman,0,0,train/woman/0071.png,71,9,47
23673,15735,crab,0,0,train/crab/0136.png,136,9,46
23674,59066,woman,0,0,train/woman/0267.png,267,9,47
23675,15811,crab,0,0,train/crab/0212.png,212,9,46
23676,54877,trout,0,0,train/trout/0278.png,278,9,49
23677,27468,lobster,0,0,train/lobster/0469.png,469,9,45
23678,15874,crab,0,0,train/crab/0275.png,275,9,46
23679,27316,lobster,0,0,train/lobster/0317.png,317,9,45
23680,15688,crab,0,0,train/crab/0089.png,89,9,46
23681,24850,lawn_mower,0,0,train/lawn_mower/0251.png,251,9,48
23682,54873,trout,0,0,train/trout/0274.png,274,9,49
23683,15898,crab,0,0,train/crab/0299.png,299,9,46
23684,59262,woman,0,0,train/woman/0463.png,463,9,47
23685,54884,trout,0,0,train/trout/0285.png,285,9,49
23686,15861,crab,0,0,train/crab/0262.png,262,9,46
23687,58991,woman,0,0,train/woman/0192.png,192,9,47
23688,59259,woman,0,0,train/woman/0460.png,460,9,47
23689,15703,crab,0,0,train/crab/0104.png,104,9,46
23690,55012,trout,0,0,train/trout/0413.png,413,9,49
23691,58954,woman,0,0,train/woman/0155.png,155,9,47
23692,25026,lawn_mower,0,0,train/lawn_mower/0427.png,427,9,48
23693,59183,woman,0,0,train/woman/0384.png,384,9,47
23694,15965,crab,0,0,train/crab/0366.png,366,9,46
23695,58958,woman,0,0,train/woman/0159.png,159,9,47
23696,24628,lawn_mower,0,0,train/lawn_mower/0029.png,29,9,48
23697,15644,crab,0,0,train/crab/0045.png,45,9,46
23698,15908,crab,0,0,train/crab/0309.png,309,9,46
23699,16048,crab,0,0,train/crab/0449.png,449,9,46
23700,24671,lawn_mower,0,0,train/lawn_mower/0072.png,72,9,48
23701,54967,trout,0,0,train/trout/0368.png,368,9,49
23702,27172,lobster,0,0,train/lobster/0173.png,173,9,45
23703,24699,lawn_mower,0,0,train/lawn_mower/0100.png,100,9,48
23704,54655,trout,0,0,train/trout/0056.png,56,9,49
23705,24933,lawn_mower,0,0,train/lawn_mower/0334.png,334,9,48
23706,25041,lawn_mower,0,0,train/lawn_mower/0442.png,442,9,48
23707,15662,crab,0,0,train/crab/0063.png,63,9,46
23708,25086,lawn_mower,0,0,train/lawn_mower/0487.png,487,9,48
23709,54652,trout,0,0,train/trout/0053.png,53,9,49
23710,15932,crab,0,0,train/crab/0333.png,333,9,46
23711,58996,woman,0,0,train/woman/0197.png,197,9,47
23712,54833,trout,0,0,train/trout/0234.png,234,9,49
23713,59286,woman,0,0,train/woman/0487.png,487,9,47
23714,54797,trout,0,0,train/trout/0198.png,198,9,49
23715,27166,lobster,0,0,train/lobster/0167.png,167,9,45
23716,24729,lawn_mower,0,0,train/lawn_mower/0130.png,130,9,48
23717,27456,lobster,0,0,train/lobster/0457.png,457,9,45
23718,54640,trout,0,0,train/trout/0041.png,41,9,49
23719,59055,woman,0,0,train/woman/0256.png,256,9,47
23720,54846,trout,0,0,train/trout/0247.png,247,9,49
23721,55069,trout,0,0,train/trout/0470.png,470,9,49
23722,24923,lawn_mower,0,0,train/lawn_mower/0324.png,324,9,48
23723,27222,lobster,0,0,train/lobster/0223.png,223,9,45
23724,54714,trout,0,0,train/trout/0115.png,115,9,49
23725,16060,crab,0,0,train/crab/0461.png,461,9,46
23726,59229,woman,0,0,train/woman/0430.png,430,9,47
23727,15759,crab,0,0,train/crab/0160.png,160,9,46
23728,24839,lawn_mower,0,0,train/lawn_mower/0240.png,240,9,48
23729,54828,trout,0,0,train/trout/0229.png,229,9,49
23730,54950,trout,0,0,train/trout/0351.png,351,9,49
23731,55009,trout,0,0,train/trout/0410.png,410,9,49
23732,59116,woman,0,0,train/woman/0317.png,317,9,47
23733,15683,crab,0,0,train/crab/0084.png,84,9,46
23734,59148,woman,0,0,train/woman/0349.png,349,9,47
23735,16027,crab,0,0,train/crab/0428.png,428,9,46
23736,15889,crab,0,0,train/crab/0290.png,290,9,46
23737,59043,woman,0,0,train/woman/0244.png,244,9,47
23738,15839,crab,0,0,train/crab/0240.png,240,9,46
23739,27197,lobster,0,0,train/lobster/0198.png,198,9,45
23740,24869,lawn_mower,0,0,train/lawn_mower/0270.png,270,9,48
23741,16001,crab,0,0,train/crab/0402.png,402,9,46
23742,15754,crab,0,0,train/crab/0155.png,155,9,46
23743,24718,lawn_mower,0,0,train/lawn_mower/0119.png,119,9,48
23744,58942,woman,0,0,train/woman/0143.png,143,9,47
23745,27090,lobster,0,0,train/lobster/0091.png,91,9,45
23746,15895,crab,0,0,train/crab/0296.png,296,9,46
23747,54885,trout,0,0,train/trout/0286.png,286,9,49
23748,15879,crab,0,0,train/crab/0280.png,280,9,46
23749,24681,lawn_mower,0,0,train/lawn_mower/0082.png,82,9,48
23750,59146,woman,0,0,train/woman/0347.png,347,9,47
23751,27343,lobster,0,0,train/lobster/0344.png,344,9,45
23752,55059,trout,0,0,train/trout/0460.png,460,9,49
23753,27443,lobster,0,0,train/lobster/0444.png,444,9,45
23754,24818,lawn_mower,0,0,train/lawn_mower/0219.png,219,9,48
23755,24822,lawn_mower,0,0,train/lawn_mower/0223.png,223,9,48
23756,24695,lawn_mower,0,0,train/lawn_mower/0096.png,96,9,48
23757,25069,lawn_mower,0,0,train/lawn_mower/0470.png,470,9,48
23758,24798,lawn_mower,0,0,train/lawn_mower/0199.png,199,9,48
23759,25076,lawn_mower,0,0,train/lawn_mower/0477.png,477,9,48
23760,27103,lobster,0,0,train/lobster/0104.png,104,9,45
23761,25050,lawn_mower,0,0,train/lawn_mower/0451.png,451,9,48
23762,54721,trout,0,0,train/trout/0122.png,122,9,49
23763,16026,crab,0,0,train/crab/0427.png,427,9,46
23764,15775,crab,0,0,train/crab/0176.png,176,9,46
23765,15679,crab,0,0,train/crab/0080.png,80,9,46
23766,24693,lawn_mower,0,0,train/lawn_mower/0094.png,94,9,48
23767,54770,trout,0,0,train/trout/0171.png,171,9,49
23768,27292,lobster,0,0,train/lobster/0293.png,293,9,45
23769,16091,crab,0,0,train/crab/0492.png,492,9,46
23770,25088,lawn_mower,0,0,train/lawn_mower/0489.png,489,9,48
23771,54826,trout,0,0,train/trout/0227.png,227,9,49
23772,54688,trout,0,0,train/trout/0089.png,89,9,49
23773,24924,lawn_mower,0,0,train/lawn_mower/0325.png,325,9,48
23774,16094,crab,0,0,train/crab/0495.png,495,9,46
23775,24899,lawn_mower,0,0,train/lawn_mower/0300.png,300,9,48
23776,27001,lobster,0,0,train/lobster/0002.png,2,9,45
23777,24947,lawn_mower,0,0,train/lawn_mower/0348.png,348,9,48
23778,59188,woman,0,0,train/woman/0389.png,389,9,47
23779,55030,trout,0,0,train/trout/0431.png,431,9,49
23780,24987,lawn_mower,0,0,train/lawn_mower/0388.png,388,9,48
23781,58910,woman,0,0,train/woman/0111.png,111,9,47
23782,54917,trout,0,0,train/trout/0318.png,318,9,49
23783,54801,trout,0,0,train/trout/0202.png,202,9,49
23784,59240,woman,0,0,train/woman/0441.png,441,9,47
23785,27296,lobster,0,0,train/lobster/0297.png,297,9,45
23786,54669,trout,0,0,train/trout/0070.png,70,9,49
23787,54710,trout,0,0,train/trout/0111.png,111,9,49
23788,59006,woman,0,0,train/woman/0207.png,207,9,47
23789,16009,crab,0,0,train/crab/0410.png,410,9,46
23790,15612,crab,0,0,train/crab/0013.png,13,9,46
23791,58899,woman,0,0,train/woman/0100.png,100,9,47
23792,16004,crab,0,0,train/crab/0405.png,405,9,46
23793,58967,woman,0,0,train/woman/0168.png,168,9,47
23794,27097,lobster,0,0,train/lobster/0098.png,98,9,45
23795,27219,lobster,0,0,train/lobster/0220.png,220,9,45
23796,24892,lawn_mower,0,0,train/lawn_mower/0293.png,293,9,48
23797,25051,lawn_mower,0,0,train/lawn_mower/0452.png,452,9,48
23798,27209,lobster,0,0,train/lobster/0210.png,210,9,45
23799,58983,woman,0,0,train/woman/0184.png,184,9,47
23800,25074,lawn_mower,0,0,train/lawn_mower/0475.png,475,9,48
23801,54707,trout,0,0,train/trout/0108.png,108,9,49
23802,59264,woman,0,0,train/woman/0465.png,465,9,47
23803,15815,crab,0,0,train/crab/0216.png,216,9,46
23804,59154,woman,0,0,train/woman/0355.png,355,9,47
23805,58817,woman,0,0,train/woman/0018.png,18,9,47
23806,59095,woman,0,0,train/woman/0296.png,296,9,47
23807,16071,crab,0,0,train/crab/0472.png,472,9,46
23808,59207,woman,0,0,train/woman/0408.png,408,9,47
23809,24638,lawn_mower,0,0,train/lawn_mower/0039.png,39,9,48
23810,27362,lobster,0,0,train/lobster/0363.png,363,9,45
23811,27130,lobster,0,0,train/lobster/0131.png,131,9,45
23812,25090,lawn_mower,0,0,train/lawn_mower/0491.png,491,9,48
23813,27304,lobster,0,0,train/lobster/0305.png,305,9,45
23814,59256,woman,0,0,train/woman/0457.png,457,9,47
23815,27008,lobster,0,0,train/lobster/0009.png,9,9,45
23816,54854,trout,0,0,train/trout/0255.png,255,9,49
23817,24974,lawn_mower,0,0,train/lawn_mower/0375.png,375,9,48
23818,16096,crab,0,0,train/crab/0497.png,497,9,46
23819,15911,crab,0,0,train/crab/0312.png,312,9,46
23820,15731,crab,0,0,train/crab/0132.png,132,9,46
23821,15851,crab,0,0,train/crab/0252.png,252,9,46
23822,27314,lobster,0,0,train/lobster/0315.png,315,9,45
23823,27047,lobster,0,0,train/lobster/0048.png,48,9,45
23824,15736,crab,0,0,train/crab/0137.png,137,9,46
23825,24747,lawn_mower,0,0,train/lawn_mower/0148.png,148,9,48
23826,24694,lawn_mower,0,0,train/lawn_mower/0095.png,95,9,48
23827,54859,trout,0,0,train/trout/0260.png,260,9,49
23828,24684,lawn_mower,0,0,train/lawn_mower/0085.png,85,9,48
23829,24910,lawn_mower,0,0,train/lawn_mower/0311.png,311,9,48
23830,55063,trout,0,0,train/trout/0464.png,464,9,49
23831,15878,crab,0,0,train/crab/0279.png,279,9,46
23832,15959,crab,0,0,train/crab/0360.png,360,9,46
23833,58831,woman,0,0,train/woman/0032.png,32,9,47
23834,54947,trout,0,0,train/trout/0348.png,348,9,49
23835,54888,trout,0,0,train/trout/0289.png,289,9,49
23836,58848,woman,0,0,train/woman/0049.png,49,9,47
23837,27263,lobster,0,0,train/lobster/0264.png,264,9,45
23838,15950,crab,0,0,train/crab/0351.png,351,9,46
23839,54614,trout,0,0,train/trout/0015.png,15,9,49
23840,55052,trout,0,0,train/trout/0453.png,453,9,49
23841,54635,trout,0,0,train/trout/0036.png,36,9,49
23842,59224,woman,0,0,train/woman/0425.png,425,9,47
23843,15627,crab,0,0,train/crab/0028.png,28,9,46
23844,15747,crab,0,0,train/crab/0148.png,148,9,46
23845,24759,lawn_mower,0,0,train/lawn_mower/0160.png,160,9,48
23846,54755,trout,0,0,train/trout/0156.png,156,9,49
23847,54957,trout,0,0,train/trout/0358.png,358,9,49
23848,24670,lawn_mower,0,0,train/lawn_mower/0071.png,71,9,48
23849,54658,trout,0,0,train/trout/0059.png,59,9,49
23850,55019,trout,0,0,train/trout/0420.png,420,9,49
23851,55066,trout,0,0,train/trout/0467.png,467,9,49
23852,24749,lawn_mower,0,0,train/lawn_mower/0150.png,150,9,48
23853,24968,lawn_mower,0,0,train/lawn_mower/0369.png,369,9,48
23854,27363,lobster,0,0,train/lobster/0364.png,364,9,45
23855,24990,lawn_mower,0,0,train/lawn_mower/0391.png,391,9,48
23856,54880,trout,0,0,train/trout/0281.png,281,9,49
23857,27051,lobster,0,0,train/lobster/0052.png,52,9,45
23858,24927,lawn_mower,0,0,train/lawn_mower/0328.png,328,9,48
23859,27021,lobster,0,0,train/lobster/0022.png,22,9,45
23860,54892,trout,0,0,train/trout/0293.png,293,9,49
23861,55003,trout,0,0,train/trout/0404.png,404,9,49
23862,54922,trout,0,0,train/trout/0323.png,323,9,49
23863,54759,trout,0,0,train/trout/0160.png,160,9,49
23864,27057,lobster,0,0,train/lobster/0058.png,58,9,45
23865,24697,lawn_mower,0,0,train/lawn_mower/0098.png,98,9,48
23866,27010,lobster,0,0,train/lobster/0011.png,11,9,45
23867,24960,lawn_mower,0,0,train/lawn_mower/0361.png,361,9,48
23868,54646,trout,0,0,train/trout/0047.png,47,9,49
23869,15690,crab,0,0,train/crab/0091.png,91,9,46
23870,55044,trout,0,0,train/trout/0445.png,445,9,49
23871,24889,lawn_mower,0,0,train/lawn_mower/0290.png,290,9,48
23872,15862,crab,0,0,train/crab/0263.png,263,9,46
23873,24811,lawn_mower,0,0,train/lawn_mower/0212.png,212,9,48
23874,59230,woman,0,0,train/woman/0431.png,431,9,47
23875,58844,woman,0,0,train/woman/0045.png,45,9,47
23876,54776,trout,0,0,train/trout/0177.png,177,9,49
23877,15748,crab,0,0,train/crab/0149.png,149,9,46
23878,59008,woman,0,0,train/woman/0209.png,209,9,47
23879,27243,lobster,0,0,train/lobster/0244.png,244,9,45
23880,59119,woman,0,0,train/woman/0320.png,320,9,47
23881,15678,crab,0,0,train/crab/0079.png,79,9,46
23882,58906,woman,0,0,train/woman/0107.png,107,9,47
23883,55080,trout,0,0,train/trout/0481.png,481,9,49
23884,55010,trout,0,0,train/trout/0411.png,411,9,49
23885,25097,lawn_mower,0,0,train/lawn_mower/0498.png,498,9,48
23886,15635,crab,0,0,train/crab/0036.png,36,9,46
23887,54615,trout,0,0,train/trout/0016.png,16,9,49
23888,15834,crab,0,0,train/crab/0235.png,235,9,46
23889,59158,woman,0,0,train/woman/0359.png,359,9,47
23890,15923,crab,0,0,train/crab/0324.png,324,9,46
23891,54764,trout,0,0,train/trout/0165.png,165,9,49
23892,27030,lobster,0,0,train/lobster/0031.png,31,9,45
23893,54995,trout,0,0,train/trout/0396.png,396,9,49
23894,59269,woman,0,0,train/woman/0470.png,470,9,47
23895,27273,lobster,0,0,train/lobster/0274.png,274,9,45
23896,24915,lawn_mower,0,0,train/lawn_mower/0316.png,316,9,48
23897,27048,lobster,0,0,train/lobster/0049.png,49,9,45
23898,27240,lobster,0,0,train/lobster/0241.png,241,9,45
23899,55008,trout,0,0,train/trout/0409.png,409,9,49
23900,15995,crab,0,0,train/crab/0396.png,396,9,46
23901,24881,lawn_mower,0,0,train/lawn_mower/0282.png,282,9,48
23902,58806,woman,0,0,train/woman/0007.png,7,9,47
23903,54868,trout,0,0,train/trout/0269.png,269,9,49
23904,59102,woman,0,0,train/woman/0303.png,303,9,47
23905,24603,lawn_mower,0,0,train/lawn_mower/0004.png,4,9,48
23906,58999,woman,0,0,train/woman/0200.png,200,9,47
23907,15983,crab,0,0,train/crab/0384.png,384,9,46
23908,15910,crab,0,0,train/crab/0311.png,311,9,46
23909,27481,lobster,0,0,train/lobster/0482.png,482,9,45
23910,25004,lawn_mower,0,0,train/lawn_mower/0405.png,405,9,48
23911,24620,lawn_mower,0,0,train/lawn_mower/0021.png,21,9,48
23912,27386,lobster,0,0,train/lobster/0387.png,387,9,45
23913,27229,lobster,0,0,train/lobster/0230.png,230,9,45
23914,54955,trout,0,0,train/trout/0356.png,356,9,49
23915,58815,woman,0,0,train/woman/0016.png,16,9,47
23916,24859,lawn_mower,0,0,train/lawn_mower/0260.png,260,9,48
23917,27367,lobster,0,0,train/lobster/0368.png,368,9,45
23918,15789,crab,0,0,train/crab/0190.png,190,9,46
23919,55093,trout,0,0,train/trout/0494.png,494,9,49
23920,24763,lawn_mower,0,0,train/lawn_mower/0164.png,164,9,48
23921,27015,lobster,0,0,train/lobster/0016.png,16,9,45
23922,24674,lawn_mower,0,0,train/lawn_mower/0075.png,75,9,48
23923,58896,woman,0,0,train/woman/0097.png,97,9,47
23924,15915,crab,0,0,train/crab/0316.png,316,9,46
23925,24842,lawn_mower,0,0,train/lawn_mower/0243.png,243,9,48
23926,58834,woman,0,0,train/woman/0035.png,35,9,47
23927,59141,woman,0,0,train/woman/0342.png,342,9,47
23928,58881,woman,0,0,train/woman/0082.png,82,9,47
23929,24886,lawn_mower,0,0,train/lawn_mower/0287.png,287,9,48
23930,59289,woman,0,0,train/woman/0490.png,490,9,47
23931,25061,lawn_mower,0,0,train/lawn_mower/0462.png,462,9,48
23932,15626,crab,0,0,train/crab/0027.png,27,9,46
23933,54896,trout,0,0,train/trout/0297.png,297,9,49
23934,59291,woman,0,0,train/woman/0492.png,492,9,47
23935,54609,trout,0,0,train/trout/0010.png,10,9,49
23936,24766,lawn_mower,0,0,train/lawn_mower/0167.png,167,9,48
23937,15856,crab,0,0,train/crab/0257.png,257,9,46
23938,54915,trout,0,0,train/trout/0316.png,316,9,49
23939,54985,trout,0,0,train/trout/0386.png,386,9,49
23940,58867,woman,0,0,train/woman/0068.png,68,9,47
23941,27212,lobster,0,0,train/lobster/0213.png,213,9,45
23942,27213,lobster,0,0,train/lobster/0214.png,214,9,45
23943,25066,lawn_mower,0,0,train/lawn_mower/0467.png,467,9,48
23944,27266,lobster,0,0,train/lobster/0267.png,267,9,45
23945,59232,woman,0,0,train/woman/0433.png,433,9,47
23946,24782,lawn_mower,0,0,train/lawn_mower/0183.png,183,9,48
23947,24788,lawn_mower,0,0,train/lawn_mower/0189.png,189,9,48
23948,24963,lawn_mower,0,0,train/lawn_mower/0364.png,364,9,48
23949,16098,crab,0,0,train/crab/0499.png,499,9,46
23950,15641,crab,0,0,train/crab/0042.png,42,9,46
23951,25091,lawn_mower,0,0,train/lawn_mower/0492.png,492,9,48
23952,25014,lawn_mower,0,0,train/lawn_mower/0415.png,415,9,48
23953,15699,crab,0,0,train/crab/0100.png,100,9,46
23954,58839,woman,0,0,train/woman/0040.png,40,9,47
23955,25022,lawn_mower,0,0,train/lawn_mower/0423.png,423,9,48
23956,54642,trout,0,0,train/trout/0043.png,43,9,49
23957,54783,trout,0,0,train/trout/0184.png,184,9,49
23958,24820,lawn_mower,0,0,train/lawn_mower/0221.png,221,9,48
23959,27274,lobster,0,0,train/lobster/0275.png,275,9,45
23960,16036,crab,0,0,train/crab/0437.png,437,9,46
23961,27100,lobster,0,0,train/lobster/0101.png,101,9,45
23962,24840,lawn_mower,0,0,train/lawn_mower/0241.png,241,9,48
23963,58890,woman,0,0,train/woman/0091.png,91,9,47
23964,58952,woman,0,0,train/woman/0153.png,153,9,47
23965,24616,lawn_mower,0,0,train/lawn_mower/0017.png,17,9,48
23966,24919,lawn_mower,0,0,train/lawn_mower/0320.png,320,9,48
23967,54731,trout,0,0,train/trout/0132.png,132,9,49
23968,27116,lobster,0,0,train/lobster/0117.png,117,9,45
23969,15756,crab,0,0,train/crab/0157.png,157,9,46
23970,54811,trout,0,0,train/trout/0212.png,212,9,49
23971,27463,lobster,0,0,train/lobster/0464.png,464,9,45
23972,16019,crab,0,0,train/crab/0420.png,420,9,46
23973,24931,lawn_mower,0,0,train/lawn_mower/0332.png,332,9,48
23974,27358,lobster,0,0,train/lobster/0359.png,359,9,45
23975,58904,woman,0,0,train/woman/0105.png,105,9,47
23976,24877,lawn_mower,0,0,train/lawn_mower/0278.png,278,9,48
23977,24602,lawn_mower,0,0,train/lawn_mower/0003.png,3,9,48
23978,59197,woman,0,0,train/woman/0398.png,398,9,47
23979,59274,woman,0,0,train/woman/0475.png,475,9,47
23980,59218,woman,0,0,train/woman/0419.png,419,9,47
23981,55055,trout,0,0,train/trout/0456.png,456,9,49
23982,58895,woman,0,0,train/woman/0096.png,96,9,47
23983,58823,woman,0,0,train/woman/0024.png,24,9,47
23984,27224,lobster,0,0,train/lobster/0225.png,225,9,45
23985,15949,crab,0,0,train/crab/0350.png,350,9,46
23986,55013,trout,0,0,train/trout/0414.png,414,9,49
23987,27056,lobster,0,0,train/lobster/0057.png,57,9,45
23988,24735,lawn_mower,0,0,train/lawn_mower/0136.png,136,9,48
23989,27346,lobster,0,0,train/lobster/0347.png,347,9,45
23990,15629,crab,0,0,train/crab/0030.png,30,9,46
23991,15918,crab,0,0,train/crab/0319.png,319,9,46
23992,54832,trout,0,0,train/trout/0233.png,233,9,49
23993,24643,lawn_mower,0,0,train/lawn_mower/0044.png,44,9,48
23994,15955,crab,0,0,train/crab/0356.png,356,9,46
23995,54982,trout,0,0,train/trout/0383.png,383,9,49
23996,59175,woman,0,0,train/woman/0376.png,376,9,47
23997,16093,crab,0,0,train/crab/0494.png,494,9,46
23998,59211,woman,0,0,train/woman/0412.png,412,9,47
23999,55094,trout,0,0,train/trout/0495.png,495,9,49
24000,24823,lawn_mower,0,0,train/lawn_mower/0224.png,224,9,48
24001,15780,crab,0,0,train/crab/0181.png,181,9,46
24002,58966,woman,0,0,train/woman/0167.png,167,9,47
24003,15844,crab,0,0,train/crab/0245.png,245,9,46
24004,15766,crab,0,0,train/crab/0167.png,167,9,46
24005,27298,lobster,0,0,train/lobster/0299.png,299,9,45
24006,59160,woman,0,0,train/woman/0361.png,361,9,47
24007,15992,crab,0,0,train/crab/0393.png,393,9,46
24008,27244,lobster,0,0,train/lobster/0245.png,245,9,45
24009,54636,trout,0,0,train/trout/0037.png,37,9,49
24010,58988,woman,0,0,train/woman/0189.png,189,9,47
24011,25040,lawn_mower,0,0,train/lawn_mower/0441.png,441,9,48
24012,27058,lobster,0,0,train/lobster/0059.png,59,9,45
24013,15685,crab,0,0,train/crab/0086.png,86,9,46
24014,24846,lawn_mower,0,0,train/lawn_mower/0247.png,247,9,48
24015,27180,lobster,0,0,train/lobster/0181.png,181,9,45
24016,27315,lobster,0,0,train/lobster/0316.png,316,9,45
24017,58919,woman,0,0,train/woman/0120.png,120,9,47
24018,54758,trout,0,0,train/trout/0159.png,159,9,49
24019,25012,lawn_mower,0,0,train/lawn_mower/0413.png,413,9,48
24020,27387,lobster,0,0,train/lobster/0388.png,388,9,45
24021,58835,woman,0,0,train/woman/0036.png,36,9,47
24022,54754,trout,0,0,train/trout/0155.png,155,9,49
24023,54962,trout,0,0,train/trout/0363.png,363,9,49
24024,25081,lawn_mower,0,0,train/lawn_mower/0482.png,482,9,48
24025,15980,crab,0,0,train/crab/0381.png,381,9,46
24026,54699,trout,0,0,train/trout/0100.png,100,9,49
24027,59186,woman,0,0,train/woman/0387.png,387,9,47
24028,27038,lobster,0,0,train/lobster/0039.png,39,9,45
24029,24609,lawn_mower,0,0,train/lawn_mower/0010.png,10,9,48
24030,27091,lobster,0,0,train/lobster/0092.png,92,9,45
24031,15621,crab,0,0,train/crab/0022.png,22,9,46
24032,58945,woman,0,0,train/woman/0146.png,146,9,47
24033,59212,woman,0,0,train/woman/0413.png,413,9,47
24034,15787,crab,0,0,train/crab/0188.png,188,9,46
24035,59253,woman,0,0,train/woman/0454.png,454,9,47
24036,27014,lobster,0,0,train/lobster/0015.png,15,9,45
24037,54986,trout,0,0,train/trout/0387.png,387,9,49
24038,15993,crab,0,0,train/crab/0394.png,394,9,46
24039,15770,crab,0,0,train/crab/0171.png,171,9,46
24040,55057,trout,0,0,train/trout/0458.png,458,9,49
24041,27371,lobster,0,0,train/lobster/0372.png,372,9,45
24042,15674,crab,0,0,train/crab/0075.png,75,9,46
24043,27353,lobster,0,0,train/lobster/0354.png,354,9,45
24044,27158,lobster,0,0,train/lobster/0159.png,159,9,45
24045,58949,woman,0,0,train/woman/0150.png,150,9,47
24046,15609,crab,0,0,train/crab/0010.png,10,9,46
24047,54624,trout,0,0,train/trout/0025.png,25,9,49
24048,15610,crab,0,0,train/crab/0011.png,11,9,46
24049,54760,trout,0,0,train/trout/0161.png,161,9,49
24050,59071,woman,0,0,train/woman/0272.png,272,9,47
24051,24926,lawn_mower,0,0,train/lawn_mower/0327.png,327,9,48
24052,27238,lobster,0,0,train/lobster/0239.png,239,9,45
24053,55071,trout,0,0,train/trout/0472.png,472,9,49
24054,54807,trout,0,0,train/trout/0208.png,208,9,49
24055,15884,crab,0,0,train/crab/0285.png,285,9,46
24056,58802,woman,0,0,train/woman/0003.png,3,9,47
24057,24716,lawn_mower,0,0,train/lawn_mower/0117.png,117,9,48
24058,27394,lobster,0,0,train/lobster/0395.png,395,9,45
24059,54695,trout,0,0,train/trout/0096.png,96,9,49
24060,59216,woman,0,0,train/woman/0417.png,417,9,47
24061,59041,woman,0,0,train/woman/0242.png,242,9,47
24062,27149,lobster,0,0,train/lobster/0150.png,150,9,45
24063,59199,woman,0,0,train/woman/0400.png,400,9,47
24064,58960,woman,0,0,train/woman/0161.png,161,9,47
24065,58993,woman,0,0,train/woman/0194.png,194,9,47
24066,27440,lobster,0,0,train/lobster/0441.png,441,9,45
24067,16073,crab,0,0,train/crab/0474.png,474,9,46
24068,54665,trout,0,0,train/trout/0066.png,66,9,49
24069,15739,crab,0,0,train/crab/0140.png,140,9,46
24070,59010,woman,0,0,train/woman/0211.png,211,9,47
24071,27497,lobster,0,0,train/lobster/0498.png,498,9,45
24072,27189,lobster,0,0,train/lobster/0190.png,190,9,45
24073,27250,lobster,0,0,train/lobster/0251.png,251,9,45
24074,59187,woman,0,0,train/woman/0388.png,388,9,47
24075,15791,crab,0,0,train/crab/0192.png,192,9,46
24076,27330,lobster,0,0,train/lobster/0331.png,331,9,45
24077,54742,trout,0,0,train/trout/0143.png,143,9,49
24078,27256,lobster,0,0,train/lobster/0257.png,257,9,45
24079,15655,crab,0,0,train/crab/0056.png,56,9,46
24080,16082,crab,0,0,train/crab/0483.png,483,9,46
24081,15643,crab,0,0,train/crab/0044.png,44,9,46
24082,54607,trout,0,0,train/trout/0008.png,8,9,49
24083,24896,lawn_mower,0,0,train/lawn_mower/0297.png,297,9,48
24084,54643,trout,0,0,train/trout/0044.png,44,9,49
24085,15920,crab,0,0,train/crab/0321.png,321,9,46
24086,27341,lobster,0,0,train/lobster/0342.png,342,9,45
24087,59118,woman,0,0,train/woman/0319.png,319,9,47
24088,24854,lawn_mower,0,0,train/lawn_mower/0255.png,255,9,48
24089,27041,lobster,0,0,train/lobster/0042.png,42,9,45
24090,59278,woman,0,0,train/woman/0479.png,479,9,47
24091,16030,crab,0,0,train/crab/0431.png,431,9,46
24092,15809,crab,0,0,train/crab/0210.png,210,9,46
24093,27169,lobster,0,0,train/lobster/0170.png,170,9,45
