,Unnamed: 0,class,object,session,im_num,im_path,task,label
2727,1688,1,1,6,190,s6/o1/C_06_01_190.png,3.0,3
3092,57045,4,18,4,110,s4/o18/C_04_18_110.png,3.0,9
4078,132800,9,41,4,10,s4/o41/C_04_41_010.png,3.0,8
4340,64821,4,20,8,90,s8/o20/C_08_20_090.png,3.0,9
1962,112159,7,35,1,50,s1/o35/C_01_35_050.png,3.0,5
985,154247,10,47,9,170,s9/o47/C_09_47_170.png,3.0,1
2955,96162,6,30,2,250,s2/o30/C_02_30_250.png,3.0,4
3456,55065,4,17,8,230,s8/o17/C_08_17_230.png,3.0,9
2541,32339,2,10,9,270,s9/o10/C_09_10_270.png,3.0,2
3899,138200,9,42,11,10,s11/o42/C_11_42_010.png,3.0,8
1542,85767,6,27,1,50,s1/o27/C_01_27_050.png,3.0,4
2903,138220,9,42,11,30,s11/o42/C_11_42_030.png,3.0,8
3490,59424,4,19,1,90,s1/o19/C_01_19_090.png,3.0,9
2592,120813,8,37,8,10,s8/o37/C_08_37_010.png,3.0,7
3028,73557,5,23,4,130,s4/o23/C_04_23_130.png,3.0,6
3339,164816,10,50,11,250,s11/o50/C_11_50_250.png,3.0,1
2718,154107,10,47,9,30,s9/o47/C_09_47_030.png,3.0,1
2867,40550,3,13,4,90,s4/o13/C_04_13_090.png,3.0,0
407,94642,6,29,8,230,s8/o29/C_08_29_230.png,3.0,4
3091,109739,7,34,4,30,s4/o34/C_04_34_030.png,3.0,5
229,119015,8,37,2,10,s2/o37/C_02_37_010.png,3.0,7
1457,146274,9,45,4,290,s4/o45/C_04_45_290.png,3.0,8
2720,22033,2,7,8,150,s8/o7/C_08_07_150.png,3.0,2
757,109879,7,34,4,170,s4/o34/C_04_34_170.png,3.0,5
1538,103502,7,32,5,90,s5/o32/C_05_32_090.png,3.0,5
964,118737,8,37,1,30,s1/o37/C_01_37_030.png,3.0,7
3654,142757,9,44,4,70,s4/o44/C_04_44_070.png,3.0,8
567,148548,10,46,1,170,s1/o46/C_01_46_170.png,3.0,1
3843,121333,8,37,9,230,s9/o37/C_09_37_230.png,3.0,7
473,108739,7,33,11,230,s11/o33/C_11_33_230.png,3.0,5
2785,121153,8,37,9,50,s9/o37/C_09_37_050.png,3.0,7
653,125504,8,39,1,210,s1/o39/C_01_39_210.png,3.0,7
4532,54025,4,17,5,90,s5/o17/C_05_17_090.png,3.0,9
3016,103162,7,32,4,50,s4/o32/C_04_32_050.png,3.0,5
667,46687,3,15,2,230,s2/o15/C_02_15_230.png,3.0,0
2185,84688,6,26,8,170,s8/o26/C_08_26_170.png,3.0,4
3004,95762,6,30,1,150,s1/o30/C_01_30_150.png,3.0,4
1807,162657,10,50,4,190,s4/o50/C_04_50_190.png,3.0,1
161,20833,2,7,4,150,s4/o7/C_04_07_150.png,3.0,2
1701,154147,10,47,9,70,s9/o47/C_09_47_070.png,3.0,1
187,26887,2,9,2,210,s2/o9/C_02_09_210.png,3.0,2
1012,57265,4,18,5,30,s5/o18/C_05_18_030.png,3.0,9
4697,74717,5,23,8,90,s8/o23/C_08_23_090.png,3.0,6
773,2168,1,1,8,70,s8/o1/C_08_01_070.png,3.0,3
4226,140038,9,43,6,50,s6/o43/C_06_43_050.png,3.0,8
625,125166,8,38,11,170,s11/o38/C_11_38_170.png,3.0,7
4527,94942,6,29,9,230,s9/o29/C_09_29_230.png,3.0,4
2190,5562,1,2,8,170,s8/o2/C_08_02_170.png,3.0,3
4121,130922,8,40,8,230,s8/o40/C_08_40_230.png,3.0,7
2753,112319,7,35,1,210,s1/o35/C_01_35_210.png,3.0,5
3897,88964,6,27,11,250,s11/o27/C_11_27_250.png,3.0,4
892,4644,1,2,5,150,s5/o2/C_05_02_150.png,3.0,3
4204,33958,3,11,4,90,s4/o11/C_04_11_090.png,3.0,0
3196,64281,4,20,6,150,s6/o20/C_06_20_150.png,3.0,9
2015,88024,6,27,8,210,s8/o27/C_08_27_210.png,3.0,4
2750,126624,8,39,5,130,s5/o39/C_05_39_130.png,3.0,7
891,65881,4,20,11,250,s11/o20/C_11_20_250.png,3.0,9
426,41350,3,13,6,290,s6/o13/C_06_13_290.png,3.0,0
4242,102642,7,32,2,130,s2/o32/C_02_32_130.png,3.0,5
746,13456,1,5,1,270,s1/o5/C_01_05_270.png,3.0,3
328,103122,7,32,4,10,s4/o32/C_04_32_010.png,3.0,5
2209,40970,3,13,5,210,s5/o13/C_05_13_210.png,3.0,0
2739,79716,5,25,2,290,s2/o25/C_02_25_290.png,3.0,6
1984,80695,5,25,6,70,s6/o25/C_06_25_070.png,3.0,6
3675,43829,3,14,4,70,s4/o14/C_04_14_070.png,3.0,0
2992,40110,3,13,2,250,s2/o13/C_02_13_250.png,3.0,0
4778,131960,9,41,1,70,s1/o41/C_01_41_070.png,3.0,8
800,81555,5,25,9,30,s9/o25/C_09_25_030.png,3.0,6
213,18753,2,6,8,170,s8/o6/C_08_06_170.png,3.0,2
2075,19593,2,6,11,110,s11/o6/C_11_06_110.png,3.0,2
4781,79056,5,24,11,230,s11/o24/C_11_24_230.png,3.0,6
4693,63042,4,20,2,110,s2/o20/C_02_20_110.png,3.0,9
3364,161677,10,50,1,110,s1/o50/C_01_50_110.png,3.0,1
372,104662,7,32,9,50,s9/o32/C_09_32_050.png,3.0,5
3328,160637,10,49,8,270,s8/o49/C_08_49_270.png,3.0,1
1526,43329,3,14,2,170,s2/o14/C_02_14_170.png,3.0,0
3667,151748,10,47,1,70,s1/o47/C_01_47_070.png,3.0,1
4342,126384,8,39,4,190,s4/o39/C_04_39_190.png,3.0,7
2242,21053,2,7,5,70,s5/o7/C_05_07_070.png,3.0,2
723,66961,5,21,4,130,s4/o21/C_04_21_130.png,3.0,6
4615,23033,2,7,11,250,s11/o7/C_11_07_250.png,3.0,2
4097,160957,10,49,9,290,s9/o49/C_09_49_290.png,3.0,1
4107,101462,7,31,9,150,s9/o31/C_09_31_150.png,3.0,5
3983,72877,5,23,2,50,s2/o23/C_02_23_050.png,3.0,6
4315,163157,10,50,6,90,s6/o50/C_06_50_090.png,3.0,1
449,139758,9,43,5,70,s5/o43/C_05_43_070.png,3.0,8
4610,18593,2,6,8,10,s8/o6/C_08_06_010.png,3.0,2
4213,146372,9,45,5,90,s5/o45/C_05_45_090.png,3.0,8
422,40030,3,13,2,170,s2/o13/C_02_13_170.png,3.0,0
1085,26807,2,9,2,130,s2/o9/C_02_09_130.png,3.0,2
433,80256,5,25,4,230,s4/o25/C_04_25_230.png,3.0,6
1578,55025,4,17,8,190,s8/o17/C_08_17_190.png,3.0,9
194,156659,10,48,6,190,s6/o48/C_06_48_190.png,3.0,1
305,157458,10,48,9,90,s9/o48/C_09_48_090.png,3.0,1
3218,23193,2,8,1,110,s1/o8/C_01_08_110.png,3.0,2
1726,163097,10,50,6,30,s6/o50/C_06_50_030.png,3.0,1
596,38610,3,12,8,250,s8/o12/C_08_12_250.png,3.0,0
2027,127564,8,39,8,170,s8/o39/C_08_39_170.png,3.0,7
210,145474,9,45,2,90,s2/o45/C_02_45_090.png,3.0,8
2537,29960,2,10,1,290,s1/o10/C_01_10_290.png,3.0,2
3491,164736,10,50,11,170,s11/o50/C_11_50_170.png,3.0,1
3112,124626,8,38,9,230,s9/o38/C_09_38_230.png,3.0,7
2998,109039,7,34,1,230,s1/o34/C_01_34_230.png,3.0,5
2481,11597,1,4,6,210,s6/o4/C_06_04_210.png,3.0,3
4293,26329,2,8,11,250,s11/o8/C_11_08_250.png,3.0,2
4568,68061,5,21,8,30,s8/o21/C_08_21_030.png,3.0,6
3812,51594,4,16,8,50,s8/o16/C_08_16_050.png,3.0,9
3743,157179,10,48,8,110,s8/o48/C_08_48_110.png,3.0,1
4049,121193,8,37,9,90,s9/o37/C_09_37_090.png,3.0,7
4766,154307,10,47,9,230,s9/o47/C_09_47_230.png,3.0,1
4589,69799,5,22,2,270,s2/o22/C_02_22_270.png,3.0,6
3512,41310,3,13,6,250,s6/o13/C_06_13_250.png,3.0,0
2561,47826,3,15,6,170,s6/o15/C_06_15_170.png,3.0,0
3570,140937,9,43,9,50,s9/o43/C_09_43_050.png,3.0,8
1596,82555,6,26,1,130,s1/o26/C_01_26_130.png,3.0,4
3227,67661,5,21,6,230,s6/o21/C_06_21_230.png,3.0,6
3293,65781,4,20,11,150,s11/o20/C_11_20_150.png,3.0,9
2651,93862,6,29,6,50,s6/o29/C_06_29_050.png,3.0,4
3816,59384,4,19,1,50,s1/o19/C_01_19_050.png,3.0,9
1222,96602,6,30,4,90,s4/o30/C_04_30_090.png,3.0,4
1521,70559,5,22,5,130,s5/o22/C_05_22_130.png,3.0,6
909,151608,10,46,11,230,s11/o46/C_11_46_230.png,3.0,1
876,2188,1,1,8,90,s8/o1/C_08_01_090.png,3.0,3
145,155144,10,48,1,170,s1/o48/C_01_48_170.png,3.0,1
3082,26747,2,9,2,70,s2/o9/C_02_09_070.png,3.0,2
325,79616,5,25,2,190,s2/o25/C_02_25_190.png,3.0,6
3636,59704,4,19,2,70,s2/o19/C_02_19_070.png,3.0,9
700,5762,1,2,9,70,s9/o2/C_09_02_070.png,3.0,3
1841,163737,10,50,8,70,s8/o50/C_08_50_070.png,3.0,1
3620,14216,1,5,4,130,s4/o5/C_04_05_130.png,3.0,3
4453,8319,1,3,6,230,s6/o3/C_06_03_230.png,3.0,3
1252,46027,3,14,11,170,s11/o14/C_11_14_170.png,3.0,0
3499,51934,4,16,9,90,s9/o16/C_09_16_090.png,3.0,9
2853,105279,7,32,11,70,s11/o32/C_11_32_070.png,3.0,5
855,162617,10,50,4,150,s4/o50/C_04_50_150.png,3.0,1
2310,62503,4,19,11,170,s11/o19/C_11_19_170.png,3.0,9
1802,134440,9,41,9,150,s9/o41/C_09_41_150.png,3.0,8
2124,73757,5,23,5,30,s5/o23/C_05_23_030.png,3.0,6
1883,84028,6,26,6,110,s6/o26/C_06_26_110.png,3.0,4
3467,112039,7,34,11,230,s11/o34/C_11_34_230.png,3.0,5
2621,43989,3,14,4,230,s4/o14/C_04_14_230.png,3.0,0
195,148168,9,45,11,90,s11/o45/C_11_45_090.png,3.0,8
1015,161997,10,50,2,130,s2/o50/C_02_50_130.png,3.0,1
1787,159737,10,49,5,270,s5/o49/C_05_49_270.png,3.0,1
4,90104,6,28,4,190,s4/o28/C_04_28_190.png,3.0,4
4793,113178,7,35,4,170,s4/o35/C_04_35_170.png,3.0,5
4779,44289,3,14,5,230,s5/o14/C_05_14_230.png,3.0,0
2869,12896,1,4,11,10,s11/o4/C_11_04_010.png,3.0,3
2623,67181,5,21,5,50,s5/o21/C_05_21_050.png,3.0,6
1499,18713,2,6,8,130,s8/o6/C_08_06_130.png,3.0,2
3959,32819,2,10,11,150,s11/o10/C_11_10_150.png,3.0,2
2253,17533,2,6,4,150,s4/o6/C_04_06_150.png,3.0,2
318,26767,2,9,2,90,s2/o9/C_02_09_090.png,3.0,2
2270,136700,9,42,6,10,s6/o42/C_06_42_010.png,3.0,8
2996,124367,8,38,8,270,s8/o38/C_08_38_270.png,3.0,7
1844,1049,1,1,4,150,s4/o1/C_04_01_150.png,3.0,3
3217,54385,4,17,6,150,s6/o17/C_06_17_150.png,3.0,9
1312,150768,10,46,8,290,s8/o46/C_08_46_290.png,3.0,1
4439,74657,5,23,8,30,s8/o23/C_08_23_030.png,3.0,6
1460,109299,7,34,2,190,s2/o34/C_02_34_190.png,3.0,5
2928,36813,3,12,2,250,s2/o12/C_02_12_250.png,3.0,0
412,92504,6,29,1,190,s1/o29/C_01_29_190.png,3.0,4
674,116437,8,36,4,130,s4/o36/C_04_36_130.png,3.0,7
511,7879,1,3,5,90,s5/o3/C_05_03_090.png,3.0,3
2752,128964,8,40,2,70,s2/o40/C_02_40_070.png,3.0,7
1795,81695,5,25,9,170,s9/o25/C_09_25_170.png,3.0,6
1086,37173,3,12,4,10,s4/o12/C_04_12_010.png,3.0,0
4184,109359,7,34,2,250,s2/o34/C_02_34_250.png,3.0,5
1114,19853,2,7,1,70,s1/o7/C_01_07_070.png,3.0,2
4689,93982,6,29,6,170,s6/o29/C_06_29_170.png,3.0,4
1090,141677,9,43,11,190,s11/o43/C_11_43_190.png,3.0,8
2740,163977,10,50,9,10,s9/o50/C_09_50_010.png,3.0,1
2987,96702,6,30,4,190,s4/o30/C_04_30_190.png,3.0,4
4437,111299,7,34,9,90,s9/o34/C_09_34_090.png,3.0,5
981,15434,1,5,8,150,s8/o5/C_08_05_150.png,3.0,3
4569,114498,7,35,8,290,s8/o35/C_08_35_290.png,3.0,5
1209,90744,6,28,6,230,s6/o28/C_06_28_230.png,3.0,4
3003,28047,2,9,6,170,s6/o9/C_06_09_170.png,3.0,2
1536,144854,9,44,11,70,s11/o44/C_11_44_070.png,3.0,8
1166,113158,7,35,4,150,s4/o35/C_04_35_150.png,3.0,5
4505,49622,4,16,1,170,s1/o16/C_01_16_170.png,3.0,9
4474,66301,5,21,2,70,s2/o21/C_02_21_070.png,3.0,6
2866,76357,5,24,2,230,s2/o24/C_02_24_230.png,3.0,6
1414,43389,3,14,2,230,s2/o14/C_02_14_230.png,3.0,0
3933,86705,6,27,4,90,s4/o27/C_04_27_090.png,3.0,4
2360,47586,3,15,5,230,s5/o15/C_05_15_230.png,3.0,0
3404,45907,3,14,11,50,s11/o14/C_11_14_050.png,3.0,0
1771,162957,10,50,5,190,s5/o50/C_05_50_190.png,3.0,1
1814,135060,9,41,11,170,s11/o41/C_11_41_170.png,3.0,8
3438,59544,4,19,1,210,s1/o19/C_01_19_210.png,3.0,9
788,71637,5,22,9,10,s9/o22/C_09_22_010.png,3.0,6
427,107939,7,33,9,30,s9/o33/C_09_33_030.png,3.0,5
1402,490,1,1,2,190,s2/o1/C_02_01_190.png,3.0,3
2930,37433,3,12,4,270,s4/o12/C_04_12_270.png,3.0,0
2838,122493,8,38,2,190,s2/o38/C_02_38_190.png,3.0,7
2060,74077,5,23,6,50,s6/o23/C_06_23_050.png,3.0,6
2732,149748,10,46,5,170,s5/o46/C_05_46_170.png,3.0,1
3931,131860,8,40,11,270,s11/o40/C_11_40_270.png,3.0,7
2091,40070,3,13,2,210,s2/o13/C_02_13_210.png,3.0,0
2069,125604,8,39,2,10,s2/o39/C_02_39_010.png,3.0,7
459,45147,3,14,8,190,s8/o14/C_08_14_190.png,3.0,0
3763,154844,10,47,11,170,s11/o47/C_11_47_170.png,3.0,1
3247,114698,7,35,9,190,s9/o35/C_09_35_190.png,3.0,5
1793,89524,6,28,2,210,s2/o28/C_02_28_210.png,3.0,4
188,117017,8,36,6,110,s6/o36/C_06_36_110.png,3.0,7
1170,72437,5,22,11,210,s11/o22/C_11_22_210.png,3.0,6
4365,127624,8,39,8,230,s8/o39/C_08_39_230.png,3.0,7
2061,127684,8,39,8,290,s8/o39/C_08_39_290.png,3.0,7
740,81795,5,25,9,270,s9/o25/C_09_25_270.png,3.0,6
1442,158277,10,49,1,10,s1/o49/C_01_49_010.png,3.0,1
3582,70679,5,22,5,250,s5/o22/C_05_22_250.png,3.0,6
562,26169,2,8,11,90,s11/o8/C_11_08_090.png,3.0,2
1134,149648,10,46,5,70,s5/o46/C_05_46_070.png,3.0,1
2557,38410,3,12,8,50,s8/o12/C_08_12_050.png,3.0,0
1469,136980,9,42,6,290,s6/o42/C_06_42_290.png,3.0,8
840,5402,1,2,8,10,s8/o2/C_08_02_010.png,3.0,3
3732,48842,3,15,9,290,s9/o15/C_09_15_290.png,3.0,0
474,24373,2,8,5,90,s5/o8/C_05_08_090.png,3.0,2
4022,17873,2,6,5,190,s5/o6/C_05_06_190.png,3.0,2
3609,60364,4,19,4,130,s4/o19/C_04_19_130.png,3.0,9
1143,150688,10,46,8,210,s8/o46/C_08_46_210.png,3.0,1
83,82235,5,25,11,110,s11/o25/C_11_25_110.png,3.0,6
687,113218,7,35,4,210,s4/o35/C_04_35_210.png,3.0,5
2463,5422,1,2,8,30,s8/o2/C_08_02_030.png,3.0,3
131,65041,4,20,9,10,s9/o20/C_09_20_010.png,3.0,9
1337,69759,5,22,2,230,s2/o22/C_02_22_230.png,3.0,6
1444,32759,2,10,11,90,s11/o10/C_11_10_090.png,3.0,2
1032,116957,8,36,6,50,s6/o36/C_06_36_050.png,3.0,7
387,70857,5,22,6,130,s6/o22/C_06_22_130.png,3.0,6
4606,163937,10,50,8,270,s8/o50/C_08_50_270.png,3.0,1
1447,45247,3,14,8,290,s8/o14/C_08_14_290.png,3.0,0
245,57825,4,18,6,290,s6/o18/C_06_18_290.png,3.0,9
3908,24712,2,8,6,130,s6/o8/C_06_08_130.png,3.0,2
2355,103422,7,32,5,10,s5/o32/C_05_32_010.png,3.0,5
4517,19613,2,6,11,130,s11/o6/C_11_06_130.png,3.0,2
1812,54445,4,17,6,210,s6/o17/C_06_17_210.png,3.0,9
78,98222,6,30,9,210,s9/o30/C_09_30_210.png,3.0,4
2273,120134,8,37,5,230,s5/o37/C_05_37_230.png,3.0,7
95,13056,1,4,11,170,s11/o4/C_11_04_170.png,3.0,3
2762,116557,8,36,4,250,s4/o36/C_04_36_250.png,3.0,7
4724,128544,8,39,11,250,s11/o39/C_11_39_250.png,3.0,7
3974,130344,8,40,6,250,s6/o40/C_06_40_250.png,3.0,7
3674,12116,1,4,8,130,s8/o4/C_08_04_130.png,3.0,3
2931,10857,1,4,4,70,s4/o4/C_04_04_070.png,3.0,3
2810,136580,9,42,5,190,s5/o42/C_05_42_190.png,3.0,8
2077,2568,1,1,9,170,s9/o1/C_09_01_170.png,3.0,3
2116,24553,2,8,5,270,s5/o8/C_05_08_270.png,3.0,2
1144,32739,2,10,11,70,s11/o10/C_11_10_070.png,3.0,2
1061,145114,9,45,1,30,s1/o45/C_01_45_030.png,3.0,8
2055,41910,3,13,8,250,s8/o13/C_08_13_250.png,3.0,0
3415,9277,1,3,9,290,s9/o3/C_09_03_290.png,3.0,3
4396,70757,5,22,6,30,s6/o22/C_06_22_030.png,3.0,6
3801,44249,3,14,5,190,s5/o14/C_05_14_190.png,3.0,0
4178,58725,4,18,9,290,s9/o18/C_09_18_290.png,3.0,9
1189,135620,9,42,2,130,s2/o42/C_02_42_130.png,3.0,8
3859,84068,6,26,6,150,s6/o26/C_06_26_150.png,3.0,4
1703,31420,2,10,6,250,s6/o10/C_06_10_250.png,3.0,2
3757,24612,2,8,6,30,s6/o8/C_06_08_030.png,3.0,2
4276,103842,7,32,6,130,s6/o32/C_06_32_130.png,3.0,5
275,128604,8,40,1,10,s1/o40/C_01_40_010.png,3.0,7
1272,36453,3,12,1,190,s1/o12/C_01_12_190.png,3.0,0
1236,143457,9,44,6,170,s6/o44/C_06_44_170.png,3.0,8
2223,54245,4,17,6,10,s6/o17/C_06_17_010.png,3.0,9
4414,115658,8,36,1,250,s1/o36/C_01_36_250.png,3.0,7
1857,142257,9,44,2,170,s2/o44/C_02_44_170.png,3.0,8
993,144354,9,44,9,170,s9/o44/C_09_44_170.png,3.0,8
868,80455,5,25,5,130,s5/o25/C_05_25_130.png,3.0,6
1915,74137,5,23,6,110,s6/o23/C_06_23_110.png,3.0,6
4084,2148,1,1,8,50,s8/o1/C_08_01_050.png,3.0,3
415,51554,4,16,8,10,s8/o16/C_08_16_010.png,3.0,9
4764,129024,8,40,2,130,s2/o40/C_02_40_130.png,3.0,7
1498,162097,10,50,2,230,s2/o50/C_02_50_230.png,3.0,1
4309,37870,3,12,6,110,s6/o12/C_06_12_110.png,3.0,0
3114,71597,5,22,8,270,s8/o22/C_08_22_270.png,3.0,6
2252,103802,7,32,6,90,s6/o32/C_06_32_090.png,3.0,5
4137,154207,10,47,9,130,s9/o47/C_09_47_130.png,3.0,1
3414,56065,4,18,1,30,s1/o18/C_01_18_030.png,3.0,9
1506,154944,10,47,11,270,s11/o47/C_11_47_270.png,3.0,1
4360,16354,1,5,11,170,s11/o5/C_11_05_170.png,3.0,3
2926,126304,8,39,4,110,s4/o39/C_04_39_110.png,3.0,7
3357,81335,5,25,8,110,s8/o25/C_08_25_110.png,3.0,6
4481,26827,2,9,2,150,s2/o9/C_02_09_150.png,3.0,2
770,63142,4,20,2,210,s2/o20/C_02_20_210.png,3.0,9
588,141797,9,44,1,10,s1/o44/C_01_44_010.png,3.0,8
1003,7679,1,3,4,190,s4/o3/C_04_03_190.png,3.0,3
1767,75217,5,23,9,290,s9/o23/C_09_23_290.png,3.0,6
4104,133180,9,41,5,90,s5/o41/C_05_41_090.png,3.0,8
370,129604,8,40,4,110,s4/o40/C_04_40_110.png,3.0,7
444,125364,8,39,1,70,s1/o39/C_01_39_070.png,3.0,7
1524,136800,9,42,6,110,s6/o42/C_06_42_110.png,3.0,8
3122,84768,6,26,8,250,s8/o26/C_08_26_250.png,3.0,4
4248,41770,3,13,8,110,s8/o13/C_08_13_110.png,3.0,0
1739,51217,4,16,6,270,s6/o16/C_06_16_270.png,3.0,9
3192,159397,10,49,4,230,s4/o49/C_04_49_230.png,3.0,1
3215,118877,8,37,1,170,s1/o37/C_01_37_170.png,3.0,7
3455,91664,6,28,9,250,s9/o28/C_09_28_250.png,3.0,4
1714,119255,8,37,2,250,s2/o37/C_02_37_250.png,3.0,7
3201,80036,5,25,4,10,s4/o25/C_04_25_010.png,3.0,6
4694,48282,3,15,8,30,s8/o15/C_08_15_030.png,3.0,0
3197,34295,3,11,5,130,s5/o11/C_05_11_130.png,3.0,0
1035,157079,10,48,8,10,s8/o48/C_08_48_010.png,3.0,1
640,72957,5,23,2,130,s2/o23/C_02_23_130.png,3.0,6
453,162497,10,50,4,30,s4/o50/C_04_50_030.png,3.0,1
4749,19893,2,7,1,110,s1/o7/C_01_07_110.png,3.0,2
2641,160017,10,49,6,250,s6/o49/C_06_49_250.png,3.0,1
2990,4364,1,2,4,170,s4/o2/C_04_02_170.png,3.0,3
4667,112299,7,35,1,190,s1/o35/C_01_35_190.png,3.0,5
1332,46567,3,15,2,110,s2/o15/C_02_15_110.png,3.0,0
4609,130104,8,40,6,10,s6/o40/C_06_40_010.png,3.0,7
4169,19693,2,6,11,210,s11/o6/C_11_06_210.png,3.0,2
1262,47147,3,15,4,90,s4/o15/C_04_15_090.png,3.0,0
3389,16893,2,6,2,110,s2/o6/C_02_06_110.png,3.0,2
1124,55345,4,17,9,210,s9/o17/C_09_17_210.png,3.0,9
561,36433,3,12,1,170,s1/o12/C_01_12_170.png,3.0,0
1095,149928,10,46,6,50,s6/o46/C_06_46_050.png,3.0,1
3787,125464,8,39,1,170,s1/o39/C_01_39_170.png,3.0,7
2174,138360,9,42,11,170,s11/o42/C_11_42_170.png,3.0,8
4206,38490,3,12,8,130,s8/o12/C_08_12_130.png,3.0,0
1858,131840,8,40,11,250,s11/o40/C_11_40_250.png,3.0,7
3854,90764,6,28,6,250,s6/o28/C_06_28_250.png,3.0,4
2166,133500,9,41,6,110,s6/o41/C_06_41_110.png,3.0,8
3642,135420,9,42,1,230,s1/o42/C_01_42_230.png,3.0,8
2554,69341,5,22,1,110,s1/o22/C_01_22_110.png,3.0,6
3207,144137,9,44,8,250,s8/o44/C_08_44_250.png,3.0,8
4599,103522,7,32,5,110,s5/o32/C_05_32_110.png,3.0,5
1557,10837,1,4,4,50,s4/o4/C_04_04_050.png,3.0,3
742,37273,3,12,4,110,s4/o12/C_04_12_110.png,3.0,0
4445,93462,6,29,4,250,s4/o29/C_04_29_250.png,3.0,4
2643,52094,4,16,9,250,s9/o16/C_09_16_250.png,3.0,9
1297,84828,6,26,9,10,s9/o26/C_09_26_010.png,3.0,4
2961,114678,7,35,9,170,s9/o35/C_09_35_170.png,3.0,5
3995,155064,10,48,1,90,s1/o48/C_01_48_090.png,3.0,1
1263,33539,3,11,2,270,s2/o11/C_02_11_270.png,3.0,0
1727,126564,8,39,5,70,s5/o39/C_05_39_070.png,3.0,7
132,153967,10,47,8,190,s8/o47/C_08_47_190.png,3.0,1
3533,20733,2,7,4,50,s4/o7/C_04_07_050.png,3.0,2
1598,154027,10,47,8,250,s8/o47/C_08_47_250.png,3.0,1
4619,39510,3,12,11,250,s11/o12/C_11_12_250.png,3.0,0
2883,58645,4,18,9,210,s9/o18/C_09_18_210.png,3.0,9
4775,26787,2,9,2,110,s2/o9/C_02_09_110.png,3.0,2
51,75777,5,23,11,250,s11/o23/C_11_23_250.png,3.0,6
2510,142157,9,44,2,70,s2/o44/C_02_44_070.png,3.0,8
1599,18273,2,6,6,290,s6/o6/C_06_06_290.png,3.0,2
1291,18233,2,6,6,250,s6/o6/C_06_06_250.png,3.0,2
3709,81295,5,25,8,70,s8/o25/C_08_25_070.png,3.0,6
3844,144234,9,44,9,50,s9/o44/C_09_44_050.png,3.0,8
2803,41150,3,13,6,90,s6/o13/C_06_13_090.png,3.0,0
2886,31959,2,10,8,190,s8/o10/C_08_10_190.png,3.0,2
1763,121793,8,37,11,90,s11/o37/C_11_37_090.png,3.0,7
3509,69201,5,21,11,270,s11/o21/C_11_21_270.png,3.0,6
3269,82830,6,26,2,110,s2/o26/C_02_26_110.png,3.0,4
2911,98922,7,31,1,10,s1/o31/C_01_31_010.png,3.0,5
4587,17073,2,6,2,290,s2/o6/C_02_06_290.png,3.0,2
138,5083,1,2,6,290,s6/o2/C_06_02_290.png,3.0,3
638,72357,5,22,11,130,s11/o22/C_11_22_130.png,3.0,6
798,135560,9,42,2,70,s2/o42/C_02_42_070.png,3.0,8
4239,151068,10,46,9,290,s9/o46/C_09_46_290.png,3.0,1
115,32119,2,10,9,50,s9/o10/C_09_10_050.png,3.0,2
4680,133080,9,41,4,290,s4/o41/C_04_41_290.png,3.0,8
3562,130862,8,40,8,170,s8/o40/C_08_40_170.png,3.0,7
1268,128924,8,40,2,30,s2/o40/C_02_40_030.png,3.0,7
3819,141037,9,43,9,150,s9/o43/C_09_43_150.png,3.0,8
2679,119295,8,37,2,290,s2/o37/C_02_37_290.png,3.0,7
1686,70997,5,22,6,270,s6/o22/C_06_22_270.png,3.0,6
2671,38790,3,12,9,130,s9/o12/C_09_12_130.png,3.0,0
3341,156279,10,48,5,110,s5/o48/C_05_48_110.png,3.0,1
3391,20693,2,7,4,10,s4/o7/C_04_07_010.png,3.0,2
231,84848,6,26,9,30,s9/o26/C_09_26_030.png,3.0,4
1698,72797,5,23,1,270,s1/o23/C_01_23_270.png,3.0,6
2284,89284,6,28,1,270,s1/o28/C_01_28_270.png,3.0,4
2936,67141,5,21,5,10,s5/o21/C_05_21_010.png,3.0,6
860,162117,10,50,2,250,s2/o50/C_02_50_250.png,3.0,1
3771,155284,10,48,2,10,s2/o48/C_02_48_010.png,3.0,1
2217,129004,8,40,2,110,s2/o40/C_02_40_110.png,3.0,7
712,100642,7,31,6,230,s6/o31/C_06_31_230.png,3.0,5
4310,141537,9,43,11,50,s11/o43/C_11_43_050.png,3.0,8
760,18053,2,6,6,70,s6/o6/C_06_06_070.png,3.0,2
2406,118697,8,36,11,290,s11/o36/C_11_36_290.png,3.0,7
4763,19673,2,6,11,190,s11/o6/C_11_06_190.png,3.0,2
3955,6782,1,3,1,190,s1/o3/C_01_03_190.png,3.0,3
500,63082,4,20,2,150,s2/o20/C_02_20_150.png,3.0,9
1837,145174,9,45,1,90,s1/o45/C_01_45_090.png,3.0,8
950,29980,2,10,2,10,s2/o10/C_02_10_010.png,3.0,2
3504,22933,2,7,11,150,s11/o7/C_11_07_150.png,3.0,2
3811,92324,6,29,1,10,s1/o29/C_01_29_010.png,3.0,4
2626,135240,9,42,1,50,s1/o42/C_01_42_050.png,3.0,8
661,34315,3,11,5,150,s5/o11/C_05_11_150.png,3.0,0
1206,70877,5,22,6,150,s6/o22/C_06_22_150.png,3.0,6
1483,123208,8,38,5,10,s5/o38/C_05_38_010.png,3.0,7
3425,124586,8,38,9,190,s9/o38/C_09_38_190.png,3.0,7
