,Unnamed: 0,class,object,session,im_path,im_num,task,label
18664,10984,caterpillar,0,0,train/caterpillar/0185.png,185,7,35
18665,34067,palm_tree,0,0,train/palm_tree/0468.png,468,7,39
18666,33895,palm_tree,0,0,train/palm_tree/0296.png,296,7,39
18667,34011,palm_tree,0,0,train/palm_tree/0412.png,412,7,39
18668,33879,palm_tree,0,0,train/palm_tree/0280.png,280,7,39
18669,33870,palm_tree,0,0,train/palm_tree/0271.png,271,7,39
18670,16539,crocodile,0,0,train/crocodile/0340.png,340,7,37
18671,44779,shrew,0,0,train/shrew/0380.png,380,7,36
18672,16444,crocodile,0,0,train/crocodile/0245.png,245,7,37
18673,16239,crocodile,0,0,train/crocodile/0040.png,40,7,37
18674,33754,palm_tree,0,0,train/palm_tree/0155.png,155,7,39
18675,16501,crocodile,0,0,train/crocodile/0302.png,302,7,37
18676,44523,shrew,0,0,train/shrew/0124.png,124,7,36
18677,33735,palm_tree,0,0,train/palm_tree/0136.png,136,7,39
18678,11010,caterpillar,0,0,train/caterpillar/0211.png,211,7,35
18679,33816,palm_tree,0,0,train/palm_tree/0217.png,217,7,39
18680,44550,shrew,0,0,train/shrew/0151.png,151,7,36
18681,10865,caterpillar,0,0,train/caterpillar/0066.png,66,7,35
18682,16563,crocodile,0,0,train/crocodile/0364.png,364,7,37
18683,33977,palm_tree,0,0,train/palm_tree/0378.png,378,7,39
18684,38111,porcupine,0,0,train/porcupine/0312.png,312,7,38
18685,11003,caterpillar,0,0,train/caterpillar/0204.png,204,7,35
18686,33732,palm_tree,0,0,train/palm_tree/0133.png,133,7,39
18687,33621,palm_tree,0,0,train/palm_tree/0022.png,22,7,39
18688,38015,porcupine,0,0,train/porcupine/0216.png,216,7,38
18689,33626,palm_tree,0,0,train/palm_tree/0027.png,27,7,39
18690,44573,shrew,0,0,train/shrew/0174.png,174,7,36
18691,11141,caterpillar,0,0,train/caterpillar/0342.png,342,7,35
18692,38139,porcupine,0,0,train/porcupine/0340.png,340,7,38
18693,16575,crocodile,0,0,train/crocodile/0376.png,376,7,37
18694,33720,palm_tree,0,0,train/palm_tree/0121.png,121,7,39
18695,11172,caterpillar,0,0,train/caterpillar/0373.png,373,7,35
18696,16276,crocodile,0,0,train/crocodile/0077.png,77,7,37
18697,16642,crocodile,0,0,train/crocodile/0443.png,443,7,37
18698,11011,caterpillar,0,0,train/caterpillar/0212.png,212,7,35
18699,16220,crocodile,0,0,train/crocodile/0021.png,21,7,37
18700,16639,crocodile,0,0,train/crocodile/0440.png,440,7,37
18701,16589,crocodile,0,0,train/crocodile/0390.png,390,7,37
18702,44644,shrew,0,0,train/shrew/0245.png,245,7,36
18703,33941,palm_tree,0,0,train/palm_tree/0342.png,342,7,39
18704,44497,shrew,0,0,train/shrew/0098.png,98,7,36
18705,11154,caterpillar,0,0,train/caterpillar/0355.png,355,7,35
18706,10896,caterpillar,0,0,train/caterpillar/0097.png,97,7,35
18707,44460,shrew,0,0,train/shrew/0061.png,61,7,36
18708,16289,crocodile,0,0,train/crocodile/0090.png,90,7,37
18709,44667,shrew,0,0,train/shrew/0268.png,268,7,36
18710,38284,porcupine,0,0,train/porcupine/0485.png,485,7,38
18711,37819,porcupine,0,0,train/porcupine/0020.png,20,7,38
18712,16213,crocodile,0,0,train/crocodile/0014.png,14,7,37
18713,10871,caterpillar,0,0,train/caterpillar/0072.png,72,7,35
18714,33928,palm_tree,0,0,train/palm_tree/0329.png,329,7,39
18715,37925,porcupine,0,0,train/porcupine/0126.png,126,7,38
18716,37899,porcupine,0,0,train/porcupine/0100.png,100,7,38
18717,11256,caterpillar,0,0,train/caterpillar/0457.png,457,7,35
18718,16425,crocodile,0,0,train/crocodile/0226.png,226,7,37
18719,10868,caterpillar,0,0,train/caterpillar/0069.png,69,7,35
18720,33885,palm_tree,0,0,train/palm_tree/0286.png,286,7,39
18721,33828,palm_tree,0,0,train/palm_tree/0229.png,229,7,39
18722,16581,crocodile,0,0,train/crocodile/0382.png,382,7,37
18723,33932,palm_tree,0,0,train/palm_tree/0333.png,333,7,39
18724,11031,caterpillar,0,0,train/caterpillar/0232.png,232,7,35
18725,11177,caterpillar,0,0,train/caterpillar/0378.png,378,7,35
18726,16562,crocodile,0,0,train/crocodile/0363.png,363,7,37
18727,11232,caterpillar,0,0,train/caterpillar/0433.png,433,7,35
18728,16694,crocodile,0,0,train/crocodile/0495.png,495,7,37
18729,37869,porcupine,0,0,train/porcupine/0070.png,70,7,38
18730,38298,porcupine,0,0,train/porcupine/0499.png,499,7,38
18731,44693,shrew,0,0,train/shrew/0294.png,294,7,36
18732,38146,porcupine,0,0,train/porcupine/0347.png,347,7,38
18733,44809,shrew,0,0,train/shrew/0410.png,410,7,36
18734,16514,crocodile,0,0,train/crocodile/0315.png,315,7,37
18735,38065,porcupine,0,0,train/porcupine/0266.png,266,7,38
18736,11018,caterpillar,0,0,train/caterpillar/0219.png,219,7,35
18737,16648,crocodile,0,0,train/crocodile/0449.png,449,7,37
18738,10816,caterpillar,0,0,train/caterpillar/0017.png,17,7,35
18739,44513,shrew,0,0,train/shrew/0114.png,114,7,36
18740,11167,caterpillar,0,0,train/caterpillar/0368.png,368,7,35
18741,33728,palm_tree,0,0,train/palm_tree/0129.png,129,7,39
18742,16584,crocodile,0,0,train/crocodile/0385.png,385,7,37
18743,44633,shrew,0,0,train/shrew/0234.png,234,7,36
18744,44736,shrew,0,0,train/shrew/0337.png,337,7,36
18745,33919,palm_tree,0,0,train/palm_tree/0320.png,320,7,39
18746,44416,shrew,0,0,train/shrew/0017.png,17,7,36
18747,37828,porcupine,0,0,train/porcupine/0029.png,29,7,38
18748,38062,porcupine,0,0,train/porcupine/0263.png,263,7,38
18749,38035,porcupine,0,0,train/porcupine/0236.png,236,7,38
18750,16684,crocodile,0,0,train/crocodile/0485.png,485,7,37
18751,16242,crocodile,0,0,train/crocodile/0043.png,43,7,37
18752,16503,crocodile,0,0,train/crocodile/0304.png,304,7,37
18753,16377,crocodile,0,0,train/crocodile/0178.png,178,7,37
18754,11206,caterpillar,0,0,train/caterpillar/0407.png,407,7,35
18755,16252,crocodile,0,0,train/crocodile/0053.png,53,7,37
18756,11162,caterpillar,0,0,train/caterpillar/0363.png,363,7,35
18757,16249,crocodile,0,0,train/crocodile/0050.png,50,7,37
18758,16670,crocodile,0,0,train/crocodile/0471.png,471,7,37
18759,38195,porcupine,0,0,train/porcupine/0396.png,396,7,38
18760,37902,porcupine,0,0,train/porcupine/0103.png,103,7,38
18761,16640,crocodile,0,0,train/crocodile/0441.png,441,7,37
18762,37890,porcupine,0,0,train/porcupine/0091.png,91,7,38
18763,33971,palm_tree,0,0,train/palm_tree/0372.png,372,7,39
18764,16488,crocodile,0,0,train/crocodile/0289.png,289,7,37
18765,38000,porcupine,0,0,train/porcupine/0201.png,201,7,38
18766,11155,caterpillar,0,0,train/caterpillar/0356.png,356,7,35
18767,44854,shrew,0,0,train/shrew/0455.png,455,7,36
18768,33922,palm_tree,0,0,train/palm_tree/0323.png,323,7,39
18769,44566,shrew,0,0,train/shrew/0167.png,167,7,36
18770,38291,porcupine,0,0,train/porcupine/0492.png,492,7,38
18771,16342,crocodile,0,0,train/crocodile/0143.png,143,7,37
18772,44562,shrew,0,0,train/shrew/0163.png,163,7,36
18773,16254,crocodile,0,0,train/crocodile/0055.png,55,7,37
18774,44761,shrew,0,0,train/shrew/0362.png,362,7,36
18775,16393,crocodile,0,0,train/crocodile/0194.png,194,7,37
18776,38090,porcupine,0,0,train/porcupine/0291.png,291,7,38
18777,44604,shrew,0,0,train/shrew/0205.png,205,7,36
18778,16349,crocodile,0,0,train/crocodile/0150.png,150,7,37
18779,37921,porcupine,0,0,train/porcupine/0122.png,122,7,38
18780,11220,caterpillar,0,0,train/caterpillar/0421.png,421,7,35
18781,16293,crocodile,0,0,train/crocodile/0094.png,94,7,37
18782,44694,shrew,0,0,train/shrew/0295.png,295,7,36
18783,11139,caterpillar,0,0,train/caterpillar/0340.png,340,7,35
18784,44419,shrew,0,0,train/shrew/0020.png,20,7,36
18785,37948,porcupine,0,0,train/porcupine/0149.png,149,7,38
18786,44626,shrew,0,0,train/shrew/0227.png,227,7,36
18787,16406,crocodile,0,0,train/crocodile/0207.png,207,7,37
18788,44889,shrew,0,0,train/shrew/0490.png,490,7,36
18789,38064,porcupine,0,0,train/porcupine/0265.png,265,7,38
18790,44853,shrew,0,0,train/shrew/0454.png,454,7,36
18791,16660,crocodile,0,0,train/crocodile/0461.png,461,7,37
18792,33865,palm_tree,0,0,train/palm_tree/0266.png,266,7,39
18793,33764,palm_tree,0,0,train/palm_tree/0165.png,165,7,39
18794,37837,porcupine,0,0,train/porcupine/0038.png,38,7,38
18795,44800,shrew,0,0,train/shrew/0401.png,401,7,36
18796,16200,crocodile,0,0,train/crocodile/0001.png,1,7,37
18797,10947,caterpillar,0,0,train/caterpillar/0148.png,148,7,35
18798,11058,caterpillar,0,0,train/caterpillar/0259.png,259,7,35
18799,16469,crocodile,0,0,train/crocodile/0270.png,270,7,37
18800,10813,caterpillar,0,0,train/caterpillar/0014.png,14,7,35
18801,38194,porcupine,0,0,train/porcupine/0395.png,395,7,38
18802,38211,porcupine,0,0,train/porcupine/0412.png,412,7,38
18803,37952,porcupine,0,0,train/porcupine/0153.png,153,7,38
18804,10914,caterpillar,0,0,train/caterpillar/0115.png,115,7,35
18805,16657,crocodile,0,0,train/crocodile/0458.png,458,7,37
18806,44766,shrew,0,0,train/shrew/0367.png,367,7,36
18807,11041,caterpillar,0,0,train/caterpillar/0242.png,242,7,35
18808,37958,porcupine,0,0,train/porcupine/0159.png,159,7,38
18809,16379,crocodile,0,0,train/crocodile/0180.png,180,7,37
18810,44894,shrew,0,0,train/shrew/0495.png,495,7,36
18811,10856,caterpillar,0,0,train/caterpillar/0057.png,57,7,35
18812,33852,palm_tree,0,0,train/palm_tree/0253.png,253,7,39
18813,11235,caterpillar,0,0,train/caterpillar/0436.png,436,7,35
18814,34089,palm_tree,0,0,train/palm_tree/0490.png,490,7,39
18815,44837,shrew,0,0,train/shrew/0438.png,438,7,36
18816,10955,caterpillar,0,0,train/caterpillar/0156.png,156,7,35
18817,44898,shrew,0,0,train/shrew/0499.png,499,7,36
18818,33616,palm_tree,0,0,train/palm_tree/0017.png,17,7,39
18819,10860,caterpillar,0,0,train/caterpillar/0061.png,61,7,35
18820,10829,caterpillar,0,0,train/caterpillar/0030.png,30,7,35
18821,16482,crocodile,0,0,train/crocodile/0283.png,283,7,37
18822,10835,caterpillar,0,0,train/caterpillar/0036.png,36,7,35
18823,44499,shrew,0,0,train/shrew/0100.png,100,7,36
18824,33771,palm_tree,0,0,train/palm_tree/0172.png,172,7,39
18825,33910,palm_tree,0,0,train/palm_tree/0311.png,311,7,39
18826,33660,palm_tree,0,0,train/palm_tree/0061.png,61,7,39
18827,11158,caterpillar,0,0,train/caterpillar/0359.png,359,7,35
18828,33723,palm_tree,0,0,train/palm_tree/0124.png,124,7,39
18829,11299,caterpillar,0,0,train/caterpillar/0500.png,500,7,35
18830,16224,crocodile,0,0,train/crocodile/0025.png,25,7,37
18831,33800,palm_tree,0,0,train/palm_tree/0201.png,201,7,39
18832,16437,crocodile,0,0,train/crocodile/0238.png,238,7,37
18833,38135,porcupine,0,0,train/porcupine/0336.png,336,7,38
18834,11065,caterpillar,0,0,train/caterpillar/0266.png,266,7,35
18835,37835,porcupine,0,0,train/porcupine/0036.png,36,7,38
18836,33915,palm_tree,0,0,train/palm_tree/0316.png,316,7,39
18837,44596,shrew,0,0,train/shrew/0197.png,197,7,36
18838,38159,porcupine,0,0,train/porcupine/0360.png,360,7,38
18839,37829,porcupine,0,0,train/porcupine/0030.png,30,7,38
18840,34058,palm_tree,0,0,train/palm_tree/0459.png,459,7,39
18841,11136,caterpillar,0,0,train/caterpillar/0337.png,337,7,35
18842,16248,crocodile,0,0,train/crocodile/0049.png,49,7,37
18843,38176,porcupine,0,0,train/porcupine/0377.png,377,7,38
18844,37897,porcupine,0,0,train/porcupine/0098.png,98,7,38
18845,16587,crocodile,0,0,train/crocodile/0388.png,388,7,37
18846,44836,shrew,0,0,train/shrew/0437.png,437,7,36
18847,11294,caterpillar,0,0,train/caterpillar/0495.png,495,7,35
18848,16280,crocodile,0,0,train/crocodile/0081.png,81,7,37
18849,37821,porcupine,0,0,train/porcupine/0022.png,22,7,38
18850,38039,porcupine,0,0,train/porcupine/0240.png,240,7,38
18851,11231,caterpillar,0,0,train/caterpillar/0432.png,432,7,35
18852,33789,palm_tree,0,0,train/palm_tree/0190.png,190,7,39
18853,33829,palm_tree,0,0,train/palm_tree/0230.png,230,7,39
18854,44426,shrew,0,0,train/shrew/0027.png,27,7,36
18855,44420,shrew,0,0,train/shrew/0021.png,21,7,36
18856,11012,caterpillar,0,0,train/caterpillar/0213.png,213,7,35
18857,38042,porcupine,0,0,train/porcupine/0243.png,243,7,38
18858,33664,palm_tree,0,0,train/palm_tree/0065.png,65,7,39
18859,33845,palm_tree,0,0,train/palm_tree/0246.png,246,7,39
18860,10875,caterpillar,0,0,train/caterpillar/0076.png,76,7,35
18861,38246,porcupine,0,0,train/porcupine/0447.png,447,7,38
18862,33912,palm_tree,0,0,train/palm_tree/0313.png,313,7,39
18863,44666,shrew,0,0,train/shrew/0267.png,267,7,36
18864,33631,palm_tree,0,0,train/palm_tree/0032.png,32,7,39
18865,44804,shrew,0,0,train/shrew/0405.png,405,7,36
18866,11047,caterpillar,0,0,train/caterpillar/0248.png,248,7,35
18867,37880,porcupine,0,0,train/porcupine/0081.png,81,7,38
18868,10986,caterpillar,0,0,train/caterpillar/0187.png,187,7,35
18869,16368,crocodile,0,0,train/crocodile/0169.png,169,7,37
18870,33987,palm_tree,0,0,train/palm_tree/0388.png,388,7,39
18871,33936,palm_tree,0,0,train/palm_tree/0337.png,337,7,39
18872,10808,caterpillar,0,0,train/caterpillar/0009.png,9,7,35
18873,33675,palm_tree,0,0,train/palm_tree/0076.png,76,7,39
18874,34052,palm_tree,0,0,train/palm_tree/0453.png,453,7,39
18875,16331,crocodile,0,0,train/crocodile/0132.png,132,7,37
18876,44760,shrew,0,0,train/shrew/0361.png,361,7,36
18877,37956,porcupine,0,0,train/porcupine/0157.png,157,7,38
18878,33705,palm_tree,0,0,train/palm_tree/0106.png,106,7,39
18879,10832,caterpillar,0,0,train/caterpillar/0033.png,33,7,35
18880,10934,caterpillar,0,0,train/caterpillar/0135.png,135,7,35
18881,33724,palm_tree,0,0,train/palm_tree/0125.png,125,7,39
18882,11245,caterpillar,0,0,train/caterpillar/0446.png,446,7,35
18883,11026,caterpillar,0,0,train/caterpillar/0227.png,227,7,35
18884,11264,caterpillar,0,0,train/caterpillar/0465.png,465,7,35
18885,11255,caterpillar,0,0,train/caterpillar/0456.png,456,7,35
18886,44640,shrew,0,0,train/shrew/0241.png,241,7,36
18887,44875,shrew,0,0,train/shrew/0476.png,476,7,36
18888,16699,crocodile,0,0,train/crocodile/0500.png,500,7,37
18889,38051,porcupine,0,0,train/porcupine/0252.png,252,7,38
18890,38116,porcupine,0,0,train/porcupine/0317.png,317,7,38
18891,16452,crocodile,0,0,train/crocodile/0253.png,253,7,37
18892,44833,shrew,0,0,train/shrew/0434.png,434,7,36
18893,16233,crocodile,0,0,train/crocodile/0034.png,34,7,37
18894,11043,caterpillar,0,0,train/caterpillar/0244.png,244,7,35
18895,11201,caterpillar,0,0,train/caterpillar/0402.png,402,7,35
18896,44847,shrew,0,0,train/shrew/0448.png,448,7,36
18897,11044,caterpillar,0,0,train/caterpillar/0245.png,245,7,35
18898,37850,porcupine,0,0,train/porcupine/0051.png,51,7,38
18899,44826,shrew,0,0,train/shrew/0427.png,427,7,36
18900,33940,palm_tree,0,0,train/palm_tree/0341.png,341,7,39
18901,11250,caterpillar,0,0,train/caterpillar/0451.png,451,7,35
18902,33827,palm_tree,0,0,train/palm_tree/0228.png,228,7,39
18903,38076,porcupine,0,0,train/porcupine/0277.png,277,7,38
18904,37833,porcupine,0,0,train/porcupine/0034.png,34,7,38
18905,11085,caterpillar,0,0,train/caterpillar/0286.png,286,7,35
18906,11271,caterpillar,0,0,train/caterpillar/0472.png,472,7,35
18907,44698,shrew,0,0,train/shrew/0299.png,299,7,36
18908,44671,shrew,0,0,train/shrew/0272.png,272,7,36
18909,44555,shrew,0,0,train/shrew/0156.png,156,7,36
18910,44510,shrew,0,0,train/shrew/0111.png,111,7,36
18911,38250,porcupine,0,0,train/porcupine/0451.png,451,7,38
18912,16571,crocodile,0,0,train/crocodile/0372.png,372,7,37
18913,38251,porcupine,0,0,train/porcupine/0452.png,452,7,38
18914,16311,crocodile,0,0,train/crocodile/0112.png,112,7,37
18915,44743,shrew,0,0,train/shrew/0344.png,344,7,36
18916,34007,palm_tree,0,0,train/palm_tree/0408.png,408,7,39
18917,11226,caterpillar,0,0,train/caterpillar/0427.png,427,7,35
18918,33784,palm_tree,0,0,train/palm_tree/0185.png,185,7,39
18919,37812,porcupine,0,0,train/porcupine/0013.png,13,7,38
18920,33614,palm_tree,0,0,train/palm_tree/0015.png,15,7,39
18921,34028,palm_tree,0,0,train/palm_tree/0429.png,429,7,39
18922,38136,porcupine,0,0,train/porcupine/0337.png,337,7,38
18923,38201,porcupine,0,0,train/porcupine/0402.png,402,7,38
18924,34074,palm_tree,0,0,train/palm_tree/0475.png,475,7,39
18925,37931,porcupine,0,0,train/porcupine/0132.png,132,7,38
18926,38084,porcupine,0,0,train/porcupine/0285.png,285,7,38
18927,44700,shrew,0,0,train/shrew/0301.png,301,7,36
18928,16378,crocodile,0,0,train/crocodile/0179.png,179,7,37
18929,33644,palm_tree,0,0,train/palm_tree/0045.png,45,7,39
18930,44859,shrew,0,0,train/shrew/0460.png,460,7,36
18931,16643,crocodile,0,0,train/crocodile/0444.png,444,7,37
18932,33818,palm_tree,0,0,train/palm_tree/0219.png,219,7,39
18933,33665,palm_tree,0,0,train/palm_tree/0066.png,66,7,39
18934,44503,shrew,0,0,train/shrew/0104.png,104,7,36
18935,44575,shrew,0,0,train/shrew/0176.png,176,7,36
18936,10849,caterpillar,0,0,train/caterpillar/0050.png,50,7,35
18937,16240,crocodile,0,0,train/crocodile/0041.png,41,7,37
18938,10910,caterpillar,0,0,train/caterpillar/0111.png,111,7,35
18939,37860,porcupine,0,0,train/porcupine/0061.png,61,7,38
18940,16210,crocodile,0,0,train/crocodile/0011.png,11,7,37
18941,10844,caterpillar,0,0,train/caterpillar/0045.png,45,7,35
18942,33715,palm_tree,0,0,train/palm_tree/0116.png,116,7,39
18943,33869,palm_tree,0,0,train/palm_tree/0270.png,270,7,39
18944,38097,porcupine,0,0,train/porcupine/0298.png,298,7,38
18945,33924,palm_tree,0,0,train/palm_tree/0325.png,325,7,39
18946,10878,caterpillar,0,0,train/caterpillar/0079.png,79,7,35
18947,11069,caterpillar,0,0,train/caterpillar/0270.png,270,7,35
18948,34051,palm_tree,0,0,train/palm_tree/0452.png,452,7,39
18949,16526,crocodile,0,0,train/crocodile/0327.png,327,7,37
18950,11113,caterpillar,0,0,train/caterpillar/0314.png,314,7,35
18951,38188,porcupine,0,0,train/porcupine/0389.png,389,7,38
18952,33907,palm_tree,0,0,train/palm_tree/0308.png,308,7,39
18953,33951,palm_tree,0,0,train/palm_tree/0352.png,352,7,39
18954,16611,crocodile,0,0,train/crocodile/0412.png,412,7,37
18955,34030,palm_tree,0,0,train/palm_tree/0431.png,431,7,39
18956,16397,crocodile,0,0,train/crocodile/0198.png,198,7,37
18957,11138,caterpillar,0,0,train/caterpillar/0339.png,339,7,35
18958,11266,caterpillar,0,0,train/caterpillar/0467.png,467,7,35
18959,38289,porcupine,0,0,train/porcupine/0490.png,490,7,38
18960,11163,caterpillar,0,0,train/caterpillar/0364.png,364,7,35
18961,37991,porcupine,0,0,train/porcupine/0192.png,192,7,38
18962,44850,shrew,0,0,train/shrew/0451.png,451,7,36
18963,33944,palm_tree,0,0,train/palm_tree/0345.png,345,7,39
18964,33960,palm_tree,0,0,train/palm_tree/0361.png,361,7,39
18965,44404,shrew,0,0,train/shrew/0005.png,5,7,36
18966,33694,palm_tree,0,0,train/palm_tree/0095.png,95,7,39
18967,44455,shrew,0,0,train/shrew/0056.png,56,7,36
18968,33634,palm_tree,0,0,train/palm_tree/0035.png,35,7,39
18969,16385,crocodile,0,0,train/crocodile/0186.png,186,7,37
18970,34020,palm_tree,0,0,train/palm_tree/0421.png,421,7,39
18971,16519,crocodile,0,0,train/crocodile/0320.png,320,7,37
18972,38197,porcupine,0,0,train/porcupine/0398.png,398,7,38
18973,10883,caterpillar,0,0,train/caterpillar/0084.png,84,7,35
18974,38024,porcupine,0,0,train/porcupine/0225.png,225,7,38
18975,33911,palm_tree,0,0,train/palm_tree/0312.png,312,7,39
18976,33688,palm_tree,0,0,train/palm_tree/0089.png,89,7,39
18977,37981,porcupine,0,0,train/porcupine/0182.png,182,7,38
18978,34039,palm_tree,0,0,train/palm_tree/0440.png,440,7,39
18979,44842,shrew,0,0,train/shrew/0443.png,443,7,36
18980,16619,crocodile,0,0,train/crocodile/0420.png,420,7,37
18981,34040,palm_tree,0,0,train/palm_tree/0441.png,441,7,39
18982,38276,porcupine,0,0,train/porcupine/0477.png,477,7,38
18983,38053,porcupine,0,0,train/porcupine/0254.png,254,7,38
18984,37807,porcupine,0,0,train/porcupine/0008.png,8,7,38
18985,11005,caterpillar,0,0,train/caterpillar/0206.png,206,7,35
18986,11128,caterpillar,0,0,train/caterpillar/0329.png,329,7,35
18987,16508,crocodile,0,0,train/crocodile/0309.png,309,7,37
18988,33796,palm_tree,0,0,train/palm_tree/0197.png,197,7,39
18989,33657,palm_tree,0,0,train/palm_tree/0058.png,58,7,39
18990,44430,shrew,0,0,train/shrew/0031.png,31,7,36
18991,16228,crocodile,0,0,train/crocodile/0029.png,29,7,37
18992,33881,palm_tree,0,0,train/palm_tree/0282.png,282,7,39
18993,16356,crocodile,0,0,train/crocodile/0157.png,157,7,37
18994,44728,shrew,0,0,train/shrew/0329.png,329,7,36
18995,34042,palm_tree,0,0,train/palm_tree/0443.png,443,7,39
18996,44772,shrew,0,0,train/shrew/0373.png,373,7,36
18997,16558,crocodile,0,0,train/crocodile/0359.png,359,7,37
18998,44767,shrew,0,0,train/shrew/0368.png,368,7,36
18999,44405,shrew,0,0,train/shrew/0006.png,6,7,36
19000,37893,porcupine,0,0,train/porcupine/0094.png,94,7,38
19001,16544,crocodile,0,0,train/crocodile/0345.png,345,7,37
19002,16533,crocodile,0,0,train/crocodile/0334.png,334,7,37
19003,16579,crocodile,0,0,train/crocodile/0380.png,380,7,37
19004,37818,porcupine,0,0,train/porcupine/0019.png,19,7,38
19005,11013,caterpillar,0,0,train/caterpillar/0214.png,214,7,35
19006,11272,caterpillar,0,0,train/caterpillar/0473.png,473,7,35
19007,44589,shrew,0,0,train/shrew/0190.png,190,7,36
19008,10931,caterpillar,0,0,train/caterpillar/0132.png,132,7,35
19009,33639,palm_tree,0,0,train/palm_tree/0040.png,40,7,39
19010,11239,caterpillar,0,0,train/caterpillar/0440.png,440,7,35
19011,16549,crocodile,0,0,train/crocodile/0350.png,350,7,37
19012,44831,shrew,0,0,train/shrew/0432.png,432,7,36
19013,11276,caterpillar,0,0,train/caterpillar/0477.png,477,7,35
19014,34019,palm_tree,0,0,train/palm_tree/0420.png,420,7,39
19015,16604,crocodile,0,0,train/crocodile/0405.png,405,7,37
19016,16553,crocodile,0,0,train/crocodile/0354.png,354,7,37
19017,44445,shrew,0,0,train/shrew/0046.png,46,7,36
19018,44621,shrew,0,0,train/shrew/0222.png,222,7,36
19019,10929,caterpillar,0,0,train/caterpillar/0130.png,130,7,35
19020,38280,porcupine,0,0,train/porcupine/0481.png,481,7,38
19021,10903,caterpillar,0,0,train/caterpillar/0104.png,104,7,35
19022,16335,crocodile,0,0,train/crocodile/0136.png,136,7,37
19023,33684,palm_tree,0,0,train/palm_tree/0085.png,85,7,39
19024,16484,crocodile,0,0,train/crocodile/0285.png,285,7,37
19025,37926,porcupine,0,0,train/porcupine/0127.png,127,7,38
19026,16669,crocodile,0,0,train/crocodile/0470.png,470,7,37
19027,44803,shrew,0,0,train/shrew/0404.png,404,7,36
19028,34015,palm_tree,0,0,train/palm_tree/0416.png,416,7,39
19029,10965,caterpillar,0,0,train/caterpillar/0166.png,166,7,35
19030,44583,shrew,0,0,train/shrew/0184.png,184,7,36
19031,33860,palm_tree,0,0,train/palm_tree/0261.png,261,7,39
19032,16607,crocodile,0,0,train/crocodile/0408.png,408,7,37
19033,38113,porcupine,0,0,train/porcupine/0314.png,314,7,38
19034,11149,caterpillar,0,0,train/caterpillar/0350.png,350,7,35
19035,44684,shrew,0,0,train/shrew/0285.png,285,7,36
19036,34094,palm_tree,0,0,train/palm_tree/0495.png,495,7,39
19037,11171,caterpillar,0,0,train/caterpillar/0372.png,372,7,35
19038,44759,shrew,0,0,train/shrew/0360.png,360,7,36
19039,38148,porcupine,0,0,train/porcupine/0349.png,349,7,38
19040,33876,palm_tree,0,0,train/palm_tree/0277.png,277,7,39
19041,16207,crocodile,0,0,train/crocodile/0008.png,8,7,37
19042,33935,palm_tree,0,0,train/palm_tree/0336.png,336,7,39
19043,44646,shrew,0,0,train/shrew/0247.png,247,7,36
19044,11195,caterpillar,0,0,train/caterpillar/0396.png,396,7,35
19045,16325,crocodile,0,0,train/crocodile/0126.png,126,7,37
19046,16395,crocodile,0,0,train/crocodile/0196.png,196,7,37
19047,16647,crocodile,0,0,train/crocodile/0448.png,448,7,37
19048,16461,crocodile,0,0,train/crocodile/0262.png,262,7,37
19049,33982,palm_tree,0,0,train/palm_tree/0383.png,383,7,39
19050,37963,porcupine,0,0,train/porcupine/0164.png,164,7,38
19051,11063,caterpillar,0,0,train/caterpillar/0264.png,264,7,35
19052,33983,palm_tree,0,0,train/palm_tree/0384.png,384,7,39
19053,44774,shrew,0,0,train/shrew/0375.png,375,7,36
19054,44543,shrew,0,0,train/shrew/0144.png,144,7,36
19055,16546,crocodile,0,0,train/crocodile/0347.png,347,7,37
19056,16483,crocodile,0,0,train/crocodile/0284.png,284,7,37
19057,34001,palm_tree,0,0,train/palm_tree/0402.png,402,7,39
19058,16345,crocodile,0,0,train/crocodile/0146.png,146,7,37
19059,44720,shrew,0,0,train/shrew/0321.png,321,7,36
19060,38059,porcupine,0,0,train/porcupine/0260.png,260,7,38
19061,44849,shrew,0,0,train/shrew/0450.png,450,7,36
19062,16471,crocodile,0,0,train/crocodile/0272.png,272,7,37
19063,44645,shrew,0,0,train/shrew/0246.png,246,7,36
19064,10851,caterpillar,0,0,train/caterpillar/0052.png,52,7,35
19065,44585,shrew,0,0,train/shrew/0186.png,186,7,36
19066,11293,caterpillar,0,0,train/caterpillar/0494.png,494,7,35
19067,16301,crocodile,0,0,train/crocodile/0102.png,102,7,37
19068,44841,shrew,0,0,train/shrew/0442.png,442,7,36
19069,44608,shrew,0,0,train/shrew/0209.png,209,7,36
19070,33975,palm_tree,0,0,train/palm_tree/0376.png,376,7,39
19071,33721,palm_tree,0,0,train/palm_tree/0122.png,122,7,39
19072,44678,shrew,0,0,train/shrew/0279.png,279,7,36
19073,16693,crocodile,0,0,train/crocodile/0494.png,494,7,37
19074,33635,palm_tree,0,0,train/palm_tree/0036.png,36,7,39
19075,38056,porcupine,0,0,train/porcupine/0257.png,257,7,38
19076,11038,caterpillar,0,0,train/caterpillar/0239.png,239,7,35
19077,10897,caterpillar,0,0,train/caterpillar/0098.png,98,7,35
19078,16479,crocodile,0,0,train/crocodile/0280.png,280,7,37
19079,44531,shrew,0,0,train/shrew/0132.png,132,7,36
19080,10911,caterpillar,0,0,train/caterpillar/0112.png,112,7,35
