,Unnamed: 0,class,object,session,im_path,im_num,task,label
25407,59591,worm,0,0,train/worm/0192.png,192,10,53
25408,59536,worm,0,0,train/worm/0137.png,137,10,53
25409,7079,boy,0,0,train/boy/0480.png,480,10,51
25410,1824,bear,0,0,train/bear/0025.png,25,10,50
25411,12626,chimpanzee,0,0,train/chimpanzee/0027.png,27,10,52
25412,6930,boy,0,0,train/boy/0331.png,331,10,51
25413,1937,bear,0,0,train/bear/0138.png,138,10,50
25414,59647,worm,0,0,train/worm/0248.png,248,10,53
25415,12762,chimpanzee,0,0,train/chimpanzee/0163.png,163,10,52
25416,59456,worm,0,0,train/worm/0057.png,57,10,53
25417,6787,boy,0,0,train/boy/0188.png,188,10,51
25418,59412,worm,0,0,train/worm/0013.png,13,10,53
25419,1860,bear,0,0,train/bear/0061.png,61,10,50
25420,6949,boy,0,0,train/boy/0350.png,350,10,51
25421,2108,bear,0,0,train/bear/0309.png,309,10,50
25422,59590,worm,0,0,train/worm/0191.png,191,10,53
25423,2020,bear,0,0,train/bear/0221.png,221,10,50
25424,12949,chimpanzee,0,0,train/chimpanzee/0350.png,350,10,52
25425,59476,worm,0,0,train/worm/0077.png,77,10,53
25426,6667,boy,0,0,train/boy/0068.png,68,10,51
25427,12847,chimpanzee,0,0,train/chimpanzee/0248.png,248,10,52
25428,55440,tulip,0,0,train/tulip/0241.png,241,10,54
25429,59754,worm,0,0,train/worm/0355.png,355,10,53
25430,55258,tulip,0,0,train/tulip/0059.png,59,10,54
25431,59798,worm,0,0,train/worm/0399.png,399,10,53
25432,6952,boy,0,0,train/boy/0353.png,353,10,51
25433,59428,worm,0,0,train/worm/0029.png,29,10,53
25434,59840,worm,0,0,train/worm/0441.png,441,10,53
25435,2107,bear,0,0,train/bear/0308.png,308,10,50
25436,12800,chimpanzee,0,0,train/chimpanzee/0201.png,201,10,52
25437,7035,boy,0,0,train/boy/0436.png,436,10,51
25438,55658,tulip,0,0,train/tulip/0459.png,459,10,54
25439,59812,worm,0,0,train/worm/0413.png,413,10,53
25440,6986,boy,0,0,train/boy/0387.png,387,10,51
25441,6799,boy,0,0,train/boy/0200.png,200,10,51
25442,59673,worm,0,0,train/worm/0274.png,274,10,53
25443,55598,tulip,0,0,train/tulip/0399.png,399,10,54
25444,55587,tulip,0,0,train/tulip/0388.png,388,10,54
25445,55519,tulip,0,0,train/tulip/0320.png,320,10,54
25446,2206,bear,0,0,train/bear/0407.png,407,10,50
25447,12929,chimpanzee,0,0,train/chimpanzee/0330.png,330,10,52
25448,13026,chimpanzee,0,0,train/chimpanzee/0427.png,427,10,52
25449,55599,tulip,0,0,train/tulip/0400.png,400,10,54
25450,59821,worm,0,0,train/worm/0422.png,422,10,53
25451,59746,worm,0,0,train/worm/0347.png,347,10,53
25452,2233,bear,0,0,train/bear/0434.png,434,10,50
25453,55386,tulip,0,0,train/tulip/0187.png,187,10,54
25454,59792,worm,0,0,train/worm/0393.png,393,10,53
25455,12990,chimpanzee,0,0,train/chimpanzee/0391.png,391,10,52
25456,1885,bear,0,0,train/bear/0086.png,86,10,50
25457,1821,bear,0,0,train/bear/0022.png,22,10,50
25458,55654,tulip,0,0,train/tulip/0455.png,455,10,54
25459,6927,boy,0,0,train/boy/0328.png,328,10,51
25460,55227,tulip,0,0,train/tulip/0028.png,28,10,54
25461,12881,chimpanzee,0,0,train/chimpanzee/0282.png,282,10,52
25462,13070,chimpanzee,0,0,train/chimpanzee/0471.png,471,10,52
25463,1976,bear,0,0,train/bear/0177.png,177,10,50
25464,6851,boy,0,0,train/boy/0252.png,252,10,51
25465,55289,tulip,0,0,train/tulip/0090.png,90,10,54
25466,1822,bear,0,0,train/bear/0023.png,23,10,50
25467,55355,tulip,0,0,train/tulip/0156.png,156,10,54
25468,59636,worm,0,0,train/worm/0237.png,237,10,53
25469,6769,boy,0,0,train/boy/0170.png,170,10,51
25470,2056,bear,0,0,train/bear/0257.png,257,10,50
25471,2234,bear,0,0,train/bear/0435.png,435,10,50
25472,59696,worm,0,0,train/worm/0297.png,297,10,53
25473,55448,tulip,0,0,train/tulip/0249.png,249,10,54
25474,6837,boy,0,0,train/boy/0238.png,238,10,51
25475,1963,bear,0,0,train/bear/0164.png,164,10,50
25476,6773,boy,0,0,train/boy/0174.png,174,10,51
25477,2004,bear,0,0,train/bear/0205.png,205,10,50
25478,6946,boy,0,0,train/boy/0347.png,347,10,51
25479,12784,chimpanzee,0,0,train/chimpanzee/0185.png,185,10,52
25480,55453,tulip,0,0,train/tulip/0254.png,254,10,54
25481,55378,tulip,0,0,train/tulip/0179.png,179,10,54
25482,55596,tulip,0,0,train/tulip/0397.png,397,10,54
25483,6915,boy,0,0,train/boy/0316.png,316,10,51
25484,55374,tulip,0,0,train/tulip/0175.png,175,10,54
25485,1966,bear,0,0,train/bear/0167.png,167,10,50
25486,59558,worm,0,0,train/worm/0159.png,159,10,53
25487,2022,bear,0,0,train/bear/0223.png,223,10,50
25488,59638,worm,0,0,train/worm/0239.png,239,10,53
25489,7060,boy,0,0,train/boy/0461.png,461,10,51
25490,12752,chimpanzee,0,0,train/chimpanzee/0153.png,153,10,52
25491,55659,tulip,0,0,train/tulip/0460.png,460,10,54
25492,12932,chimpanzee,0,0,train/chimpanzee/0333.png,333,10,52
25493,2138,bear,0,0,train/bear/0339.png,339,10,50
25494,6932,boy,0,0,train/boy/0333.png,333,10,51
25495,12763,chimpanzee,0,0,train/chimpanzee/0164.png,164,10,52
25496,6742,boy,0,0,train/boy/0143.png,143,10,51
25497,6916,boy,0,0,train/boy/0317.png,317,10,51
25498,55643,tulip,0,0,train/tulip/0444.png,444,10,54
25499,12931,chimpanzee,0,0,train/chimpanzee/0332.png,332,10,52
25500,12896,chimpanzee,0,0,train/chimpanzee/0297.png,297,10,52
25501,2048,bear,0,0,train/bear/0249.png,249,10,50
25502,2298,bear,0,0,train/bear/0499.png,499,10,50
25503,59475,worm,0,0,train/worm/0076.png,76,10,53
25504,2045,bear,0,0,train/bear/0246.png,246,10,50
25505,13085,chimpanzee,0,0,train/chimpanzee/0486.png,486,10,52
25506,12672,chimpanzee,0,0,train/chimpanzee/0073.png,73,10,52
25507,55288,tulip,0,0,train/tulip/0089.png,89,10,54
25508,55208,tulip,0,0,train/tulip/0009.png,9,10,54
25509,6944,boy,0,0,train/boy/0345.png,345,10,51
25510,12606,chimpanzee,0,0,train/chimpanzee/0007.png,7,10,52
25511,59688,worm,0,0,train/worm/0289.png,289,10,53
25512,12801,chimpanzee,0,0,train/chimpanzee/0202.png,202,10,52
25513,59644,worm,0,0,train/worm/0245.png,245,10,53
25514,2286,bear,0,0,train/bear/0487.png,487,10,50
25515,2179,bear,0,0,train/bear/0380.png,380,10,50
25516,59729,worm,0,0,train/worm/0330.png,330,10,53
25517,59527,worm,0,0,train/worm/0128.png,128,10,53
25518,55320,tulip,0,0,train/tulip/0121.png,121,10,54
25519,2228,bear,0,0,train/bear/0429.png,429,10,50
25520,6690,boy,0,0,train/boy/0091.png,91,10,51
25521,12771,chimpanzee,0,0,train/chimpanzee/0172.png,172,10,52
25522,55505,tulip,0,0,train/tulip/0306.png,306,10,54
25523,55482,tulip,0,0,train/tulip/0283.png,283,10,54
25524,7011,boy,0,0,train/boy/0412.png,412,10,51
25525,1840,bear,0,0,train/bear/0041.png,41,10,50
25526,1952,bear,0,0,train/bear/0153.png,153,10,50
25527,59855,worm,0,0,train/worm/0456.png,456,10,53
25528,12679,chimpanzee,0,0,train/chimpanzee/0080.png,80,10,52
25529,6843,boy,0,0,train/boy/0244.png,244,10,51
25530,6922,boy,0,0,train/boy/0323.png,323,10,51
25531,55437,tulip,0,0,train/tulip/0238.png,238,10,54
25532,12887,chimpanzee,0,0,train/chimpanzee/0288.png,288,10,52
25533,59856,worm,0,0,train/worm/0457.png,457,10,53
25534,55502,tulip,0,0,train/tulip/0303.png,303,10,54
25535,12750,chimpanzee,0,0,train/chimpanzee/0151.png,151,10,52
25536,6817,boy,0,0,train/boy/0218.png,218,10,51
25537,12825,chimpanzee,0,0,train/chimpanzee/0226.png,226,10,52
25538,2072,bear,0,0,train/bear/0273.png,273,10,50
25539,55317,tulip,0,0,train/tulip/0118.png,118,10,54
25540,59571,worm,0,0,train/worm/0172.png,172,10,53
25541,13087,chimpanzee,0,0,train/chimpanzee/0488.png,488,10,52
25542,55671,tulip,0,0,train/tulip/0472.png,472,10,54
25543,6603,boy,0,0,train/boy/0004.png,4,10,51
25544,59408,worm,0,0,train/worm/0009.png,9,10,53
25545,59830,worm,0,0,train/worm/0431.png,431,10,53
25546,55533,tulip,0,0,train/tulip/0334.png,334,10,54
25547,55625,tulip,0,0,train/tulip/0426.png,426,10,54
25548,59704,worm,0,0,train/worm/0305.png,305,10,53
25549,7017,boy,0,0,train/boy/0418.png,418,10,51
25550,59782,worm,0,0,train/worm/0383.png,383,10,53
25551,2006,bear,0,0,train/bear/0207.png,207,10,50
25552,12695,chimpanzee,0,0,train/chimpanzee/0096.png,96,10,52
25553,55384,tulip,0,0,train/tulip/0185.png,185,10,54
25554,55634,tulip,0,0,train/tulip/0435.png,435,10,54
25555,6849,boy,0,0,train/boy/0250.png,250,10,51
25556,1978,bear,0,0,train/bear/0179.png,179,10,50
25557,55664,tulip,0,0,train/tulip/0465.png,465,10,54
25558,59760,worm,0,0,train/worm/0361.png,361,10,53
25559,6826,boy,0,0,train/boy/0227.png,227,10,51
25560,12823,chimpanzee,0,0,train/chimpanzee/0224.png,224,10,52
25561,2288,bear,0,0,train/bear/0489.png,489,10,50
25562,59585,worm,0,0,train/worm/0186.png,186,10,53
25563,12868,chimpanzee,0,0,train/chimpanzee/0269.png,269,10,52
25564,13081,chimpanzee,0,0,train/chimpanzee/0482.png,482,10,52
25565,12874,chimpanzee,0,0,train/chimpanzee/0275.png,275,10,52
25566,55498,tulip,0,0,train/tulip/0299.png,299,10,54
25567,1851,bear,0,0,train/bear/0052.png,52,10,50
25568,59689,worm,0,0,train/worm/0290.png,290,10,53
25569,2240,bear,0,0,train/bear/0441.png,441,10,50
25570,55255,tulip,0,0,train/tulip/0056.png,56,10,54
25571,2213,bear,0,0,train/bear/0414.png,414,10,50
25572,7009,boy,0,0,train/boy/0410.png,410,10,51
25573,55398,tulip,0,0,train/tulip/0199.png,199,10,54
25574,6998,boy,0,0,train/boy/0399.png,399,10,51
25575,6841,boy,0,0,train/boy/0242.png,242,10,51
25576,12967,chimpanzee,0,0,train/chimpanzee/0368.png,368,10,52
25577,6646,boy,0,0,train/boy/0047.png,47,10,51
25578,59421,worm,0,0,train/worm/0022.png,22,10,53
25579,1936,bear,0,0,train/bear/0137.png,137,10,50
25580,59695,worm,0,0,train/worm/0296.png,296,10,53
25581,2200,bear,0,0,train/bear/0401.png,401,10,50
25582,12796,chimpanzee,0,0,train/chimpanzee/0197.png,197,10,52
25583,55278,tulip,0,0,train/tulip/0079.png,79,10,54
25584,6812,boy,0,0,train/boy/0213.png,213,10,51
25585,55205,tulip,0,0,train/tulip/0006.png,6,10,54
25586,2168,bear,0,0,train/bear/0369.png,369,10,50
25587,12632,chimpanzee,0,0,train/chimpanzee/0033.png,33,10,52
25588,12664,chimpanzee,0,0,train/chimpanzee/0065.png,65,10,52
25589,12631,chimpanzee,0,0,train/chimpanzee/0032.png,32,10,52
25590,55553,tulip,0,0,train/tulip/0354.png,354,10,54
25591,13050,chimpanzee,0,0,train/chimpanzee/0451.png,451,10,52
25592,2196,bear,0,0,train/bear/0397.png,397,10,50
25593,55263,tulip,0,0,train/tulip/0064.png,64,10,54
25594,6848,boy,0,0,train/boy/0249.png,249,10,51
25595,55573,tulip,0,0,train/tulip/0374.png,374,10,54
25596,55689,tulip,0,0,train/tulip/0490.png,490,10,54
25597,59532,worm,0,0,train/worm/0133.png,133,10,53
25598,55285,tulip,0,0,train/tulip/0086.png,86,10,54
25599,59409,worm,0,0,train/worm/0010.png,10,10,53
25600,12873,chimpanzee,0,0,train/chimpanzee/0274.png,274,10,52
25601,55350,tulip,0,0,train/tulip/0151.png,151,10,54
25602,6658,boy,0,0,train/boy/0059.png,59,10,51
25603,1955,bear,0,0,train/bear/0156.png,156,10,50
25604,55602,tulip,0,0,train/tulip/0403.png,403,10,54
25605,12742,chimpanzee,0,0,train/chimpanzee/0143.png,143,10,52
25606,55292,tulip,0,0,train/tulip/0093.png,93,10,54
25607,2076,bear,0,0,train/bear/0277.png,277,10,50
25608,12624,chimpanzee,0,0,train/chimpanzee/0025.png,25,10,52
25609,12788,chimpanzee,0,0,train/chimpanzee/0189.png,189,10,52
25610,59832,worm,0,0,train/worm/0433.png,433,10,53
25611,59753,worm,0,0,train/worm/0354.png,354,10,53
25612,59780,worm,0,0,train/worm/0381.png,381,10,53
25613,7053,boy,0,0,train/boy/0454.png,454,10,51
25614,12707,chimpanzee,0,0,train/chimpanzee/0108.png,108,10,52
25615,59406,worm,0,0,train/worm/0007.png,7,10,53
25616,55249,tulip,0,0,train/tulip/0050.png,50,10,54
25617,2212,bear,0,0,train/bear/0413.png,413,10,50
25618,2215,bear,0,0,train/bear/0416.png,416,10,50
25619,12815,chimpanzee,0,0,train/chimpanzee/0216.png,216,10,52
25620,6696,boy,0,0,train/boy/0097.png,97,10,51
25621,2097,bear,0,0,train/bear/0298.png,298,10,50
25622,6985,boy,0,0,train/boy/0386.png,386,10,51
25623,6988,boy,0,0,train/boy/0389.png,389,10,51
25624,12884,chimpanzee,0,0,train/chimpanzee/0285.png,285,10,52
25625,7049,boy,0,0,train/boy/0450.png,450,10,51
25626,13021,chimpanzee,0,0,train/chimpanzee/0422.png,422,10,52
25627,1804,bear,0,0,train/bear/0005.png,5,10,50
25628,59454,worm,0,0,train/worm/0055.png,55,10,53
25629,55646,tulip,0,0,train/tulip/0447.png,447,10,54
25630,55220,tulip,0,0,train/tulip/0021.png,21,10,54
25631,12996,chimpanzee,0,0,train/chimpanzee/0397.png,397,10,52
25632,12857,chimpanzee,0,0,train/chimpanzee/0258.png,258,10,52
25633,2071,bear,0,0,train/bear/0272.png,272,10,50
25634,55699,tulip,0,0,train/tulip/0500.png,500,10,54
25635,55417,tulip,0,0,train/tulip/0218.png,218,10,54
25636,12893,chimpanzee,0,0,train/chimpanzee/0294.png,294,10,52
25637,55584,tulip,0,0,train/tulip/0385.png,385,10,54
25638,59621,worm,0,0,train/worm/0222.png,222,10,53
25639,1959,bear,0,0,train/bear/0160.png,160,10,50
25640,1942,bear,0,0,train/bear/0143.png,143,10,50
25641,12856,chimpanzee,0,0,train/chimpanzee/0257.png,257,10,52
25642,55353,tulip,0,0,train/tulip/0154.png,154,10,54
25643,55487,tulip,0,0,train/tulip/0288.png,288,10,54
25644,59793,worm,0,0,train/worm/0394.png,394,10,53
25645,59507,worm,0,0,train/worm/0108.png,108,10,53
25646,2007,bear,0,0,train/bear/0208.png,208,10,50
25647,6904,boy,0,0,train/boy/0305.png,305,10,51
25648,59472,worm,0,0,train/worm/0073.png,73,10,53
25649,55385,tulip,0,0,train/tulip/0186.png,186,10,54
25650,55271,tulip,0,0,train/tulip/0072.png,72,10,54
25651,1927,bear,0,0,train/bear/0128.png,128,10,50
25652,59653,worm,0,0,train/worm/0254.png,254,10,53
25653,12832,chimpanzee,0,0,train/chimpanzee/0233.png,233,10,52
25654,2183,bear,0,0,train/bear/0384.png,384,10,50
25655,6710,boy,0,0,train/boy/0111.png,111,10,51
25656,59407,worm,0,0,train/worm/0008.png,8,10,53
25657,55257,tulip,0,0,train/tulip/0058.png,58,10,54
25658,55615,tulip,0,0,train/tulip/0416.png,416,10,54
25659,6600,boy,0,0,train/boy/0001.png,1,10,51
25660,1800,bear,0,0,train/bear/0001.png,1,10,50
25661,12714,chimpanzee,0,0,train/chimpanzee/0115.png,115,10,52
25662,12845,chimpanzee,0,0,train/chimpanzee/0246.png,246,10,52
25663,6653,boy,0,0,train/boy/0054.png,54,10,51
25664,1940,bear,0,0,train/bear/0141.png,141,10,50
25665,6634,boy,0,0,train/boy/0035.png,35,10,51
25666,1948,bear,0,0,train/bear/0149.png,149,10,50
25667,6738,boy,0,0,train/boy/0139.png,139,10,51
25668,12813,chimpanzee,0,0,train/chimpanzee/0214.png,214,10,52
25669,6762,boy,0,0,train/boy/0163.png,163,10,51
25670,2231,bear,0,0,train/bear/0432.png,432,10,50
25671,6757,boy,0,0,train/boy/0158.png,158,10,51
25672,59440,worm,0,0,train/worm/0041.png,41,10,53
25673,6936,boy,0,0,train/boy/0337.png,337,10,51
25674,6991,boy,0,0,train/boy/0392.png,392,10,51
25675,59425,worm,0,0,train/worm/0026.png,26,10,53
25676,1887,bear,0,0,train/bear/0088.png,88,10,50
25677,6719,boy,0,0,train/boy/0120.png,120,10,51
25678,6976,boy,0,0,train/boy/0377.png,377,10,51
25679,6614,boy,0,0,train/boy/0015.png,15,10,51
25680,2198,bear,0,0,train/bear/0399.png,399,10,50
25681,13042,chimpanzee,0,0,train/chimpanzee/0443.png,443,10,52
25682,6999,boy,0,0,train/boy/0400.png,400,10,51
25683,59886,worm,0,0,train/worm/0487.png,487,10,53
25684,6856,boy,0,0,train/boy/0257.png,257,10,51
25685,55387,tulip,0,0,train/tulip/0188.png,188,10,54
25686,6951,boy,0,0,train/boy/0352.png,352,10,51
25687,59508,worm,0,0,train/worm/0109.png,109,10,53
25688,55312,tulip,0,0,train/tulip/0113.png,113,10,54
25689,6741,boy,0,0,train/boy/0142.png,142,10,51
25690,55391,tulip,0,0,train/tulip/0192.png,192,10,54
25691,6933,boy,0,0,train/boy/0334.png,334,10,51
25692,59698,worm,0,0,train/worm/0299.png,299,10,53
25693,59736,worm,0,0,train/worm/0337.png,337,10,53
25694,1855,bear,0,0,train/bear/0056.png,56,10,50
25695,1984,bear,0,0,train/bear/0185.png,185,10,50
25696,7037,boy,0,0,train/boy/0438.png,438,10,51
25697,59557,worm,0,0,train/worm/0158.png,158,10,53
25698,6756,boy,0,0,train/boy/0157.png,157,10,51
25699,6982,boy,0,0,train/boy/0383.png,383,10,51
25700,7057,boy,0,0,train/boy/0458.png,458,10,51
25701,59789,worm,0,0,train/worm/0390.png,390,10,53
25702,12731,chimpanzee,0,0,train/chimpanzee/0132.png,132,10,52
25703,1950,bear,0,0,train/bear/0151.png,151,10,50
25704,59685,worm,0,0,train/worm/0286.png,286,10,53
25705,59587,worm,0,0,train/worm/0188.png,188,10,53
25706,12737,chimpanzee,0,0,train/chimpanzee/0138.png,138,10,52
25707,2264,bear,0,0,train/bear/0465.png,465,10,50
25708,2176,bear,0,0,train/bear/0377.png,377,10,50
25709,55404,tulip,0,0,train/tulip/0205.png,205,10,54
25710,13024,chimpanzee,0,0,train/chimpanzee/0425.png,425,10,52
25711,1990,bear,0,0,train/bear/0191.png,191,10,50
25712,59805,worm,0,0,train/worm/0406.png,406,10,53
25713,55217,tulip,0,0,train/tulip/0018.png,18,10,54
25714,12936,chimpanzee,0,0,train/chimpanzee/0337.png,337,10,52
25715,7051,boy,0,0,train/boy/0452.png,452,10,51
25716,2163,bear,0,0,train/bear/0364.png,364,10,50
25717,55418,tulip,0,0,train/tulip/0219.png,219,10,54
25718,6833,boy,0,0,train/boy/0234.png,234,10,51
25719,6832,boy,0,0,train/boy/0233.png,233,10,51
25720,59526,worm,0,0,train/worm/0127.png,127,10,53
25721,59657,worm,0,0,train/worm/0258.png,258,10,53
25722,55396,tulip,0,0,train/tulip/0197.png,197,10,54
25723,7028,boy,0,0,train/boy/0429.png,429,10,51
25724,55363,tulip,0,0,train/tulip/0164.png,164,10,54
25725,55455,tulip,0,0,train/tulip/0256.png,256,10,54
25726,55443,tulip,0,0,train/tulip/0244.png,244,10,54
25727,12816,chimpanzee,0,0,train/chimpanzee/0217.png,217,10,52
25728,59608,worm,0,0,train/worm/0209.png,209,10,53
25729,13051,chimpanzee,0,0,train/chimpanzee/0452.png,452,10,52
25730,55232,tulip,0,0,train/tulip/0033.png,33,10,54
25731,13033,chimpanzee,0,0,train/chimpanzee/0434.png,434,10,52
25732,1893,bear,0,0,train/bear/0094.png,94,10,50
25733,6964,boy,0,0,train/boy/0365.png,365,10,51
25734,13032,chimpanzee,0,0,train/chimpanzee/0433.png,433,10,52
25735,1850,bear,0,0,train/bear/0051.png,51,10,50
25736,12765,chimpanzee,0,0,train/chimpanzee/0166.png,166,10,52
25737,59566,worm,0,0,train/worm/0167.png,167,10,53
25738,55369,tulip,0,0,train/tulip/0170.png,170,10,54
25739,12880,chimpanzee,0,0,train/chimpanzee/0281.png,281,10,52
25740,1852,bear,0,0,train/bear/0053.png,53,10,50
25741,2160,bear,0,0,train/bear/0361.png,361,10,50
25742,1833,bear,0,0,train/bear/0034.png,34,10,50
25743,59641,worm,0,0,train/worm/0242.png,242,10,53
25744,2259,bear,0,0,train/bear/0460.png,460,10,50
25745,1856,bear,0,0,train/bear/0057.png,57,10,50
25746,59488,worm,0,0,train/worm/0089.png,89,10,53
25747,55670,tulip,0,0,train/tulip/0471.png,471,10,54
25748,12861,chimpanzee,0,0,train/chimpanzee/0262.png,262,10,52
25749,59615,worm,0,0,train/worm/0216.png,216,10,53
25750,59858,worm,0,0,train/worm/0459.png,459,10,53
25751,6674,boy,0,0,train/boy/0075.png,75,10,51
25752,12886,chimpanzee,0,0,train/chimpanzee/0287.png,287,10,52
25753,59703,worm,0,0,train/worm/0304.png,304,10,53
25754,2014,bear,0,0,train/bear/0215.png,215,10,50
25755,6875,boy,0,0,train/boy/0276.png,276,10,51
25756,2156,bear,0,0,train/bear/0357.png,357,10,50
25757,7061,boy,0,0,train/boy/0462.png,462,10,51
25758,2257,bear,0,0,train/bear/0458.png,458,10,50
25759,12818,chimpanzee,0,0,train/chimpanzee/0219.png,219,10,52
25760,59594,worm,0,0,train/worm/0195.png,195,10,53
25761,55593,tulip,0,0,train/tulip/0394.png,394,10,54
25762,2256,bear,0,0,train/bear/0457.png,457,10,50
25763,55284,tulip,0,0,train/tulip/0085.png,85,10,54
25764,12833,chimpanzee,0,0,train/chimpanzee/0234.png,234,10,52
25765,59757,worm,0,0,train/worm/0358.png,358,10,53
25766,6662,boy,0,0,train/boy/0063.png,63,10,51
25767,2016,bear,0,0,train/bear/0217.png,217,10,50
25768,12945,chimpanzee,0,0,train/chimpanzee/0346.png,346,10,52
25769,59751,worm,0,0,train/worm/0352.png,352,10,53
25770,59859,worm,0,0,train/worm/0460.png,460,10,53
25771,12647,chimpanzee,0,0,train/chimpanzee/0048.png,48,10,52
25772,59700,worm,0,0,train/worm/0301.png,301,10,53
25773,59480,worm,0,0,train/worm/0081.png,81,10,53
25774,12729,chimpanzee,0,0,train/chimpanzee/0130.png,130,10,52
25775,6722,boy,0,0,train/boy/0123.png,123,10,51
25776,59630,worm,0,0,train/worm/0231.png,231,10,53
25777,55685,tulip,0,0,train/tulip/0486.png,486,10,54
25778,59658,worm,0,0,train/worm/0259.png,259,10,53
25779,2180,bear,0,0,train/bear/0381.png,381,10,50
25780,2178,bear,0,0,train/bear/0379.png,379,10,50
25781,59683,worm,0,0,train/worm/0284.png,284,10,53
25782,2079,bear,0,0,train/bear/0280.png,280,10,50
25783,6968,boy,0,0,train/boy/0369.png,369,10,51
25784,7023,boy,0,0,train/boy/0424.png,424,10,51
25785,55475,tulip,0,0,train/tulip/0276.png,276,10,54
25786,55657,tulip,0,0,train/tulip/0458.png,458,10,54
25787,1968,bear,0,0,train/bear/0169.png,169,10,50
25788,6931,boy,0,0,train/boy/0332.png,332,10,51
25789,12792,chimpanzee,0,0,train/chimpanzee/0193.png,193,10,52
25790,12947,chimpanzee,0,0,train/chimpanzee/0348.png,348,10,52
25791,6811,boy,0,0,train/boy/0212.png,212,10,51
25792,12807,chimpanzee,0,0,train/chimpanzee/0208.png,208,10,52
25793,6838,boy,0,0,train/boy/0239.png,239,10,51
25794,2127,bear,0,0,train/bear/0328.png,328,10,50
25795,6816,boy,0,0,train/boy/0217.png,217,10,51
25796,55515,tulip,0,0,train/tulip/0316.png,316,10,54
25797,12741,chimpanzee,0,0,train/chimpanzee/0142.png,142,10,52
25798,2023,bear,0,0,train/bear/0224.png,224,10,50
25799,2010,bear,0,0,train/bear/0211.png,211,10,50
25800,12608,chimpanzee,0,0,train/chimpanzee/0009.png,9,10,52
25801,1916,bear,0,0,train/bear/0117.png,117,10,50
25802,55682,tulip,0,0,train/tulip/0483.png,483,10,54
25803,13078,chimpanzee,0,0,train/chimpanzee/0479.png,479,10,52
25804,59890,worm,0,0,train/worm/0491.png,491,10,53
25805,2088,bear,0,0,train/bear/0289.png,289,10,50
25806,6730,boy,0,0,train/boy/0131.png,131,10,51
25807,55496,tulip,0,0,train/tulip/0297.png,297,10,54
25808,2031,bear,0,0,train/bear/0232.png,232,10,50
25809,7076,boy,0,0,train/boy/0477.png,477,10,51
25810,12951,chimpanzee,0,0,train/chimpanzee/0352.png,352,10,52
25811,2203,bear,0,0,train/bear/0404.png,404,10,50
25812,1932,bear,0,0,train/bear/0133.png,133,10,50
25813,12713,chimpanzee,0,0,train/chimpanzee/0114.png,114,10,52
25814,59609,worm,0,0,train/worm/0210.png,210,10,53
25815,55561,tulip,0,0,train/tulip/0362.png,362,10,54
25816,6708,boy,0,0,train/boy/0109.png,109,10,51
25817,55524,tulip,0,0,train/tulip/0325.png,325,10,54
25818,12851,chimpanzee,0,0,train/chimpanzee/0252.png,252,10,52
25819,59816,worm,0,0,train/worm/0417.png,417,10,53
25820,55526,tulip,0,0,train/tulip/0327.png,327,10,54
25821,12972,chimpanzee,0,0,train/chimpanzee/0373.png,373,10,52
25822,2042,bear,0,0,train/bear/0243.png,243,10,50
25823,12889,chimpanzee,0,0,train/chimpanzee/0290.png,290,10,52
25824,6602,boy,0,0,train/boy/0003.png,3,10,51
25825,1879,bear,0,0,train/bear/0080.png,80,10,50
25826,55582,tulip,0,0,train/tulip/0383.png,383,10,54
25827,13054,chimpanzee,0,0,train/chimpanzee/0455.png,455,10,52
25828,12806,chimpanzee,0,0,train/chimpanzee/0207.png,207,10,52
25829,6962,boy,0,0,train/boy/0363.png,363,10,51
25830,59737,worm,0,0,train/worm/0338.png,338,10,53
25831,55207,tulip,0,0,train/tulip/0008.png,8,10,54
25832,55535,tulip,0,0,train/tulip/0336.png,336,10,54
25833,12978,chimpanzee,0,0,train/chimpanzee/0379.png,379,10,52
25834,55407,tulip,0,0,train/tulip/0208.png,208,10,54
25835,6822,boy,0,0,train/boy/0223.png,223,10,51
25836,2149,bear,0,0,train/bear/0350.png,350,10,50
25837,59726,worm,0,0,train/worm/0327.png,327,10,53
25838,59610,worm,0,0,train/worm/0211.png,211,10,53
25839,13017,chimpanzee,0,0,train/chimpanzee/0418.png,418,10,52
25840,59837,worm,0,0,train/worm/0438.png,438,10,53
25841,55583,tulip,0,0,train/tulip/0384.png,384,10,54
25842,55315,tulip,0,0,train/tulip/0116.png,116,10,54
25843,55224,tulip,0,0,train/tulip/0025.png,25,10,54
25844,59623,worm,0,0,train/worm/0224.png,224,10,53
25845,2236,bear,0,0,train/bear/0437.png,437,10,50
25846,6926,boy,0,0,train/boy/0327.png,327,10,51
25847,6881,boy,0,0,train/boy/0282.png,282,10,51
25848,2019,bear,0,0,train/bear/0220.png,220,10,50
25849,6896,boy,0,0,train/boy/0297.png,297,10,51
25850,59418,worm,0,0,train/worm/0019.png,19,10,53
25851,6876,boy,0,0,train/boy/0277.png,277,10,51
25852,6815,boy,0,0,train/boy/0216.png,216,10,51
25853,55501,tulip,0,0,train/tulip/0302.png,302,10,54
25854,55528,tulip,0,0,train/tulip/0329.png,329,10,54
25855,12676,chimpanzee,0,0,train/chimpanzee/0077.png,77,10,52
25856,6772,boy,0,0,train/boy/0173.png,173,10,51
25857,13020,chimpanzee,0,0,train/chimpanzee/0421.png,421,10,52
