,Unnamed: 0,class,object,session,im_num,im_path,task,label
2430,159237,10,49,4,70,s4/o49/C_04_49_070.png,3.0,1
4289,16813,2,6,2,30,s2/o6/C_02_06_030.png,3.0,4
2242,75937,5,24,1,110,s1/o24/C_01_24_110.png,3.0,8
3361,75017,5,23,9,90,s9/o23/C_09_23_090.png,3.0,8
4050,58185,4,18,8,50,s8/o18/C_08_18_050.png,3.0,9
2145,113738,7,35,6,130,s6/o35/C_06_35_130.png,3.0,5
2854,136180,9,42,4,90,s4/o42/C_04_42_090.png,3.0,2
3556,109199,7,34,2,90,s2/o34/C_02_34_090.png,3.0,5
3348,57705,4,18,6,170,s6/o18/C_06_18_170.png,3.0,9
858,129124,8,40,2,230,s2/o40/C_02_40_230.png,3.0,0
89,119155,8,37,2,150,s2/o37/C_02_37_150.png,3.0,0
2760,161737,10,50,1,170,s1/o50/C_01_50_170.png,3.0,1
1251,159877,10,49,6,110,s6/o49/C_06_49_110.png,3.0,1
560,25372,2,8,8,190,s8/o8/C_08_08_190.png,3.0,4
3236,59364,4,19,1,30,s1/o19/C_01_19_030.png,3.0,9
649,149768,10,46,5,190,s5/o46/C_05_46_190.png,3.0,1
3133,122553,8,38,2,250,s2/o38/C_02_38_250.png,3.0,0
1305,39430,3,12,11,170,s11/o12/C_11_12_170.png,3.0,7
2871,29760,2,10,1,90,s1/o10/C_01_10_090.png,3.0,4
1527,119175,8,37,2,170,s2/o37/C_02_37_170.png,3.0,0
4069,115318,7,35,11,210,s11/o35/C_11_35_210.png,3.0,5
4782,8059,1,3,5,270,s5/o3/C_05_03_270.png,3.0,3
4352,40910,3,13,5,150,s5/o13/C_05_13_150.png,3.0,7
4228,161637,10,50,1,70,s1/o50/C_01_50_070.png,3.0,1
1310,131262,8,40,9,270,s9/o40/C_09_40_270.png,3.0,0
1111,61443,4,19,8,10,s8/o19/C_08_19_010.png,3.0,9
3529,50640,4,16,4,290,s4/o16/C_04_16_290.png,3.0,9
8,989,1,1,4,90,s4/o1/C_04_01_090.png,3.0,3
4545,150528,10,46,8,50,s8/o46/C_08_46_050.png,3.0,1
2318,99362,7,31,2,150,s2/o31/C_02_31_150.png,3.0,5
2717,99962,7,31,4,150,s4/o31/C_04_31_150.png,3.0,5
4372,4604,1,2,5,110,s5/o2/C_05_02_110.png,3.0,3
1070,56265,4,18,1,230,s1/o18/C_01_18_230.png,3.0,9
1849,19073,2,6,9,190,s9/o6/C_09_06_190.png,3.0,4
809,58225,4,18,8,90,s8/o18/C_08_18_090.png,3.0,9
3381,162577,10,50,4,110,s4/o50/C_04_50_110.png,3.0,1
336,138460,9,42,11,270,s11/o42/C_11_42_270.png,3.0,2
2307,31100,2,10,5,230,s5/o10/C_05_10_230.png,3.0,4
4219,130044,8,40,5,250,s5/o40/C_05_40_250.png,3.0,0
733,129684,8,40,4,190,s4/o40/C_04_40_190.png,3.0,0
3208,159197,10,49,4,30,s4/o49/C_04_49_030.png,3.0,1
3758,140658,9,43,8,70,s8/o43/C_08_43_070.png,3.0,2
1169,19833,2,7,1,50,s1/o7/C_01_07_050.png,3.0,4
1955,139640,9,43,4,250,s4/o43/C_04_43_250.png,3.0,2
897,29800,2,10,1,130,s1/o10/C_01_10_130.png,3.0,4
4481,79576,5,25,2,150,s2/o25/C_02_25_150.png,3.0,8
4658,63961,4,20,5,130,s5/o20/C_05_20_130.png,3.0,9
1146,118677,8,36,11,270,s11/o36/C_11_36_270.png,3.0,0
3948,54025,4,17,5,90,s5/o17/C_05_17_090.png,3.0,9
4623,105959,7,33,2,150,s2/o33/C_02_33_150.png,3.0,5
4580,7919,1,3,5,130,s5/o3/C_05_03_130.png,3.0,3
4298,53985,4,17,5,50,s5/o17/C_05_17_050.png,3.0,9
2315,40130,3,13,2,270,s2/o13/C_02_13_270.png,3.0,7
808,146432,9,45,5,150,s5/o45/C_05_45_150.png,3.0,2
4650,109859,7,34,4,150,s4/o34/C_04_34_150.png,3.0,5
2905,80495,5,25,5,170,s5/o25/C_05_25_170.png,3.0,8
1200,150028,10,46,6,150,s6/o46/C_06_46_150.png,3.0,1
54,87264,6,27,6,50,s6/o27/C_06_27_050.png,3.0,6
2883,143217,9,44,5,230,s5/o44/C_05_44_230.png,3.0,2
497,54085,4,17,5,150,s5/o17/C_05_17_150.png,3.0,9
3779,64121,4,20,5,290,s5/o20/C_05_20_290.png,3.0,9
3368,93562,6,29,5,50,s5/o29/C_05_29_050.png,3.0,6
833,126964,8,39,6,170,s6/o39/C_06_39_170.png,3.0,0
791,69101,5,21,11,170,s11/o21/C_11_21_170.png,3.0,8
4643,131940,9,41,1,50,s1/o41/C_01_41_050.png,3.0,2
834,87344,6,27,6,130,s6/o27/C_06_27_130.png,3.0,6
2777,50718,4,16,5,70,s5/o16/C_05_16_070.png,3.0,9
1974,111319,7,34,9,110,s9/o34/C_09_34_110.png,3.0,5
4527,70917,5,22,6,190,s6/o22/C_06_22_190.png,3.0,8
3692,1049,1,1,4,150,s4/o1/C_04_01_150.png,3.0,3
4446,24433,2,8,5,150,s5/o8/C_05_08_150.png,3.0,4
3729,121093,8,37,8,290,s8/o37/C_08_37_290.png,3.0,0
3247,57145,4,18,4,210,s4/o18/C_04_18_210.png,3.0,9
1438,73677,5,23,4,250,s4/o23/C_04_23_250.png,3.0,8
4257,125884,8,39,2,290,s2/o39/C_02_39_290.png,3.0,0
4005,14774,1,5,6,90,s6/o5/C_06_05_090.png,3.0,3
3410,49502,4,16,1,50,s1/o16/C_01_16_050.png,3.0,9
63,96042,6,30,2,130,s2/o30/C_02_30_130.png,3.0,6
4376,70679,5,22,5,250,s5/o22/C_05_22_250.png,3.0,8
2130,30180,2,10,2,210,s2/o10/C_02_10_210.png,3.0,4
532,129164,8,40,2,270,s2/o40/C_02_40_270.png,3.0,0
1538,41250,3,13,6,190,s6/o13/C_06_13_190.png,3.0,7
1281,110439,7,34,6,130,s6/o34/C_06_34_130.png,3.0,5
3710,15414,1,5,8,130,s8/o5/C_08_05_130.png,3.0,3
3320,63802,4,20,4,270,s4/o20/C_04_20_270.png,3.0,9
1595,2688,1,1,9,290,s9/o1/C_09_01_290.png,3.0,3
3196,116737,8,36,5,130,s5/o36/C_05_36_130.png,3.0,0
1674,69121,5,21,11,190,s11/o21/C_11_21_190.png,3.0,8
1040,4704,1,2,5,210,s5/o2/C_05_02_210.png,3.0,3
463,62403,4,19,11,70,s11/o19/C_11_19_070.png,3.0,9
4331,14874,1,5,6,190,s6/o5/C_06_05_190.png,3.0,3
4353,76277,5,24,2,150,s2/o24/C_02_24_150.png,3.0,8
4227,47406,3,15,5,50,s5/o15/C_05_15_050.png,3.0,7
3394,155284,10,48,2,10,s2/o48/C_02_48_010.png,3.0,1
1521,94802,6,29,9,90,s9/o29/C_09_29_090.png,3.0,6
3482,134200,9,41,8,210,s8/o41/C_08_41_210.png,3.0,2
3491,5442,1,2,8,50,s8/o2/C_08_02_050.png,3.0,3
3450,73037,5,23,2,210,s2/o23/C_02_23_210.png,3.0,8
3393,123111,8,38,4,210,s4/o38/C_04_38_210.png,3.0,0
3311,113118,7,35,4,110,s4/o35/C_04_35_110.png,3.0,5
2830,50938,4,16,5,290,s5/o16/C_05_16_290.png,3.0,9
3689,99922,7,31,4,110,s4/o31/C_04_31_110.png,3.0,5
3434,12936,1,4,11,50,s11/o4/C_11_04_050.png,3.0,3
1727,82870,6,26,2,150,s2/o26/C_02_26_150.png,3.0,6
1892,74797,5,23,8,170,s8/o23/C_08_23_170.png,3.0,8
4609,118697,8,36,11,290,s11/o36/C_11_36_290.png,3.0,0
1063,59584,4,19,1,250,s1/o19/C_01_19_250.png,3.0,9
2129,158837,10,49,2,270,s2/o49/C_02_49_270.png,3.0,1
1742,55925,4,17,11,190,s11/o17/C_11_17_190.png,3.0,9
706,130064,8,40,5,270,s5/o40/C_05_40_270.png,3.0,0
2780,132980,9,41,4,190,s4/o41/C_04_41_190.png,3.0,2
4453,95462,6,29,11,150,s11/o29/C_11_29_150.png,3.0,6
1552,113638,7,35,6,30,s6/o35/C_06_35_030.png,3.0,5
2474,29740,2,10,1,70,s1/o10/C_01_10_070.png,3.0,4
3700,8339,1,3,6,250,s6/o3/C_06_03_250.png,3.0,3
3284,43189,3,14,2,30,s2/o14/C_02_14_030.png,3.0,7
3195,10817,1,4,4,30,s4/o4/C_04_04_030.png,3.0,3
2619,148828,10,46,2,150,s2/o46/C_02_46_150.png,3.0,1
179,135300,9,42,1,110,s1/o42/C_01_42_110.png,3.0,2
2836,90504,6,28,5,290,s5/o28/C_05_28_290.png,3.0,6
2838,148308,9,45,11,230,s11/o45/C_11_45_230.png,3.0,2
492,9857,1,3,11,270,s11/o3/C_11_03_270.png,3.0,3
3243,147729,9,45,9,250,s9/o45/C_09_45_250.png,3.0,2
2904,128804,8,40,1,210,s1/o40/C_01_40_210.png,3.0,0
2226,116457,8,36,4,150,s4/o36/C_04_36_150.png,3.0,0
3299,30060,2,10,2,90,s2/o10/C_02_10_090.png,3.0,4
1026,128764,8,40,1,170,s1/o40/C_01_40_170.png,3.0,0
1278,110499,7,34,6,190,s6/o34/C_06_34_190.png,3.0,5
2411,3744,1,2,2,150,s2/o2/C_02_02_150.png,3.0,3
2379,40070,3,13,2,210,s2/o13/C_02_13_210.png,3.0,7
4664,126284,8,39,4,90,s4/o39/C_04_39_090.png,3.0,0
2328,53672,4,17,4,30,s4/o17/C_04_17_030.png,3.0,9
887,125006,8,38,11,10,s11/o38/C_11_38_010.png,3.0,0
2921,9097,1,3,9,110,s9/o3/C_09_03_110.png,3.0,3
1282,126484,8,39,4,290,s4/o39/C_04_39_290.png,3.0,0
1898,137480,9,42,8,190,s8/o42/C_08_42_190.png,3.0,2
3161,59424,4,19,1,90,s1/o19/C_01_19_090.png,3.0,9
4215,101502,7,31,9,190,s9/o31/C_09_31_190.png,3.0,5
3944,12276,1,4,8,290,s8/o4/C_08_04_290.png,3.0,3
4173,164157,10,50,9,190,s9/o50/C_09_50_190.png,3.0,1
767,19793,2,7,1,10,s1/o7/C_01_07_010.png,3.0,4
3357,102442,7,32,1,230,s1/o32/C_01_32_230.png,3.0,5
3273,161297,10,49,11,30,s11/o49/C_11_49_030.png,3.0,1
4589,31220,2,10,6,50,s6/o10/C_06_10_050.png,3.0,4
1391,71917,5,22,9,290,s9/o22/C_09_22_290.png,3.0,8
3322,91164,6,28,8,50,s8/o28/C_08_28_050.png,3.0,6
2208,63042,4,20,2,110,s2/o20/C_02_20_110.png,3.0,9
782,88284,6,27,9,170,s9/o27/C_09_27_170.png,3.0,6
647,9837,1,3,11,250,s11/o3/C_11_03_250.png,3.0,3
3216,17453,2,6,4,70,s4/o6/C_04_06_070.png,3.0,4
3565,158457,10,49,1,190,s1/o49/C_01_49_190.png,3.0,1
1484,40710,3,13,4,250,s4/o13/C_04_13_250.png,3.0,7
2056,156479,10,48,6,10,s6/o48/C_06_48_010.png,3.0,1
2473,122173,8,38,1,170,s1/o38/C_01_38_170.png,3.0,0
1057,134940,9,41,11,50,s11/o41/C_11_41_050.png,3.0,2
798,3764,1,2,2,170,s2/o2/C_02_02_170.png,3.0,3
4055,47207,3,15,4,150,s4/o15/C_04_15_150.png,3.0,7
4583,158817,10,49,2,250,s2/o49/C_02_49_250.png,3.0,1
1110,15734,1,5,9,150,s9/o5/C_09_05_150.png,3.0,3
2976,24373,2,8,5,90,s5/o8/C_05_08_090.png,3.0,4
4626,42190,3,13,9,230,s9/o13/C_09_13_230.png,3.0,7
256,55185,4,17,9,50,s9/o17/C_09_17_050.png,3.0,9
1692,24033,2,8,4,50,s4/o8/C_04_08_050.png,3.0,4
696,9157,1,3,9,170,s9/o3/C_09_03_170.png,3.0,3
966,77017,5,24,4,290,s4/o24/C_04_24_290.png,3.0,8
132,143497,9,44,6,210,s6/o44/C_06_44_210.png,3.0,2
213,62563,4,19,11,230,s11/o19/C_11_19_230.png,3.0,9
2445,123071,8,38,4,170,s4/o38/C_04_38_170.png,3.0,0
200,22093,2,7,8,210,s8/o7/C_08_07_210.png,3.0,4
1288,86825,6,27,4,210,s4/o27/C_04_27_210.png,3.0,6
59,54445,4,17,6,210,s6/o17/C_06_17_210.png,3.0,9
1301,141657,9,43,11,170,s11/o43/C_11_43_170.png,3.0,2
3676,104722,7,32,9,110,s9/o32/C_09_32_110.png,3.0,5
1315,85647,6,26,11,230,s11/o26/C_11_26_230.png,3.0,6
2207,88784,6,27,11,70,s11/o27/C_11_27_070.png,3.0,6
429,35575,3,11,9,210,s9/o11/C_09_11_210.png,3.0,7
4332,117677,8,36,8,170,s8/o36/C_08_36_170.png,3.0,0
1141,98242,6,30,9,230,s9/o30/C_09_30_230.png,3.0,6
555,101442,7,31,9,130,s9/o31/C_09_31_130.png,3.0,5
626,116717,8,36,5,110,s5/o36/C_05_36_110.png,3.0,0
1668,64861,4,20,8,130,s8/o20/C_08_20_130.png,3.0,9
762,149368,10,46,4,90,s4/o46/C_04_46_090.png,3.0,1
3024,2268,1,1,8,170,s8/o1/C_08_01_170.png,3.0,3
1247,111979,7,34,11,170,s11/o34/C_11_34_170.png,3.0,5
616,85068,6,26,9,250,s9/o26/C_09_26_250.png,3.0,6
3066,15774,1,5,9,190,s9/o5/C_09_05_190.png,3.0,3
3909,125324,8,39,1,30,s1/o39/C_01_39_030.png,3.0,0
1498,19693,2,6,11,210,s11/o6/C_11_06_210.png,3.0,4
1273,101982,7,31,11,70,s11/o31/C_11_31_070.png,3.0,5
794,77537,5,24,6,210,s6/o24/C_06_24_210.png,3.0,8
3037,135700,9,42,2,210,s2/o42/C_02_42_210.png,3.0,2
4561,98782,6,30,11,170,s11/o30/C_11_30_170.png,3.0,6
433,154844,10,47,11,170,s11/o47/C_11_47_170.png,3.0,1
2727,109979,7,34,4,270,s4/o34/C_04_34_270.png,3.0,5
635,135560,9,42,2,70,s2/o42/C_02_42_070.png,3.0,2
948,35515,3,11,9,150,s9/o11/C_09_11_150.png,3.0,7
2867,135660,9,42,2,170,s2/o42/C_02_42_170.png,3.0,2
4020,118097,8,36,9,290,s9/o36/C_09_36_290.png,3.0,0
1934,161897,10,50,2,30,s2/o50/C_02_50_030.png,3.0,1
3488,154327,10,47,9,250,s9/o47/C_09_47_250.png,3.0,1
1817,113258,7,35,4,250,s4/o35/C_04_35_250.png,3.0,5
2183,43269,3,14,2,110,s2/o14/C_02_14_110.png,3.0,7
2136,139918,9,43,5,230,s5/o43/C_05_43_230.png,3.0,2
947,153107,10,47,5,230,s5/o47/C_05_47_230.png,3.0,1
4141,16713,2,6,1,230,s1/o6/C_01_06_230.png,3.0,4
2501,12136,1,4,8,150,s8/o4/C_08_04_150.png,3.0,3
2635,116677,8,36,5,70,s5/o36/C_05_36_070.png,3.0,0
2559,13096,1,4,11,210,s11/o4/C_11_04_210.png,3.0,3
3833,98942,7,31,1,30,s1/o31/C_01_31_030.png,3.0,5
4239,42710,3,13,11,150,s11/o13/C_11_13_150.png,3.0,7
653,19733,2,6,11,250,s11/o6/C_11_06_250.png,3.0,4
2989,46607,3,15,2,150,s2/o15/C_02_15_150.png,3.0,7
768,67321,5,21,5,190,s5/o21/C_05_21_190.png,3.0,8
4229,51894,4,16,9,50,s9/o16/C_09_16_050.png,3.0,9
2276,24273,2,8,4,290,s4/o8/C_04_08_290.png,3.0,4
1039,126424,8,39,4,230,s4/o39/C_04_39_230.png,3.0,0
4689,65921,4,20,11,290,s11/o20/C_11_20_290.png,3.0,9
4212,110919,7,34,8,10,s8/o34/C_08_34_010.png,3.0,5
1154,125484,8,39,1,190,s1/o39/C_01_39_190.png,3.0,0
4274,67141,5,21,5,10,s5/o21/C_05_21_010.png,3.0,8
2247,8817,1,3,8,130,s8/o3/C_08_03_130.png,3.0,3
3354,59304,4,18,11,270,s11/o18/C_11_18_270.png,3.0,9
405,119894,8,37,4,290,s4/o37/C_04_37_290.png,3.0,0
660,150488,10,46,8,10,s8/o46/C_08_46_010.png,3.0,1
260,53292,4,17,2,250,s2/o17/C_02_17_250.png,3.0,9
1157,161597,10,50,1,30,s1/o50/C_01_50_030.png,3.0,1
625,58165,4,18,8,30,s8/o18/C_08_18_030.png,3.0,9
3337,63682,4,20,4,150,s4/o20/C_04_20_150.png,3.0,9
4295,74877,5,23,8,250,s8/o23/C_08_23_250.png,3.0,8
1905,83550,6,26,4,230,s4/o26/C_04_26_230.png,3.0,6
97,6842,1,3,1,250,s1/o3/C_01_03_250.png,3.0,3
176,94602,6,29,8,190,s8/o29/C_08_29_190.png,3.0,6
875,117637,8,36,8,130,s8/o36/C_08_36_130.png,3.0,0
3983,108159,7,33,9,250,s9/o33/C_09_33_250.png,3.0,5
419,114398,7,35,8,190,s8/o35/C_08_35_190.png,3.0,5
2432,151768,10,47,1,90,s1/o47/C_01_47_090.png,3.0,1
3686,92702,6,29,2,90,s2/o29/C_02_29_090.png,3.0,6
1193,5722,1,2,9,30,s9/o2/C_09_02_030.png,3.0,3
113,12096,1,4,8,110,s8/o4/C_08_04_110.png,3.0,3
2616,38590,3,12,8,230,s8/o12/C_08_12_230.png,3.0,7
2099,79136,5,25,1,10,s1/o25/C_01_25_010.png,3.0,8
2957,58405,4,18,8,270,s8/o18/C_08_18_270.png,3.0,9
594,48362,3,15,8,110,s8/o15/C_08_15_110.png,3.0,7
2073,142917,9,44,4,230,s4/o44/C_04_44_230.png,3.0,2
1735,150748,10,46,8,270,s8/o46/C_08_46_270.png,3.0,1
3915,57045,4,18,4,110,s4/o18/C_04_18_110.png,3.0,9
693,103802,7,32,6,90,s6/o32/C_06_32_090.png,3.0,5
187,74117,5,23,6,90,s6/o23/C_06_23_090.png,3.0,8
1829,67341,5,21,5,210,s5/o21/C_05_21_210.png,3.0,8
4047,104662,7,32,9,50,s9/o32/C_09_32_050.png,3.0,5
562,150088,10,46,6,210,s6/o46/C_06_46_210.png,3.0,1
1580,58625,4,18,9,190,s9/o18/C_09_18_190.png,3.0,9
913,137780,9,42,9,190,s9/o42/C_09_42_190.png,3.0,2
2047,134900,9,41,11,10,s11/o41/C_11_41_010.png,3.0,2
3518,69341,5,22,1,110,s1/o22/C_01_22_110.png,3.0,8
3360,110199,7,34,5,190,s5/o34/C_05_34_190.png,3.0,5
662,74897,5,23,8,270,s8/o23/C_08_23_270.png,3.0,8
3406,46367,3,15,1,210,s1/o15/C_01_15_210.png,3.0,7
1831,113618,7,35,6,10,s6/o35/C_06_35_010.png,3.0,5
3543,150988,10,46,9,210,s9/o46/C_09_46_210.png,3.0,1
3135,163957,10,50,8,290,s8/o50/C_08_50_290.png,3.0,1
1836,78956,5,24,11,130,s11/o24/C_11_24_130.png,3.0,8
1991,59864,4,19,2,230,s2/o19/C_02_19_230.png,3.0,9
4216,95582,6,29,11,270,s11/o29/C_11_29_270.png,3.0,6
3439,50480,4,16,4,130,s4/o16/C_04_16_130.png,3.0,9
3302,96622,6,30,4,110,s4/o30/C_04_30_110.png,3.0,6
454,98822,6,30,11,210,s11/o30/C_11_30_210.png,3.0,6
2547,117937,8,36,9,130,s9/o36/C_09_36_130.png,3.0,0
530,18913,2,6,9,30,s9/o6/C_09_06_030.png,3.0,4
4272,3544,1,2,1,250,s1/o2/C_01_02_250.png,3.0,3
1964,13296,1,5,1,110,s1/o5/C_01_05_110.png,3.0,3
3740,113838,7,35,6,230,s6/o35/C_06_35_230.png,3.0,5
1475,101942,7,31,11,30,s11/o31/C_11_31_030.png,3.0,5
1907,73657,5,23,4,230,s4/o23/C_04_23_230.png,3.0,8
3550,84068,6,26,6,150,s6/o26/C_06_26_150.png,3.0,6
1764,114798,7,35,9,290,s9/o35/C_09_35_290.png,3.0,5
1850,17693,2,6,5,10,s5/o6/C_05_06_010.png,3.0,4
2565,69501,5,22,1,270,s1/o22/C_01_22_270.png,3.0,8
1492,85687,6,26,11,270,s11/o26/C_11_26_270.png,3.0,6
1312,91364,6,28,8,250,s8/o28/C_08_28_250.png,3.0,6
2782,75837,5,24,1,10,s1/o24/C_01_24_010.png,3.0,8
3515,60324,4,19,4,90,s4/o19/C_04_19_090.png,3.0,9
3474,3524,1,2,1,230,s1/o2/C_01_02_230.png,3.0,3
1481,54005,4,17,5,70,s5/o17/C_05_17_070.png,3.0,9
2693,114238,7,35,8,30,s8/o35/C_08_35_030.png,3.0,5
2137,27507,2,9,4,230,s4/o9/C_04_09_230.png,3.0,4
3904,32279,2,10,9,210,s9/o10/C_09_10_210.png,3.0,4
1508,36234,3,11,11,270,s11/o11/C_11_11_270.png,3.0,7
1127,44109,3,14,5,50,s5/o14/C_05_14_050.png,3.0,7
3166,83530,6,26,4,210,s4/o26/C_04_26_210.png,3.0,6
101,5842,1,2,9,150,s9/o2/C_09_02_150.png,3.0,3
568,111899,7,34,11,90,s11/o34/C_11_34_090.png,3.0,5
3178,113758,7,35,6,150,s6/o35/C_06_35_150.png,3.0,5
2549,157279,10,48,8,210,s8/o48/C_08_48_210.png,3.0,1
2599,7719,1,3,4,230,s4/o3/C_04_03_230.png,3.0,3
840,151488,10,46,11,110,s11/o46/C_11_46_110.png,3.0,1
3155,160437,10,49,8,70,s8/o49/C_08_49_070.png,3.0,1
3187,47526,3,15,5,170,s5/o15/C_05_15_170.png,3.0,7
4134,77077,5,24,5,50,s5/o24/C_05_24_050.png,3.0,8
818,155184,10,48,1,210,s1/o48/C_01_48_210.png,3.0,1
2010,52592,4,16,11,150,s11/o16/C_11_16_150.png,3.0,9
2705,118937,8,37,1,230,s1/o37/C_01_37_230.png,3.0,0
2808,76197,5,24,2,70,s2/o24/C_02_24_070.png,3.0,8
859,126944,8,39,6,150,s6/o39/C_06_39_150.png,3.0,0
1291,1208,1,1,5,10,s5/o1/C_05_01_010.png,3.0,3
3120,163777,10,50,8,110,s8/o50/C_08_50_110.png,3.0,1
170,14296,1,5,4,210,s4/o5/C_04_05_210.png,3.0,3
1837,117917,8,36,9,110,s9/o36/C_09_36_110.png,3.0,0
2133,4364,1,2,4,170,s4/o2/C_04_02_170.png,3.0,3
3783,140038,9,43,6,50,s6/o43/C_06_43_050.png,3.0,2
3398,92344,6,29,1,30,s1/o29/C_01_29_030.png,3.0,6
2352,78137,5,24,8,210,s8/o24/C_08_24_210.png,3.0,8
2577,133420,9,41,6,30,s6/o41/C_06_41_030.png,3.0,2
869,162837,10,50,5,70,s5/o50/C_05_50_070.png,3.0,1
1716,146649,9,45,6,70,s6/o45/C_06_45_070.png,3.0,2
3170,146214,9,45,4,230,s4/o45/C_04_45_230.png,3.0,2
4186,60723,4,19,5,190,s5/o19/C_05_19_190.png,3.0,9
1075,37590,3,12,5,130,s5/o12/C_05_12_130.png,3.0,7
3280,75197,5,23,9,270,s9/o23/C_09_23_270.png,3.0,8
3415,96702,6,30,4,190,s4/o30/C_04_30_190.png,3.0,6
3656,129524,8,40,4,30,s4/o40/C_04_40_030.png,3.0,0
423,141737,9,43,11,250,s11/o43/C_11_43_250.png,3.0,2
4560,7699,1,3,4,210,s4/o3/C_04_03_210.png,3.0,3
1342,118497,8,36,11,90,s11/o36/C_11_36_090.png,3.0,0
3996,131022,8,40,9,30,s9/o40/C_09_40_030.png,3.0,0
3317,121913,8,37,11,210,s11/o37/C_11_37_210.png,3.0,0
1658,50738,4,16,5,90,s5/o16/C_05_16_090.png,3.0,9
1529,151828,10,47,1,150,s1/o47/C_01_47_150.png,3.0,1
1173,155344,10,48,2,70,s2/o48/C_02_48_070.png,3.0,1
3828,148748,10,46,2,70,s2/o46/C_02_46_070.png,3.0,1
843,152828,10,47,4,250,s4/o47/C_04_47_250.png,3.0,1
1385,158277,10,49,1,10,s1/o49/C_01_49_010.png,3.0,1
2657,40530,3,13,4,70,s4/o13/C_04_13_070.png,3.0,7
3593,54145,4,17,5,210,s5/o17/C_05_17_210.png,3.0,9
300,143057,9,44,5,70,s5/o44/C_05_44_070.png,3.0,2
3750,22393,2,7,9,210,s9/o7/C_09_07_210.png,3.0,4
458,117597,8,36,8,90,s8/o36/C_08_36_090.png,3.0,0
1811,42930,3,14,1,70,s1/o14/C_01_14_070.png,3.0,7
517,40110,3,13,2,250,s2/o13/C_02_13_250.png,3.0,7
4461,85727,6,27,1,10,s1/o27/C_01_27_010.png,3.0,6
4553,73797,5,23,5,70,s5/o23/C_05_23_070.png,3.0,8
4280,158757,10,49,2,190,s2/o49/C_02_49_190.png,3.0,1
3972,147589,9,45,9,110,s9/o45/C_09_45_110.png,3.0,2
2963,60703,4,19,5,170,s5/o19/C_05_19_170.png,3.0,9
2670,36313,3,12,1,50,s1/o12/C_01_12_050.png,3.0,7
1690,158197,10,48,11,230,s11/o48/C_11_48_230.png,3.0,1
462,89584,6,28,2,270,s2/o28/C_02_28_270.png,3.0,6
4362,8379,1,3,6,290,s6/o3/C_06_03_290.png,3.0,3
2367,133340,9,41,5,250,s5/o41/C_05_41_250.png,3.0,2
1199,98642,6,30,11,30,s11/o30/C_11_30_030.png,3.0,6
3803,74277,5,23,6,250,s6/o23/C_06_23_250.png,3.0,8
1708,27667,2,9,5,90,s5/o9/C_05_09_090.png,3.0,4
2355,24553,2,8,5,270,s5/o8/C_05_08_270.png,3.0,4
535,56485,4,18,2,150,s2/o18/C_02_18_150.png,3.0,9
1874,116757,8,36,5,150,s5/o36/C_05_36_150.png,3.0,0
4711,138520,9,43,1,30,s1/o43/C_01_43_030.png,3.0,2
570,65161,4,20,9,130,s9/o20/C_09_20_130.png,3.0,9
2419,142157,9,44,2,70,s2/o44/C_02_44_070.png,3.0,2
2391,22033,2,7,8,150,s8/o7/C_08_07_150.png,3.0,4
510,149588,10,46,5,10,s5/o46/C_05_46_010.png,3.0,1
3331,112179,7,35,1,70,s1/o35/C_01_35_070.png,3.0,5
2248,30680,2,10,4,110,s4/o10/C_04_10_110.png,3.0,4
872,133060,9,41,4,270,s4/o41/C_04_41_270.png,3.0,2
239,116857,8,36,5,250,s5/o36/C_05_36_250.png,3.0,0
93,28683,2,9,8,210,s8/o9/C_08_09_210.png,3.0,4
2214,42690,3,13,11,130,s11/o13/C_11_13_130.png,3.0,7
1271,57125,4,18,4,190,s4/o18/C_04_18_190.png,3.0,9
4570,148388,10,46,1,10,s1/o46/C_01_46_010.png,3.0,1
2876,57185,4,18,4,250,s4/o18/C_04_18_250.png,3.0,9
3072,95962,6,30,2,50,s2/o30/C_02_30_050.png,3.0,6
3978,127764,8,39,9,70,s9/o39/C_09_39_070.png,3.0,0
3050,40870,3,13,5,110,s5/o13/C_05_13_110.png,3.0,7
2185,23513,2,8,2,130,s2/o8/C_02_08_130.png,3.0,4
1781,139020,9,43,2,230,s2/o43/C_02_43_230.png,3.0,2
1968,75637,5,23,11,110,s11/o23/C_11_23_110.png,3.0,8
341,11057,1,4,4,270,s4/o4/C_04_04_270.png,3.0,3
4568,136560,9,42,5,170,s5/o42/C_05_42_170.png,3.0,2
2384,23273,2,8,1,190,s1/o8/C_01_08_190.png,3.0,4
4259,37990,3,12,6,230,s6/o12/C_06_12_230.png,3.0,7
3640,97202,6,30,6,90,s6/o30/C_06_30_090.png,3.0,6
2648,16573,2,6,1,90,s1/o6/C_01_06_090.png,3.0,4
702,16294,1,5,11,110,s11/o5/C_11_05_110.png,3.0,3
1751,151728,10,47,1,50,s1/o47/C_01_47_050.png,3.0,1
4448,122133,8,38,1,130,s1/o38/C_01_38_130.png,3.0,0
3343,51157,4,16,6,210,s6/o16/C_06_16_210.png,3.0,9
2231,16454,1,5,11,270,s11/o5/C_11_05_270.png,3.0,3
3637,38730,3,12,9,70,s9/o12/C_09_12_070.png,3.0,7
4051,74637,5,23,8,10,s8/o23/C_08_23_010.png,3.0,8
914,93982,6,29,6,170,s6/o29/C_06_29_170.png,3.0,6
1893,61503,4,19,8,70,s8/o19/C_08_19_070.png,3.0,9
