,Unnamed: 0,class,object,session,im_path,im_num,task,label
32047,12600,chimpanzee,0,0,train/chimpanzee/0001.png,1,12,64
32048,12266,chair,0,0,train/chair/0267.png,267,12,60
32049,12831,chimpanzee,0,0,train/chimpanzee/0232.png,232,12,64
32050,57149,whale,0,0,train/whale/0150.png,150,12,63
32051,12027,chair,0,0,train/chair/0028.png,28,12,60
32052,12272,chair,0,0,train/chair/0273.png,273,12,60
32053,12228,chair,0,0,train/chair/0229.png,229,12,60
32054,27058,lobster,0,0,train/lobster/0059.png,59,12,61
32055,12871,chimpanzee,0,0,train/chimpanzee/0272.png,272,12,64
32056,13075,chimpanzee,0,0,train/chimpanzee/0476.png,476,12,64
32057,57257,whale,0,0,train/whale/0258.png,258,12,63
32058,27455,lobster,0,0,train/lobster/0456.png,456,12,61
32059,12209,chair,0,0,train/chair/0210.png,210,12,60
32060,27436,lobster,0,0,train/lobster/0437.png,437,12,61
32061,27434,lobster,0,0,train/lobster/0435.png,435,12,61
32062,27344,lobster,0,0,train/lobster/0345.png,345,12,61
32063,57464,whale,0,0,train/whale/0465.png,465,12,63
32064,12808,chimpanzee,0,0,train/chimpanzee/0209.png,209,12,64
32065,27435,lobster,0,0,train/lobster/0436.png,436,12,61
32066,12735,chimpanzee,0,0,train/chimpanzee/0136.png,136,12,64
32067,12240,chair,0,0,train/chair/0241.png,241,12,60
32068,27249,lobster,0,0,train/lobster/0250.png,250,12,61
32069,13044,chimpanzee,0,0,train/chimpanzee/0445.png,445,12,64
32070,57186,whale,0,0,train/whale/0187.png,187,12,63
32071,17197,cup,0,0,train/cup/0398.png,398,12,62
32072,57342,whale,0,0,train/whale/0343.png,343,12,63
32073,27143,lobster,0,0,train/lobster/0144.png,144,12,61
32074,12672,chimpanzee,0,0,train/chimpanzee/0073.png,73,12,64
32075,57143,whale,0,0,train/whale/0144.png,144,12,63
32076,12211,chair,0,0,train/chair/0212.png,212,12,60
32077,27180,lobster,0,0,train/lobster/0181.png,181,12,61
32078,12499,chair,0,0,train/chair/0500.png,500,12,60
32079,16804,cup,0,0,train/cup/0005.png,5,12,62
32080,27106,lobster,0,0,train/lobster/0107.png,107,12,61
32081,12633,chimpanzee,0,0,train/chimpanzee/0034.png,34,12,64
32082,27045,lobster,0,0,train/lobster/0046.png,46,12,61
32083,12758,chimpanzee,0,0,train/chimpanzee/0159.png,159,12,64
32084,57235,whale,0,0,train/whale/0236.png,236,12,63
32085,12268,chair,0,0,train/chair/0269.png,269,12,60
32086,27025,lobster,0,0,train/lobster/0026.png,26,12,61
32087,12227,chair,0,0,train/chair/0228.png,228,12,60
32088,57247,whale,0,0,train/whale/0248.png,248,12,63
32089,27300,lobster,0,0,train/lobster/0301.png,301,12,61
32090,13030,chimpanzee,0,0,train/chimpanzee/0431.png,431,12,64
32091,57086,whale,0,0,train/whale/0087.png,87,12,63
32092,12988,chimpanzee,0,0,train/chimpanzee/0389.png,389,12,64
32093,57110,whale,0,0,train/whale/0111.png,111,12,63
32094,12844,chimpanzee,0,0,train/chimpanzee/0245.png,245,12,64
32095,16823,cup,0,0,train/cup/0024.png,24,12,62
32096,12150,chair,0,0,train/chair/0151.png,151,12,60
32097,12708,chimpanzee,0,0,train/chimpanzee/0109.png,109,12,64
32098,12996,chimpanzee,0,0,train/chimpanzee/0397.png,397,12,64
32099,17178,cup,0,0,train/cup/0379.png,379,12,62
32100,12997,chimpanzee,0,0,train/chimpanzee/0398.png,398,12,64
32101,27122,lobster,0,0,train/lobster/0123.png,123,12,61
32102,57100,whale,0,0,train/whale/0101.png,101,12,63
32103,27218,lobster,0,0,train/lobster/0219.png,219,12,61
32104,27140,lobster,0,0,train/lobster/0141.png,141,12,61
32105,17166,cup,0,0,train/cup/0367.png,367,12,62
32106,12191,chair,0,0,train/chair/0192.png,192,12,60
32107,57396,whale,0,0,train/whale/0397.png,397,12,63
32108,57219,whale,0,0,train/whale/0220.png,220,12,63
32109,12776,chimpanzee,0,0,train/chimpanzee/0177.png,177,12,64
32110,57273,whale,0,0,train/whale/0274.png,274,12,63
32111,27375,lobster,0,0,train/lobster/0376.png,376,12,61
32112,12925,chimpanzee,0,0,train/chimpanzee/0326.png,326,12,64
32113,27389,lobster,0,0,train/lobster/0390.png,390,12,61
32114,27192,lobster,0,0,train/lobster/0193.png,193,12,61
32115,12164,chair,0,0,train/chair/0165.png,165,12,60
32116,16809,cup,0,0,train/cup/0010.png,10,12,62
32117,17259,cup,0,0,train/cup/0460.png,460,12,62
32118,17274,cup,0,0,train/cup/0475.png,475,12,62
32119,57172,whale,0,0,train/whale/0173.png,173,12,63
32120,12964,chimpanzee,0,0,train/chimpanzee/0365.png,365,12,64
32121,16959,cup,0,0,train/cup/0160.png,160,12,62
32122,12778,chimpanzee,0,0,train/chimpanzee/0179.png,179,12,64
32123,17125,cup,0,0,train/cup/0326.png,326,12,62
32124,27479,lobster,0,0,train/lobster/0480.png,480,12,61
32125,16845,cup,0,0,train/cup/0046.png,46,12,62
32126,57288,whale,0,0,train/whale/0289.png,289,12,63
32127,17094,cup,0,0,train/cup/0295.png,295,12,62
32128,12971,chimpanzee,0,0,train/chimpanzee/0372.png,372,12,64
32129,27294,lobster,0,0,train/lobster/0295.png,295,12,61
32130,13014,chimpanzee,0,0,train/chimpanzee/0415.png,415,12,64
32131,27155,lobster,0,0,train/lobster/0156.png,156,12,61
32132,57220,whale,0,0,train/whale/0221.png,221,12,63
32133,27327,lobster,0,0,train/lobster/0328.png,328,12,61
32134,57331,whale,0,0,train/whale/0332.png,332,12,63
32135,12837,chimpanzee,0,0,train/chimpanzee/0238.png,238,12,64
32136,12190,chair,0,0,train/chair/0191.png,191,12,60
32137,17244,cup,0,0,train/cup/0445.png,445,12,62
32138,27017,lobster,0,0,train/lobster/0018.png,18,12,61
32139,12432,chair,0,0,train/chair/0433.png,433,12,60
32140,17230,cup,0,0,train/cup/0431.png,431,12,62
32141,12013,chair,0,0,train/chair/0014.png,14,12,60
32142,57007,whale,0,0,train/whale/0008.png,8,12,63
32143,27107,lobster,0,0,train/lobster/0108.png,108,12,61
32144,27132,lobster,0,0,train/lobster/0133.png,133,12,61
32145,16871,cup,0,0,train/cup/0072.png,72,12,62
32146,27046,lobster,0,0,train/lobster/0047.png,47,12,61
32147,12203,chair,0,0,train/chair/0204.png,204,12,60
32148,17246,cup,0,0,train/cup/0447.png,447,12,62
32149,12749,chimpanzee,0,0,train/chimpanzee/0150.png,150,12,64
32150,12991,chimpanzee,0,0,train/chimpanzee/0392.png,392,12,64
32151,17145,cup,0,0,train/cup/0346.png,346,12,62
32152,27345,lobster,0,0,train/lobster/0346.png,346,12,61
32153,12003,chair,0,0,train/chair/0004.png,4,12,60
32154,57404,whale,0,0,train/whale/0405.png,405,12,63
32155,57304,whale,0,0,train/whale/0305.png,305,12,63
32156,12371,chair,0,0,train/chair/0372.png,372,12,60
32157,57492,whale,0,0,train/whale/0493.png,493,12,63
32158,12627,chimpanzee,0,0,train/chimpanzee/0028.png,28,12,64
32159,12068,chair,0,0,train/chair/0069.png,69,12,60
32160,12685,chimpanzee,0,0,train/chimpanzee/0086.png,86,12,64
32161,12044,chair,0,0,train/chair/0045.png,45,12,60
32162,27325,lobster,0,0,train/lobster/0326.png,326,12,61
32163,13048,chimpanzee,0,0,train/chimpanzee/0449.png,449,12,64
32164,12097,chair,0,0,train/chair/0098.png,98,12,60
32165,12709,chimpanzee,0,0,train/chimpanzee/0110.png,110,12,64
32166,57103,whale,0,0,train/whale/0104.png,104,12,63
32167,12143,chair,0,0,train/chair/0144.png,144,12,60
32168,57241,whale,0,0,train/whale/0242.png,242,12,63
32169,12383,chair,0,0,train/chair/0384.png,384,12,60
32170,57431,whale,0,0,train/whale/0432.png,432,12,63
32171,27407,lobster,0,0,train/lobster/0408.png,408,12,61
32172,17030,cup,0,0,train/cup/0231.png,231,12,62
32173,12189,chair,0,0,train/chair/0190.png,190,12,60
32174,16922,cup,0,0,train/cup/0123.png,123,12,62
32175,57296,whale,0,0,train/whale/0297.png,297,12,63
32176,27040,lobster,0,0,train/lobster/0041.png,41,12,61
32177,12726,chimpanzee,0,0,train/chimpanzee/0127.png,127,12,64
32178,12072,chair,0,0,train/chair/0073.png,73,12,60
32179,17193,cup,0,0,train/cup/0394.png,394,12,62
32180,12400,chair,0,0,train/chair/0401.png,401,12,60
32181,13088,chimpanzee,0,0,train/chimpanzee/0489.png,489,12,64
32182,57427,whale,0,0,train/whale/0428.png,428,12,63
32183,27057,lobster,0,0,train/lobster/0058.png,58,12,61
32184,27011,lobster,0,0,train/lobster/0012.png,12,12,61
32185,12251,chair,0,0,train/chair/0252.png,252,12,60
32186,12850,chimpanzee,0,0,train/chimpanzee/0251.png,251,12,64
32187,27290,lobster,0,0,train/lobster/0291.png,291,12,61
32188,13071,chimpanzee,0,0,train/chimpanzee/0472.png,472,12,64
32189,16994,cup,0,0,train/cup/0195.png,195,12,62
32190,27417,lobster,0,0,train/lobster/0418.png,418,12,61
32191,12710,chimpanzee,0,0,train/chimpanzee/0111.png,111,12,64
32192,57115,whale,0,0,train/whale/0116.png,116,12,63
32193,12278,chair,0,0,train/chair/0279.png,279,12,60
32194,57117,whale,0,0,train/whale/0118.png,118,12,63
32195,27380,lobster,0,0,train/lobster/0381.png,381,12,61
32196,12713,chimpanzee,0,0,train/chimpanzee/0114.png,114,12,64
32197,12765,chimpanzee,0,0,train/chimpanzee/0166.png,166,12,64
32198,57059,whale,0,0,train/whale/0060.png,60,12,63
32199,57237,whale,0,0,train/whale/0238.png,238,12,63
32200,12052,chair,0,0,train/chair/0053.png,53,12,60
32201,17063,cup,0,0,train/cup/0264.png,264,12,62
32202,12290,chair,0,0,train/chair/0291.png,291,12,60
32203,16990,cup,0,0,train/cup/0191.png,191,12,62
32204,57395,whale,0,0,train/whale/0396.png,396,12,63
32205,12364,chair,0,0,train/chair/0365.png,365,12,60
32206,12608,chimpanzee,0,0,train/chimpanzee/0009.png,9,12,64
32207,57375,whale,0,0,train/whale/0376.png,376,12,63
32208,12295,chair,0,0,train/chair/0296.png,296,12,60
32209,27141,lobster,0,0,train/lobster/0142.png,142,12,61
32210,17002,cup,0,0,train/cup/0203.png,203,12,62
32211,12424,chair,0,0,train/chair/0425.png,425,12,60
32212,57472,whale,0,0,train/whale/0473.png,473,12,63
32213,12024,chair,0,0,train/chair/0025.png,25,12,60
32214,12046,chair,0,0,train/chair/0047.png,47,12,60
32215,27390,lobster,0,0,train/lobster/0391.png,391,12,61
32216,12626,chimpanzee,0,0,train/chimpanzee/0027.png,27,12,64
32217,17049,cup,0,0,train/cup/0250.png,250,12,62
32218,27441,lobster,0,0,train/lobster/0442.png,442,12,61
32219,57346,whale,0,0,train/whale/0347.png,347,12,63
32220,57198,whale,0,0,train/whale/0199.png,199,12,63
32221,12255,chair,0,0,train/chair/0256.png,256,12,60
32222,12611,chimpanzee,0,0,train/chimpanzee/0012.png,12,12,64
32223,12809,chimpanzee,0,0,train/chimpanzee/0210.png,210,12,64
32224,17147,cup,0,0,train/cup/0348.png,348,12,62
32225,12017,chair,0,0,train/chair/0018.png,18,12,60
32226,17213,cup,0,0,train/cup/0414.png,414,12,62
32227,13002,chimpanzee,0,0,train/chimpanzee/0403.png,403,12,64
32228,57082,whale,0,0,train/whale/0083.png,83,12,63
32229,57094,whale,0,0,train/whale/0095.png,95,12,63
32230,12843,chimpanzee,0,0,train/chimpanzee/0244.png,244,12,64
32231,57442,whale,0,0,train/whale/0443.png,443,12,63
32232,17039,cup,0,0,train/cup/0240.png,240,12,62
32233,16860,cup,0,0,train/cup/0061.png,61,12,62
32234,12691,chimpanzee,0,0,train/chimpanzee/0092.png,92,12,64
32235,27101,lobster,0,0,train/lobster/0102.png,102,12,61
32236,16938,cup,0,0,train/cup/0139.png,139,12,62
32237,12943,chimpanzee,0,0,train/chimpanzee/0344.png,344,12,64
32238,57043,whale,0,0,train/whale/0044.png,44,12,63
32239,57383,whale,0,0,train/whale/0384.png,384,12,63
32240,27258,lobster,0,0,train/lobster/0259.png,259,12,61
32241,16850,cup,0,0,train/cup/0051.png,51,12,62
32242,12870,chimpanzee,0,0,train/chimpanzee/0271.png,271,12,64
32243,57225,whale,0,0,train/whale/0226.png,226,12,63
32244,12445,chair,0,0,train/chair/0446.png,446,12,60
32245,17171,cup,0,0,train/cup/0372.png,372,12,62
32246,12201,chair,0,0,train/chair/0202.png,202,12,60
32247,12470,chair,0,0,train/chair/0471.png,471,12,60
32248,17038,cup,0,0,train/cup/0239.png,239,12,62
32249,17201,cup,0,0,train/cup/0402.png,402,12,62
32250,17055,cup,0,0,train/cup/0256.png,256,12,62
32251,57366,whale,0,0,train/whale/0367.png,367,12,63
32252,57487,whale,0,0,train/whale/0488.png,488,12,63
32253,12104,chair,0,0,train/chair/0105.png,105,12,60
32254,12275,chair,0,0,train/chair/0276.png,276,12,60
32255,16869,cup,0,0,train/cup/0070.png,70,12,62
32256,27227,lobster,0,0,train/lobster/0228.png,228,12,61
32257,57250,whale,0,0,train/whale/0251.png,251,12,63
32258,27285,lobster,0,0,train/lobster/0286.png,286,12,61
32259,57204,whale,0,0,train/whale/0205.png,205,12,63
32260,13074,chimpanzee,0,0,train/chimpanzee/0475.png,475,12,64
32261,57422,whale,0,0,train/whale/0423.png,423,12,63
32262,27008,lobster,0,0,train/lobster/0009.png,9,12,61
32263,27365,lobster,0,0,train/lobster/0366.png,366,12,61
32264,12652,chimpanzee,0,0,train/chimpanzee/0053.png,53,12,64
32265,27461,lobster,0,0,train/lobster/0462.png,462,12,61
32266,57203,whale,0,0,train/whale/0204.png,204,12,63
32267,12929,chimpanzee,0,0,train/chimpanzee/0330.png,330,12,64
32268,27038,lobster,0,0,train/lobster/0039.png,39,12,61
32269,57147,whale,0,0,train/whale/0148.png,148,12,63
32270,12973,chimpanzee,0,0,train/chimpanzee/0374.png,374,12,64
32271,57216,whale,0,0,train/whale/0217.png,217,12,63
32272,27283,lobster,0,0,train/lobster/0284.png,284,12,61
32273,17093,cup,0,0,train/cup/0294.png,294,12,62
32274,57005,whale,0,0,train/whale/0006.png,6,12,63
32275,57432,whale,0,0,train/whale/0433.png,433,12,63
32276,12356,chair,0,0,train/chair/0357.png,357,12,60
32277,16939,cup,0,0,train/cup/0140.png,140,12,62
32278,17220,cup,0,0,train/cup/0421.png,421,12,62
32279,17161,cup,0,0,train/cup/0362.png,362,12,62
32280,57426,whale,0,0,train/whale/0427.png,427,12,63
32281,27160,lobster,0,0,train/lobster/0161.png,161,12,61
32282,12702,chimpanzee,0,0,train/chimpanzee/0103.png,103,12,64
32283,12614,chimpanzee,0,0,train/chimpanzee/0015.png,15,12,64
32284,12783,chimpanzee,0,0,train/chimpanzee/0184.png,184,12,64
32285,57418,whale,0,0,train/whale/0419.png,419,12,63
32286,16912,cup,0,0,train/cup/0113.png,113,12,62
32287,57185,whale,0,0,train/whale/0186.png,186,12,63
32288,57334,whale,0,0,train/whale/0335.png,335,12,63
32289,13031,chimpanzee,0,0,train/chimpanzee/0432.png,432,12,64
32290,12187,chair,0,0,train/chair/0188.png,188,12,60
32291,27088,lobster,0,0,train/lobster/0089.png,89,12,61
32292,12772,chimpanzee,0,0,train/chimpanzee/0173.png,173,12,64
32293,12801,chimpanzee,0,0,train/chimpanzee/0202.png,202,12,64
32294,12484,chair,0,0,train/chair/0485.png,485,12,60
32295,16853,cup,0,0,train/cup/0054.png,54,12,62
32296,16956,cup,0,0,train/cup/0157.png,157,12,62
32297,13027,chimpanzee,0,0,train/chimpanzee/0428.png,428,12,64
32298,12916,chimpanzee,0,0,train/chimpanzee/0317.png,317,12,64
32299,57456,whale,0,0,train/whale/0457.png,457,12,63
32300,27448,lobster,0,0,train/lobster/0449.png,449,12,61
32301,16937,cup,0,0,train/cup/0138.png,138,12,62
32302,57290,whale,0,0,train/whale/0291.png,291,12,63
32303,17036,cup,0,0,train/cup/0237.png,237,12,62
32304,13098,chimpanzee,0,0,train/chimpanzee/0499.png,499,12,64
32305,12241,chair,0,0,train/chair/0242.png,242,12,60
32306,12830,chimpanzee,0,0,train/chimpanzee/0231.png,231,12,64
32307,16866,cup,0,0,train/cup/0067.png,67,12,62
32308,17061,cup,0,0,train/cup/0262.png,262,12,62
32309,17212,cup,0,0,train/cup/0413.png,413,12,62
32310,16901,cup,0,0,train/cup/0102.png,102,12,62
32311,16963,cup,0,0,train/cup/0164.png,164,12,62
32312,17053,cup,0,0,train/cup/0254.png,254,12,62
32313,17209,cup,0,0,train/cup/0410.png,410,12,62
32314,17278,cup,0,0,train/cup/0479.png,479,12,62
32315,12917,chimpanzee,0,0,train/chimpanzee/0318.png,318,12,64
32316,12748,chimpanzee,0,0,train/chimpanzee/0149.png,149,12,64
32317,57071,whale,0,0,train/whale/0072.png,72,12,63
32318,17249,cup,0,0,train/cup/0450.png,450,12,62
32319,12171,chair,0,0,train/chair/0172.png,172,12,60
32320,17086,cup,0,0,train/cup/0287.png,287,12,62
32321,57090,whale,0,0,train/whale/0091.png,91,12,63
32322,27142,lobster,0,0,train/lobster/0143.png,143,12,61
32323,57260,whale,0,0,train/whale/0261.png,261,12,63
32324,27411,lobster,0,0,train/lobster/0412.png,412,12,61
32325,27087,lobster,0,0,train/lobster/0088.png,88,12,61
32326,16947,cup,0,0,train/cup/0148.png,148,12,62
32327,12142,chair,0,0,train/chair/0143.png,143,12,60
32328,17223,cup,0,0,train/cup/0424.png,424,12,62
32329,16862,cup,0,0,train/cup/0063.png,63,12,62
32330,12339,chair,0,0,train/chair/0340.png,340,12,60
32331,57130,whale,0,0,train/whale/0131.png,131,12,63
32332,27152,lobster,0,0,train/lobster/0153.png,153,12,61
32333,57478,whale,0,0,train/whale/0479.png,479,12,63
32334,12821,chimpanzee,0,0,train/chimpanzee/0222.png,222,12,64
32335,27293,lobster,0,0,train/lobster/0294.png,294,12,61
32336,13041,chimpanzee,0,0,train/chimpanzee/0442.png,442,12,64
32337,17183,cup,0,0,train/cup/0384.png,384,12,62
32338,27184,lobster,0,0,train/lobster/0185.png,185,12,61
32339,57176,whale,0,0,train/whale/0177.png,177,12,63
32340,57134,whale,0,0,train/whale/0135.png,135,12,63
32341,12277,chair,0,0,train/chair/0278.png,278,12,60
32342,17240,cup,0,0,train/cup/0441.png,441,12,62
32343,12216,chair,0,0,train/chair/0217.png,217,12,60
32344,12669,chimpanzee,0,0,train/chimpanzee/0070.png,70,12,64
32345,12321,chair,0,0,train/chair/0322.png,322,12,60
32346,12417,chair,0,0,train/chair/0418.png,418,12,60
32347,27112,lobster,0,0,train/lobster/0113.png,113,12,61
32348,57042,whale,0,0,train/whale/0043.png,43,12,63
32349,17033,cup,0,0,train/cup/0234.png,234,12,62
32350,12892,chimpanzee,0,0,train/chimpanzee/0293.png,293,12,64
32351,27262,lobster,0,0,train/lobster/0263.png,263,12,61
32352,57268,whale,0,0,train/whale/0269.png,269,12,63
32353,17281,cup,0,0,train/cup/0482.png,482,12,62
32354,13077,chimpanzee,0,0,train/chimpanzee/0478.png,478,12,64
32355,12895,chimpanzee,0,0,train/chimpanzee/0296.png,296,12,64
32356,57006,whale,0,0,train/whale/0007.png,7,12,63
32357,57226,whale,0,0,train/whale/0227.png,227,12,63
32358,13024,chimpanzee,0,0,train/chimpanzee/0425.png,425,12,64
32359,27478,lobster,0,0,train/lobster/0479.png,479,12,61
32360,17298,cup,0,0,train/cup/0499.png,499,12,62
32361,12174,chair,0,0,train/chair/0175.png,175,12,60
32362,17109,cup,0,0,train/cup/0310.png,310,12,62
32363,12378,chair,0,0,train/chair/0379.png,379,12,60
32364,27137,lobster,0,0,train/lobster/0138.png,138,12,61
32365,12935,chimpanzee,0,0,train/chimpanzee/0336.png,336,12,64
32366,12354,chair,0,0,train/chair/0355.png,355,12,60
32367,12172,chair,0,0,train/chair/0173.png,173,12,60
32368,12123,chair,0,0,train/chair/0124.png,124,12,60
32369,16941,cup,0,0,train/cup/0142.png,142,12,62
32370,16945,cup,0,0,train/cup/0146.png,146,12,62
32371,57262,whale,0,0,train/whale/0263.png,263,12,63
32372,12858,chimpanzee,0,0,train/chimpanzee/0259.png,259,12,64
32373,17148,cup,0,0,train/cup/0349.png,349,12,62
32374,12252,chair,0,0,train/chair/0253.png,253,12,60
32375,12903,chimpanzee,0,0,train/chimpanzee/0304.png,304,12,64
32376,27148,lobster,0,0,train/lobster/0149.png,149,12,61
32377,57058,whale,0,0,train/whale/0059.png,59,12,63
32378,57102,whale,0,0,train/whale/0103.png,103,12,63
32379,17023,cup,0,0,train/cup/0224.png,224,12,62
32380,16831,cup,0,0,train/cup/0032.png,32,12,62
32381,27491,lobster,0,0,train/lobster/0492.png,492,12,61
32382,57188,whale,0,0,train/whale/0189.png,189,12,63
32383,12002,chair,0,0,train/chair/0003.png,3,12,60
32384,13090,chimpanzee,0,0,train/chimpanzee/0491.png,491,12,64
32385,12742,chimpanzee,0,0,train/chimpanzee/0143.png,143,12,64
32386,13006,chimpanzee,0,0,train/chimpanzee/0407.png,407,12,64
32387,27096,lobster,0,0,train/lobster/0097.png,97,12,61
32388,12205,chair,0,0,train/chair/0206.png,206,12,60
32389,57200,whale,0,0,train/whale/0201.png,201,12,63
32390,12900,chimpanzee,0,0,train/chimpanzee/0301.png,301,12,64
32391,17104,cup,0,0,train/cup/0305.png,305,12,62
32392,27490,lobster,0,0,train/lobster/0491.png,491,12,61
32393,57232,whale,0,0,train/whale/0233.png,233,12,63
32394,27084,lobster,0,0,train/lobster/0085.png,85,12,61
32395,57240,whale,0,0,train/whale/0241.png,241,12,63
32396,27272,lobster,0,0,train/lobster/0273.png,273,12,61
32397,12897,chimpanzee,0,0,train/chimpanzee/0298.png,298,12,64
32398,27193,lobster,0,0,train/lobster/0194.png,194,12,61
32399,12661,chimpanzee,0,0,train/chimpanzee/0062.png,62,12,64
32400,27465,lobster,0,0,train/lobster/0466.png,466,12,61
32401,12951,chimpanzee,0,0,train/chimpanzee/0352.png,352,12,64
32402,27043,lobster,0,0,train/lobster/0044.png,44,12,61
32403,12454,chair,0,0,train/chair/0455.png,455,12,60
32404,16985,cup,0,0,train/cup/0186.png,186,12,62
32405,16819,cup,0,0,train/cup/0020.png,20,12,62
32406,16968,cup,0,0,train/cup/0169.png,169,12,62
32407,13028,chimpanzee,0,0,train/chimpanzee/0429.png,429,12,64
32408,12028,chair,0,0,train/chair/0029.png,29,12,60
32409,27051,lobster,0,0,train/lobster/0052.png,52,12,61
32410,17204,cup,0,0,train/cup/0405.png,405,12,62
32411,12381,chair,0,0,train/chair/0382.png,382,12,60
32412,27396,lobster,0,0,train/lobster/0397.png,397,12,61
32413,16971,cup,0,0,train/cup/0172.png,172,12,62
32414,13011,chimpanzee,0,0,train/chimpanzee/0412.png,412,12,64
32415,12779,chimpanzee,0,0,train/chimpanzee/0180.png,180,12,64
32416,57222,whale,0,0,train/whale/0223.png,223,12,63
32417,17091,cup,0,0,train/cup/0292.png,292,12,62
32418,16899,cup,0,0,train/cup/0100.png,100,12,62
32419,12934,chimpanzee,0,0,train/chimpanzee/0335.png,335,12,64
32420,27169,lobster,0,0,train/lobster/0170.png,170,12,61
32421,17236,cup,0,0,train/cup/0437.png,437,12,62
32422,12867,chimpanzee,0,0,train/chimpanzee/0268.png,268,12,64
32423,57054,whale,0,0,train/whale/0055.png,55,12,63
32424,27188,lobster,0,0,train/lobster/0189.png,189,12,61
32425,17050,cup,0,0,train/cup/0251.png,251,12,62
32426,12098,chair,0,0,train/chair/0099.png,99,12,60
32427,12888,chimpanzee,0,0,train/chimpanzee/0289.png,289,12,64
32428,57153,whale,0,0,train/whale/0154.png,154,12,63
32429,27219,lobster,0,0,train/lobster/0220.png,220,12,61
32430,12856,chimpanzee,0,0,train/chimpanzee/0257.png,257,12,64
32431,13051,chimpanzee,0,0,train/chimpanzee/0452.png,452,12,64
32432,12861,chimpanzee,0,0,train/chimpanzee/0262.png,262,12,64
32433,12118,chair,0,0,train/chair/0119.png,119,12,60
32434,12206,chair,0,0,train/chair/0207.png,207,12,60
32435,57160,whale,0,0,train/whale/0161.png,161,12,63
32436,57482,whale,0,0,train/whale/0483.png,483,12,63
32437,12304,chair,0,0,train/chair/0305.png,305,12,60
32438,12927,chimpanzee,0,0,train/chimpanzee/0328.png,328,12,64
32439,57067,whale,0,0,train/whale/0068.png,68,12,63
32440,12842,chimpanzee,0,0,train/chimpanzee/0243.png,243,12,64
32441,57018,whale,0,0,train/whale/0019.png,19,12,63
32442,17217,cup,0,0,train/cup/0418.png,418,12,62
32443,17206,cup,0,0,train/cup/0407.png,407,12,62
32444,57055,whale,0,0,train/whale/0056.png,56,12,63
32445,12941,chimpanzee,0,0,train/chimpanzee/0342.png,342,12,64
32446,57399,whale,0,0,train/whale/0400.png,400,12,63
32447,16870,cup,0,0,train/cup/0071.png,71,12,62
32448,12423,chair,0,0,train/chair/0424.png,424,12,60
32449,17134,cup,0,0,train/cup/0335.png,335,12,62
32450,27074,lobster,0,0,train/lobster/0075.png,75,12,61
32451,12450,chair,0,0,train/chair/0451.png,451,12,60
32452,17187,cup,0,0,train/cup/0388.png,388,12,62
32453,13064,chimpanzee,0,0,train/chimpanzee/0465.png,465,12,64
32454,17041,cup,0,0,train/cup/0242.png,242,12,62
32455,17200,cup,0,0,train/cup/0401.png,401,12,62
32456,57015,whale,0,0,train/whale/0016.png,16,12,63
32457,12199,chair,0,0,train/chair/0200.png,200,12,60
32458,12422,chair,0,0,train/chair/0423.png,423,12,60
32459,16826,cup,0,0,train/cup/0027.png,27,12,62
32460,17218,cup,0,0,train/cup/0419.png,419,12,62
32461,12835,chimpanzee,0,0,train/chimpanzee/0236.png,236,12,64
32462,57076,whale,0,0,train/whale/0077.png,77,12,63
32463,12698,chimpanzee,0,0,train/chimpanzee/0099.png,99,12,64
32464,12675,chimpanzee,0,0,train/chimpanzee/0076.png,76,12,64
32465,12491,chair,0,0,train/chair/0492.png,492,12,60
32466,12347,chair,0,0,train/chair/0348.png,348,12,60
32467,27000,lobster,0,0,train/lobster/0001.png,1,12,61
32468,27265,lobster,0,0,train/lobster/0266.png,266,12,61
32469,27394,lobster,0,0,train/lobster/0395.png,395,12,61
32470,57370,whale,0,0,train/whale/0371.png,371,12,63
32471,12410,chair,0,0,train/chair/0411.png,411,12,60
32472,57218,whale,0,0,train/whale/0219.png,219,12,63
32473,27363,lobster,0,0,train/lobster/0364.png,364,12,61
32474,13049,chimpanzee,0,0,train/chimpanzee/0450.png,450,12,64
32475,12663,chimpanzee,0,0,train/chimpanzee/0064.png,64,12,64
32476,12877,chimpanzee,0,0,train/chimpanzee/0278.png,278,12,64
32477,12349,chair,0,0,train/chair/0350.png,350,12,60
32478,12270,chair,0,0,train/chair/0271.png,271,12,60
32479,17173,cup,0,0,train/cup/0374.png,374,12,62
32480,57191,whale,0,0,train/whale/0192.png,192,12,63
32481,16885,cup,0,0,train/cup/0086.png,86,12,62
32482,27429,lobster,0,0,train/lobster/0430.png,430,12,61
32483,12269,chair,0,0,train/chair/0270.png,270,12,60
32484,12720,chimpanzee,0,0,train/chimpanzee/0121.png,121,12,64
32485,12767,chimpanzee,0,0,train/chimpanzee/0168.png,168,12,64
32486,12458,chair,0,0,train/chair/0459.png,459,12,60
32487,12115,chair,0,0,train/chair/0116.png,116,12,60
32488,12928,chimpanzee,0,0,train/chimpanzee/0329.png,329,12,64
32489,16909,cup,0,0,train/cup/0110.png,110,12,62
32490,27401,lobster,0,0,train/lobster/0402.png,402,12,61
32491,57096,whale,0,0,train/whale/0097.png,97,12,63
32492,17184,cup,0,0,train/cup/0385.png,385,12,62
32493,57184,whale,0,0,train/whale/0185.png,185,12,63
32494,13086,chimpanzee,0,0,train/chimpanzee/0487.png,487,12,64
